Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 05/17  17:00:00,249.046358523,31.1457864947,1.74776975784,0.0,62.886420148,41.4019203762,82.0904464923,70.4176981938,10.5075,1.16524829853
 05/17  18:00:00,245.613417453,31.1457864947,1.43132553662,0.0,41.9242800987,36.8599292233,90.9598613783,80.4549116445,9.34,1.16494973376
 05/17  19:00:00,231.366500636,31.1457864947,1.2844804007,0.0,41.9242800987,36.8599292233,101.795547459,91.2906118537,9.34,1.16493560523
 05/17  20:00:00,212.912012792,31.1457864947,0.84419313259,0.0,34.9369000822,32.3179380704,117.957015994,108.61974272,8.1725,1.16477327369
 05/17  21:00:00,154.987669481,31.1457864947,0.0,0.0,13.9747600329,18.6919646116,99.5613527799,94.8713527799,4.67,0.02
 05/17  22:00:00,95.2324575377,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49948598591,0.0,2.335,1.16448598591
 05/17  23:00:00,128.680827385,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/17  24:00:00,98.8971759509,0.0,0.0,0.0,3.49369000822,9.08398230582,3.499229798,0.0,2.335,1.164229798
 05/18  01:00:00,90.4886013168,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/18  02:00:00,89.0120751374,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/18  03:00:00,87.7406429702,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/18  04:00:00,93.3237231614,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923949497,0.0,2.335,1.16423949497
 05/18  05:00:00,88.6535230876,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/18  06:00:00,133.79213167,31.1457864947,0.0,0.0,13.9747600329,18.6919646116,242.600012794,237.910012794,4.67,0.02
 05/18  07:00:00,145.704951729,31.1457864947,0.0,0.0,13.9747600329,18.6919646116,216.255392155,210.420875422,4.67,1.16451673363
 05/18  08:00:00,222.054906487,31.1457864947,0.0329343087243,0.0,34.9369000822,32.3179380704,182.209449387,172.872369913,8.1725,1.16457947382
 05/18  09:00:00,250.711697591,31.1457864947,0.636596596673,0.0,62.886420148,41.4019203762,143.658045276,133.130545276,10.5075,0.02
 05/18  10:00:00,243.161517578,31.1457864947,0.985330465919,0.0,62.886420148,41.4019203762,126.011069375,114.338590022,10.5075,1.16497935274
 05/18  11:00:00,273.774423785,31.1457864947,1.25096750859,0.0,62.886420148,41.4019203762,109.380158089,96.5620197145,10.5075,2.31063837448
 05/18  12:00:00,257.568622248,31.1457864947,1.48861707318,0.0,62.886420148,41.4019203762,93.2061332782,81.5332074848,10.5075,1.16542579338
 05/18  13:00:00,256.848873144,31.1457864947,1.69836283098,0.0,62.886420148,41.4019203762,80.3995600638,68.7266316053,10.5075,1.16542845842
 05/18  14:00:00,253.972998108,31.1457864947,1.87670174343,0.0,62.886420148,41.4019203762,70.368750135,58.6960581398,10.5075,1.16519199523
 05/18  15:00:00,251.88457152,31.1457864947,2.06692286194,0.0,62.886420148,41.4019203762,59.4007167035,46.5829676234,10.5075,2.31024908005
 05/18  16:00:00,253.446528964,31.1457864947,2.18432128001,0.0,62.886420148,41.4019203762,51.5140505694,39.8414280088,10.5075,1.1651225606
 05/18  17:00:00,253.141756747,31.1457864947,2.18756355846,0.0,62.886420148,41.4019203762,54.7346706427,43.0619384764,10.5075,1.16523216635
 05/18  18:00:00,248.855433133,31.1457864947,1.78281695832,0.0,41.9242800987,36.8599292233,68.2725933034,57.7674502471,9.34,1.16514305621
 05/18  19:00:00,233.982324323,31.1457864947,1.55699817077,0.0,41.9242800987,36.8599292233,84.7408437673,74.2359835935,9.34,1.1648601738
 05/18  20:00:00,213.633328196,31.1457864947,1.07723990312,0.0,34.9369000822,32.3179380704,103.551822843,95.3593228429,8.1725,0.02
 05/18  21:00:00,154.558073847,31.1457864947,0.091408831648,0.0,13.9747600329,18.6919646116,87.1463682642,81.3117126493,4.67,1.16465561494
 05/18  22:00:00,93.7908174821,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49942540225,0.0,2.335,1.16442540225
 05/18  23:00:00,127.250456061,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/18  24:00:00,98.1491180276,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/19  01:00:00,89.5968523419,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926623003,0.0,2.335,1.16426623003
 05/19  02:00:00,88.3511369176,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/19  03:00:00,87.1717265887,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/19  04:00:00,108.58118741,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/19  05:00:00,104.466902057,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923926783,0.0,2.335,1.16423926783
 05/19  06:00:00,150.152828306,31.1457864947,0.0,0.0,13.9747600329,18.6919646116,245.598628727,240.908628727,4.67,0.02
 05/19  07:00:00,155.362226089,31.1457864947,0.0,0.0,13.9747600329,18.6919646116,216.152231853,210.317760005,4.67,1.16447184763
 05/19  08:00:00,222.822878494,31.1457864947,0.0334583524727,0.0,34.9369000822,32.3179380704,179.40959546,171.21709546,8.1725,0.02
 05/19  09:00:00,252.378293194,31.1457864947,0.730428023696,0.0,62.886420148,41.4019203762,140.238073613,128.565725397,10.5075,1.16484821622
 05/19  10:00:00,245.163304891,31.1457864947,1.08437006211,0.0,62.886420148,41.4019203762,119.315090335,107.642666026,10.5075,1.16492430875
 05/19  11:00:00,276.97582207,31.1457864947,1.42537116754,0.0,62.886420148,41.4019203762,96.1665093798,84.4936628609,10.5075,1.16534651889
 05/19  12:00:00,260.623144168,31.1457864947,1.62244748039,0.0,62.886420148,41.4019203762,85.3913387187,72.572961451,10.5075,2.31087726772
 05/19  13:00:00,257.150917785,31.1457864947,1.64069479538,0.0,62.886420148,41.4019203762,83.039792696,71.3668443586,10.5075,1.16544833745
 05/19  14:00:00,253.12584663,31.1457864947,1.77203534103,0.0,62.886420148,41.4019203762,76.532082589,64.859419544,10.5075,1.16516304503
 05/19  15:00:00,250.423541553,31.1457864947,1.97121918526,0.0,62.886420148,41.4019203762,65.4776655746,53.8049993828,10.5075,1.16516619181
 05/19  16:00:00,249.199304607,31.1457864947,1.99778167561,0.0,62.886420148,41.4019203762,67.7464146279,56.0736671322,10.5075,1.16524749572
 05/19  17:00:00,247.886645583,31.1457864947,1.92995297933,0.0,62.886420148,41.4019203762,75.7188388039,64.0462461567,10.5075,1.16509264721
 05/19  18:00:00,244.325025292,31.1457864947,1.54186996864,0.0,41.9242800987,36.8599292233,88.4043628854,77.8992967981,9.34,1.16506608733
 05/19  19:00:00,222.313783449,31.1457864947,1.41094833137,0.0,41.9242800987,36.8599292233,99.2979391195,88.7930542724,9.34,1.16488484713
 05/19  20:00:00,202.550391182,31.1457864947,0.824751950094,0.0,34.9369000822,32.3179380704,126.821841055,117.484420122,8.1725,1.16492093264
 05/19  21:00:00,147.043539743,31.1457864947,0.0,0.0,13.9747600329,18.6919646116,118.791670161,112.957023459,4.67,1.16464670206
 05/19  22:00:00,90.9527036753,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/19  23:00:00,124.558334279,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49936625845,0.0,2.335,1.16436625845
 05/19  24:00:00,95.4260850085,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/20  01:00:00,84.9841592417,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 05/20  02:00:00,83.8116284259,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91560662716,0.0,1.75125,1.16435662716
 05/20  03:00:00,82.6627715898,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 05/20  04:00:00,88.0864222445,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 05/20  05:00:00,83.3910640859,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91550753036,0.0,1.75125,1.16425753036
 05/20  06:00:00,116.756111161,31.1457864947,0.0,0.0,6.98738001645,14.1499734587,285.915299447,282.392799447,3.5025,0.02
 05/20  07:00:00,129.493098231,31.1457864947,0.0,0.0,6.98738001645,14.1499734587,237.595926474,232.928797505,3.5025,1.16462896858
 05/20  08:00:00,194.39340138,31.1457864947,0.0,0.0,20.9621400493,23.2339557645,192.880274223,187.022774223,5.8375,0.02
 05/20  09:00:00,213.895030254,31.1457864947,0.151229144403,0.0,41.9242800987,36.8599292233,161.132879877,150.628090945,9.34,1.16478893195
 05/20  10:00:00,239.87691679,31.1457864947,0.885815063221,0.0,62.886420148,41.4019203762,132.694817633,121.022376249,10.5075,1.164941384
 05/20  11:00:00,272.223969963,31.1457864947,1.25242196503,0.0,62.886420148,41.4019203762,107.618115279,95.9453470167,10.5075,1.16526826207
 05/20  12:00:00,255.699536439,31.1457864947,1.50404460781,0.0,62.886420148,41.4019203762,94.4439771239,81.6258788547,10.5075,2.31059826914
 05/20  13:00:00,253.289719992,31.1457864947,1.72502888254,0.0,62.886420148,41.4019203762,81.8071037506,70.1342931181,10.5075,1.16531063257
 05/20  14:00:00,248.879775228,31.1457864947,1.94750187845,0.0,62.886420148,41.4019203762,71.8450355346,60.1722634617,10.5075,1.16527207289
 05/20  15:00:00,245.883132503,31.1457864947,2.20543429774,0.0,62.886420148,41.4019203762,59.8305210423,48.1579172855,10.5075,1.16510375685
 05/20  16:00:00,247.18014366,31.1457864947,2.36575416994,0.0,62.886420148,41.4019203762,51.1132559668,39.4405765343,10.5075,1.16517943251
 05/20  17:00:00,247.077943022,31.1457864947,2.40971007857,0.0,62.886420148,41.4019203762,52.6047517186,40.9320136975,10.5075,1.16523802116
 05/20  18:00:00,230.553556536,31.1457864947,1.69654572171,0.0,34.9369000822,32.3179380704,71.3515595085,62.0140469792,8.1725,1.16501252928
 05/20  19:00:00,183.06691334,31.1457864947,0.882788120557,0.0,20.9621400493,23.2339557645,92.9903637444,85.9879999596,5.8375,1.16486378485
 05/20  20:00:00,178.246256684,31.1457864947,0.507635124598,0.0,20.9621400493,23.2339557645,115.407424805,108.405147751,5.8375,1.16477705399
 05/20  21:00:00,134.50738554,31.1457864947,0.0,0.0,6.98738001645,14.1499734587,102.462665699,97.7955089391,3.5025,1.16465675957
 05/20  22:00:00,85.2508293397,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 05/20  23:00:00,119.325400328,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91572496179,0.0,1.75125,1.16447496179
 05/20  24:00:00,90.2407335983,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 05/21  01:00:00,82.4942327714,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 05/21  02:00:00,81.3480921479,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91557476563,0.0,1.75125,1.16432476563
 05/21  03:00:00,80.1402359169,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 05/21  04:00:00,85.9333844108,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 05/21  05:00:00,78.2422370142,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91557090855,0.0,1.75125,1.16432090855
 05/21  06:00:00,115.366879398,31.1457864947,0.0,0.0,6.98738001645,14.1499734587,309.695866476,306.173366476,3.5025,0.02
 05/21  07:00:00,127.339075552,31.1457864947,0.0,0.0,6.98738001645,14.1499734587,263.074646101,258.407813672,3.5025,1.16433242862
 05/21  08:00:00,164.713039022,31.1457864947,0.0,0.0,6.98738001645,14.1499734587,202.445321014,198.922821014,3.5025,0.02
 05/21  09:00:00,142.968568842,31.1457864947,0.0,0.0,6.98738001645,14.1499734587,168.085648069,164.563148069,3.5025,0.02
 05/21  10:00:00,181.023934326,31.1457864947,0.0903704814475,0.0,27.9495200658,27.7759469175,132.889074913,124.719232955,7.005,1.16484195794
 05/21  11:00:00,212.918877073,31.1457864947,0.446426867726,0.0,27.9495200658,27.7759469175,109.969018788,101.7992152,7.005,1.16480358779
 05/21  12:00:00,225.277160154,31.1457864947,1.28382758451,0.0,41.9242800987,36.8599292233,90.3992550384,79.8942991448,9.34,1.16495589366
 05/21  13:00:00,223.595894288,31.1457864947,1.53817022055,0.0,41.9242800987,36.8599292233,78.0644904716,67.5596382859,9.34,1.16485218576
 05/21  14:00:00,219.628000863,31.1457864947,1.73033373462,0.0,41.9242800987,36.8599292233,69.3542291255,58.8493467409,9.34,1.1648823846
 05/21  15:00:00,216.260391553,31.1457864947,1.93570824612,0.0,41.9242800987,36.8599292233,58.9820818894,49.6220818894,9.34,0.02
 05/21  16:00:00,217.324172077,31.1457864947,2.1940665054,0.0,41.9242800987,36.8599292233,47.771861922,37.2668350165,9.34,1.16502690553
 05/21  17:00:00,188.381079287,31.1457864947,1.52469025653,0.0,27.9495200658,27.7759469175,57.2697555128,49.0998839303,7.005,1.16487158249
 05/21  18:00:00,191.545155414,31.1457864947,0.826607064845,0.0,13.9747600329,18.6919646116,72.1744978023,66.3398116446,4.67,1.16468615771
 05/21  19:00:00,170.939065685,31.1457864947,0.576456169971,0.0,13.9747600329,18.6919646116,86.6469305854,80.8121470491,4.67,1.16478353637
 05/21  20:00:00,165.84493697,31.1457864947,0.165693954527,0.0,13.9747600329,18.6919646116,113.981563354,109.291563354,4.67,0.02
 05/21  21:00:00,150.61515835,31.1457864947,0.0,0.0,13.9747600329,18.6919646116,90.9770688872,85.1426094449,4.67,1.16445944231
 05/21  22:00:00,86.1864075274,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 05/21  23:00:00,119.433834873,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91552661628,0.0,1.75125,1.16427661628
 05/21  24:00:00,90.3540532458,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 05/22  01:00:00,84.9383847065,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/22  02:00:00,84.2503864068,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924664838,0.0,2.335,1.16424664838
 05/22  03:00:00,84.321511122,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/22  04:00:00,91.1837403642,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/22  05:00:00,83.8190871775,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/22  06:00:00,133.193461058,31.1457864947,0.0,0.0,13.9747600329,18.6919646116,244.117454747,238.283185165,4.67,1.16426958249
 05/22  07:00:00,146.922304028,31.1457864947,0.0,0.0,13.9747600329,18.6919646116,202.65304122,197.96304122,4.67,0.02
 05/22  08:00:00,227.687492948,31.1457864947,0.123021096668,0.0,34.9369000822,32.3179380704,154.691539999,145.354364773,8.1725,1.16467522576
 05/22  09:00:00,260.231650469,31.1457864947,1.15064732921,0.0,62.886420148,41.4019203762,109.136990846,97.4645978753,10.5075,1.1648929704
 05/22  10:00:00,252.749377254,31.1457864947,1.54011123352,0.0,62.886420148,41.4019203762,87.8003866213,76.1278473432,10.5075,1.16503927811
 05/22  11:00:00,283.106216758,31.1457864947,1.90958283293,0.0,62.886420148,41.4019203762,66.1988567893,54.5260639772,10.5075,1.16529281205
 05/22  12:00:00,266.827772941,31.1457864947,2.13049080978,0.0,62.886420148,41.4019203762,54.9888726848,43.3159881144,10.5075,1.16538457038
 05/22  13:00:00,263.119180408,31.1457864947,2.33663711731,0.0,62.886420148,41.4019203762,46.2507878045,33.4325164501,10.5075,2.31077135437
 05/22  14:00:00,259.325158143,31.1457864947,2.57331487858,0.0,62.886420148,41.4019203762,33.9259470045,22.2531299193,10.5075,1.16531708511
 05/22  15:00:00,257.317391636,31.1457864947,2.77772762808,0.0,62.886420148,41.4019203762,24.8183764652,13.1458481834,10.5075,1.16502828187
 05/22  16:00:00,258.120944846,31.1457864947,2.72364378892,0.0,62.886420148,41.4019203762,26.8449699544,15.1723633716,10.5075,1.16510658281
 05/22  17:00:00,258.480313091,31.1457864947,2.71572214859,0.0,62.886420148,41.4019203762,29.781278328,18.1085765521,10.5075,1.16520177584
 05/22  18:00:00,253.641462619,31.1457864947,2.1618785793,0.0,41.9242800987,36.8599292233,48.0108273054,37.5057011772,9.34,1.16512612818
 05/22  19:00:00,239.197806833,31.1457864947,1.82777330069,0.0,41.9242800987,36.8599292233,67.4965780621,56.9917062747,9.34,1.1648717874
 05/22  20:00:00,218.988297518,31.1457864947,1.2362421979,0.0,34.9369000822,32.3179380704,91.2627837943,81.9253908062,8.1725,1.16489298812
 05/22  21:00:00,158.391372458,31.1457864947,0.162983644783,0.0,13.9747600329,18.6919646116,78.8557600419,74.1657600419,4.67,0.02
 05/22  22:00:00,97.7937990425,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49946285469,0.0,2.335,1.16446285469
 05/22  23:00:00,130.88644352,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/22  24:00:00,102.293740707,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/23  01:00:00,93.0604980454,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924252082,0.0,2.335,1.16424252082
 05/23  02:00:00,91.5042845969,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/23  03:00:00,90.373758203,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/23  04:00:00,111.76349047,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922550653,0.0,2.335,1.16422550653
 05/23  05:00:00,104.235462482,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/23  06:00:00,153.786612579,31.1457864947,0.0,0.0,13.9747600329,18.6919646116,218.991980628,214.301980628,4.67,0.02
 05/23  07:00:00,161.551507926,31.1457864947,0.0,0.0,13.9747600329,18.6919646116,185.615645989,179.781219827,4.67,1.16442616209
 05/23  08:00:00,232.591523226,31.1457864947,0.129766229736,0.0,34.9369000822,32.3179380704,149.030284536,140.837784536,8.1725,0.02
 05/23  09:00:00,263.933910386,31.1457864947,0.98039526449,0.0,62.886420148,41.4019203762,115.13890257,103.466505776,10.5075,1.16489679411
 05/23  10:00:00,257.351205452,31.1457864947,1.26705074365,0.0,62.886420148,41.4019203762,98.3167497355,86.6441622353,10.5075,1.16508750017
 05/23  11:00:00,284.923532767,31.1457864947,1.47073744086,0.0,62.886420148,41.4019203762,84.8453619405,73.1726589817,10.5075,1.16520295879
 05/23  12:00:00,269.950228949,31.1457864947,1.65831952595,0.0,62.886420148,41.4019203762,74.3589877077,61.5403433856,10.5075,2.31114432215
 05/23  13:00:00,270.212279398,31.1457864947,1.87764881681,0.0,62.886420148,41.4019203762,58.6597001052,46.9866327786,10.5075,1.16556732659
 05/23  14:00:00,267.147026963,31.1457864947,2.04547691847,0.0,62.886420148,41.4019203762,48.3952668018,36.7224909354,10.5075,1.16527586635
 05/23  15:00:00,263.581371936,31.1457864947,2.2188294177,0.0,62.886420148,41.4019203762,37.8172881326,26.1447599895,10.5075,1.16502814311
 05/23  16:00:00,264.149631821,31.1457864947,2.26205038477,0.0,62.886420148,41.4019203762,36.8476868605,25.1750913945,10.5075,1.16509546603
 05/23  17:00:00,262.563512164,31.1457864947,2.1526549382,0.0,62.886420148,41.4019203762,47.030771485,35.3580918265,10.5075,1.16517965856
 05/23  18:00:00,256.413115796,31.1457864947,1.72833623698,0.0,41.9242800987,36.8599292233,61.832502827,51.327358356,9.34,1.16514447095
 05/23  19:00:00,235.971372246,31.1457864947,1.55076084977,0.0,41.9242800987,36.8599292233,75.1001777806,64.5952212079,9.34,1.16495657269
 05/23  20:00:00,214.881054561,31.1457864947,1.17977322343,0.0,34.9369000822,32.3179380704,86.6392368071,77.3019443102,8.1725,1.16479249693
 05/23  21:00:00,160.192277391,31.1457864947,0.280401534653,0.0,13.9747600329,18.6919646116,64.1486376796,58.3139325707,4.67,1.16470510884
 05/23  22:00:00,105.532187808,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/23  23:00:00,138.108155418,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49933668124,0.0,2.335,1.16433668124
 05/23  24:00:00,111.310521911,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/24  01:00:00,101.558535411,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/24  02:00:00,98.6671114001,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49930314562,0.0,2.335,1.16430314562
 05/24  03:00:00,97.0461868587,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/24  04:00:00,102.408560401,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/24  05:00:00,93.864417678,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/24  06:00:00,140.827047175,31.1457864947,0.0,0.0,13.9747600329,18.6919646116,195.341678844,189.507395325,4.67,1.16428351955
 05/24  07:00:00,156.652406962,31.1457864947,0.0,0.0,13.9747600329,18.6919646116,162.828281242,158.138281242,4.67,0.02
 05/24  08:00:00,241.987043913,31.1457864947,0.520784286408,0.0,34.9369000822,32.3179380704,110.153661789,100.816511766,8.1725,1.16465002327
 05/24  09:00:00,275.673369512,31.1457864947,1.48122906764,0.0,62.886420148,41.4019203762,75.2945945485,63.6223436849,10.5075,1.16475086362
 05/24  10:00:00,269.886991785,31.1457864947,1.84685923006,0.0,62.886420148,41.4019203762,55.7171566891,44.0445779309,10.5075,1.16507875814
 05/24  11:00:00,297.816558395,31.1457864947,2.24286514375,0.0,62.886420148,41.4019203762,31.3947755091,19.7219495996,10.5075,1.16532590954
 05/24  12:00:00,284.964870984,31.1457864947,2.38359975257,0.0,62.886420148,41.4019203762,21.7891477379,10.1162353914,10.5075,1.16541234655
 05/24  13:00:00,282.485669119,31.1457864947,2.60306489366,0.0,62.886420148,41.4019203762,15.9305976971,3.1122851918,10.5075,2.31081250527
 05/24  14:00:00,277.730784702,31.1457864947,2.87299349322,0.0,62.886420148,41.4019203762,11.6725687875,0.0,10.5075,1.16506878748
 05/24  15:00:00,271.465775542,31.1457864947,2.66307620666,0.0,62.886420148,41.4019203762,14.6830924965,3.01055292021,10.5075,1.16503957627
 05/24  16:00:00,269.55908324,31.1457864947,2.38443412533,0.0,62.886420148,41.4019203762,27.9742967553,16.3016837868,10.5075,1.16511296848
 05/24  17:00:00,266.533125044,31.1457864947,2.19597651102,0.0,62.886420148,41.4019203762,42.9761899947,31.3034869074,10.5075,1.16520308729
 05/24  18:00:00,257.891069747,31.1457864947,1.65005129993,0.0,41.9242800987,36.8599292233,66.4446104218,55.9394869868,9.34,1.16512343504
 05/24  19:00:00,243.757924007,31.1457864947,1.4235232141,0.0,41.9242800987,36.8599292233,82.3078836876,71.8030174577,9.34,1.16486622989
 05/24  20:00:00,222.009909206,31.1457864947,1.03551243609,0.0,34.9369000822,32.3179380704,97.4971591691,88.1597759997,8.1725,1.16488316932
 05/24  21:00:00,165.594523966,31.1457864947,0.21717058572,0.0,13.9747600329,18.6919646116,69.0553699935,64.3653699935,4.67,0.02
 05/24  22:00:00,104.740557994,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4994520586,0.0,2.335,1.1644520586
 05/24  23:00:00,136.623150381,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/24  24:00:00,109.11241923,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/25  01:00:00,100.507779535,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49930357576,0.0,2.335,1.16430357576
 05/25  02:00:00,98.9802010511,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/25  03:00:00,97.9708349733,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/25  04:00:00,103.780702456,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992808314,0.0,2.335,1.1642808314
 05/25  05:00:00,96.0094723637,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/25  06:00:00,144.375512095,31.1457864947,0.0,0.0,13.9747600329,18.6919646116,168.269229557,163.579229557,4.67,0.02
 05/25  07:00:00,159.959251709,31.1457864947,0.0,0.0,13.9747600329,18.6919646116,164.240536903,158.406012111,4.67,1.16452479154
 05/25  08:00:00,236.111053477,31.1457864947,0.146515249808,0.0,34.9369000822,32.3179380704,144.771940729,136.579440729,8.1725,0.02
 05/25  09:00:00,264.990345433,31.1457864947,0.883368050074,0.0,62.886420148,41.4019203762,121.577170314,109.904765787,10.5075,1.164904527
 05/25  10:00:00,259.267052287,31.1457864947,1.072367439,0.0,62.886420148,41.4019203762,109.887300243,98.214740941,10.5075,1.16505930223
 05/25  11:00:00,286.651276392,31.1457864947,1.20992502776,0.0,62.886420148,41.4019203762,99.0295458252,87.356585434,10.5075,1.1654603912
 05/25  12:00:00,270.352205395,31.1457864947,1.27257697151,0.0,62.886420148,41.4019203762,96.5183479844,83.6997897448,10.5075,2.31105823958
 05/25  13:00:00,268.321387275,31.1457864947,1.32798243667,0.0,62.886420148,41.4019203762,92.3552482941,80.6822310841,10.5075,1.16551720996
 05/25  14:00:00,264.170759181,31.1457864947,1.41259542145,0.0,62.886420148,41.4019203762,86.4439724473,74.7712495755,10.5075,1.16522287181
 05/25  15:00:00,261.769963656,31.1457864947,1.49459796855,0.0,62.886420148,41.4019203762,79.5641846199,67.891712671,10.5075,1.1649719489
 05/25  16:00:00,262.890284334,31.1457864947,1.55336751896,0.0,62.886420148,41.4019203762,76.6158503962,64.943316094,10.5075,1.16503430223
 05/25  17:00:00,263.263866897,31.1457864947,1.54479174483,0.0,62.886420148,41.4019203762,80.2619982849,68.589384716,10.5075,1.16511356899
 05/25  18:00:00,259.060078741,31.1457864947,1.22841617645,0.0,41.9242800987,36.8599292233,89.7786736867,79.2735994942,9.34,1.16507419247
 05/25  19:00:00,245.793868805,31.1457864947,1.1139117606,0.0,41.9242800987,36.8599292233,97.9764499243,87.4715668986,9.34,1.1648830257
 05/25  20:00:00,226.254693234,31.1457864947,0.855050505007,0.0,34.9369000822,32.3179380704,102.256759407,92.9193532736,8.1725,1.16490613294
 05/25  21:00:00,170.157766634,31.1457864947,0.151298403414,0.0,13.9747600329,18.6919646116,67.398547775,61.563923096,4.67,1.16462467901
 05/25  22:00:00,110.399693225,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/25  23:00:00,142.246211915,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49934102414,0.0,2.335,1.16434102414
 05/25  24:00:00,115.572650408,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
