Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/13  20:00:00,238.441145812,51.8719125032,1.87083670234,0.0,34.9369000822,32.3179380704,78.5591975345,69.221694913,8.1725,1.16500262146
 07/13  21:00:00,179.925508338,51.8719125032,0.44352833172,0.0,13.9747600329,18.6919646116,51.4459589858,45.6112038631,4.67,1.16475512262
 07/13  22:00:00,99.3933173883,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/13  23:00:00,132.373855146,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49934029252,0.0,2.335,1.16434029252
 07/13  24:00:00,104.031709172,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/14  01:00:00,95.818252328,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/14  02:00:00,94.9510689027,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926048651,0.0,2.335,1.16426048651
 07/14  03:00:00,94.2381557206,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/14  04:00:00,115.795252523,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/14  05:00:00,111.552571221,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/14  06:00:00,176.537923479,51.8719125032,0.00193222370951,0.0,13.9747600329,18.6919646116,138.853769748,133.019476696,4.67,1.16429305193
 07/14  07:00:00,181.692023604,51.8719125032,0.0,0.0,13.9747600329,18.6919646116,134.644634606,129.954634606,4.67,0.02
 07/14  08:00:00,251.522872345,51.8719125032,0.756703375789,0.0,34.9369000822,32.3179380704,106.823319148,97.4860406119,8.1725,1.16477853588
 07/14  09:00:00,283.355907117,51.8719125032,2.42787618041,0.0,62.886420148,41.4019203762,75.1729209908,63.5005373011,10.5075,1.16488368979
 07/14  10:00:00,274.107060865,51.8719125032,2.85034816675,0.0,62.886420148,41.4019203762,66.0856871868,54.4130692566,10.5075,1.16511793016
 07/14  11:00:00,301.329413722,51.8719125032,3.00605800709,0.0,62.886420148,41.4019203762,63.3589495956,50.5405005958,10.5075,2.31094899982
 07/14  12:00:00,285.06058029,51.8719125032,3.07368310354,0.0,62.886420148,41.4019203762,59.9308727368,48.2575463442,10.5075,1.16582639268
 07/14  13:00:00,282.869230547,51.8719125032,3.20734283537,0.0,62.886420148,41.4019203762,57.9348721245,45.1159764608,10.5075,2.31139566366
 07/14  14:00:00,273.945288949,51.8719125032,2.87740586632,0.0,62.886420148,41.4019203762,68.11984922,56.4468124643,10.5075,1.16553675569
 07/14  15:00:00,271.310036066,51.8719125032,2.96230122259,0.0,62.886420148,41.4019203762,64.5565666166,52.8836931971,10.5075,1.16537341946
 07/14  16:00:00,275.800722206,51.8719125032,3.53390567494,0.0,62.886420148,41.4019203762,50.4109771005,37.5928898987,10.5075,2.3105872018
 07/14  17:00:00,278.455022477,51.8719125032,3.9101007309,0.0,62.886420148,41.4019203762,42.2432069342,30.5704673388,10.5075,1.16523959537
 07/14  18:00:00,274.673452258,51.8719125032,3.27156993836,0.0,41.9242800987,36.8599292233,48.4743232166,37.9690246325,9.34,1.16529858408
 07/14  19:00:00,251.858450114,51.8719125032,2.78925945356,0.0,41.9242800987,36.8599292233,63.0702178341,52.565303949,9.34,1.16491388508
 07/14  20:00:00,229.923185614,51.8719125032,1.69085726105,0.0,34.9369000822,32.3179380704,84.7675388708,75.4299548068,8.1725,1.16508406399
 07/14  21:00:00,173.055472269,51.8719125032,0.31066606114,0.0,13.9747600329,18.6919646116,61.2492829651,55.4146175414,4.67,1.16466542368
 07/14  22:00:00,97.2847931177,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/14  23:00:00,130.505074107,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49932769827,0.0,2.335,1.16432769827
 07/14  24:00:00,101.451472928,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/15  01:00:00,90.145155472,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/15  02:00:00,88.3939515542,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91563629577,0.0,1.75125,1.16438629577
 07/15  03:00:00,87.1022909596,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/15  04:00:00,92.8712214876,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/15  05:00:00,88.3301366529,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91559770028,0.0,1.75125,1.16434770028
 07/15  06:00:00,142.2806123,51.8719125032,0.0,0.0,6.98738001645,14.1499734587,144.11228704,140.58978704,3.5025,0.02
 07/15  07:00:00,155.313271595,51.8719125032,0.0,0.0,6.98738001645,14.1499734587,138.617825008,133.950677978,3.5025,1.16464702981
 07/15  08:00:00,220.571528392,51.8719125032,0.068553062678,0.0,20.9621400493,23.2339557645,118.208149409,111.205828094,5.8375,1.16482131567
 07/15  09:00:00,242.676256103,51.8719125032,1.0912283199,0.0,41.9242800987,36.8599292233,98.0149894423,88.6549894423,9.34,0.02
 07/15  10:00:00,263.894394276,51.8719125032,1.45317431078,0.0,62.886420148,41.4019203762,108.977675178,96.1596427822,10.5075,2.31053239537
 07/15  11:00:00,293.316216737,51.8719125032,1.93852049993,0.0,62.886420148,41.4019203762,93.5537227422,81.8806889076,10.5075,1.16553383462
 07/15  12:00:00,282.09631956,51.8719125032,2.8635256,0.0,62.886420148,41.4019203762,65.9549904246,53.1361918437,10.5075,2.31129858086
 07/15  13:00:00,284.293810283,51.8719125032,3.41295433233,0.0,62.886420148,41.4019203762,48.8877214229,37.2145052778,10.5075,1.1657161452
 07/15  14:00:00,281.247130446,51.8719125032,3.63235770272,0.0,62.886420148,41.4019203762,43.3807145421,31.7077040105,10.5075,1.16551053164
 07/15  15:00:00,277.384830898,51.8719125032,3.99248313364,0.0,62.886420148,41.4019203762,39.7413104718,26.9229084335,10.5075,2.31090203838
 07/15  16:00:00,276.974008579,51.8719125032,4.32243185862,0.0,62.886420148,41.4019203762,34.9151015558,23.2422355668,10.5075,1.16536598902
 07/15  17:00:00,275.016843688,51.8719125032,4.27845751705,0.0,62.886420148,41.4019203762,38.9121072442,27.2393207297,10.5075,1.16528651453
 07/15  18:00:00,253.514142291,51.8719125032,2.61530432602,0.0,34.9369000822,32.3179380704,60.9877747734,51.6501054483,8.1725,1.1651693251
 07/15  19:00:00,205.078960978,51.8719125032,1.25926976909,0.0,20.9621400493,23.2339557645,72.8547914997,65.8521568915,5.8375,1.16513460819
 07/15  20:00:00,201.625672907,51.8719125032,0.976379733527,0.0,20.9621400493,23.2339557645,79.294692583,72.2922296042,5.8375,1.16496297885
 07/15  21:00:00,158.294954743,51.8719125032,0.282808977393,0.0,6.98738001645,14.1499734587,49.7594361387,45.0922053887,3.5025,1.16473075001
 07/15  22:00:00,86.5466013267,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91586837882,0.0,1.75125,1.16461837882
 07/15  23:00:00,120.188132349,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/15  24:00:00,91.027134013,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91573938967,0.0,1.75125,1.16448938967
 07/16  01:00:00,83.3207756009,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/16  02:00:00,82.5334571933,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/16  03:00:00,82.0010922878,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91557086877,0.0,1.75125,1.16432086877
 07/16  04:00:00,88.0527731691,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/16  05:00:00,83.7254871491,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/16  06:00:00,137.965491774,51.8719125032,0.0,0.0,6.98738001645,14.1499734587,192.473570793,187.806701607,3.5025,1.16436918623
 07/16  07:00:00,149.806954701,51.8719125032,0.0,0.0,6.98738001645,14.1499734587,170.272745323,166.750245323,3.5025,0.02
 07/16  08:00:00,186.507432509,51.8719125032,0.00681577255908,0.0,6.98738001645,14.1499734587,138.881326439,134.214401404,3.5025,1.16442503519
 07/16  09:00:00,164.647291914,51.8719125032,0.0,0.0,6.98738001645,14.1499734587,119.362014107,115.839514107,3.5025,0.02
 07/16  10:00:00,201.926492258,51.8719125032,0.536784975239,0.0,27.9495200658,27.7759469175,96.3883509997,88.2184121434,7.005,1.16493885632
 07/16  11:00:00,231.727911215,51.8719125032,0.933067251571,0.0,27.9495200658,27.7759469175,84.4315498565,76.2616038329,7.005,1.16494602358
 07/16  12:00:00,242.141740609,51.8719125032,2.46986072463,0.0,41.9242800987,36.8599292233,68.6595683012,58.1545415644,9.34,1.16502673676
 07/16  13:00:00,240.022940369,51.8719125032,3.00064639301,0.0,41.9242800987,36.8599292233,59.4107359674,48.9056891944,9.34,1.16504677307
 07/16  14:00:00,236.227468917,51.8719125032,3.31661842947,0.0,41.9242800987,36.8599292233,52.7288459417,42.2238443959,9.34,1.1650015458
 07/16  15:00:00,233.411317792,51.8719125032,3.70991750535,0.0,41.9242800987,36.8599292233,46.4101346743,35.9051214724,9.34,1.1650132019
 07/16  16:00:00,233.253530043,51.8719125032,3.88966932801,0.0,41.9242800987,36.8599292233,44.8319754281,34.3268974375,9.34,1.16507799062
 07/16  17:00:00,203.621808799,51.8719125032,2.68630035918,0.0,27.9495200658,27.7759469175,47.8946379835,39.7246173538,7.005,1.16502062963
 07/16  18:00:00,209.209306602,51.8719125032,1.34946680937,0.0,13.9747600329,18.6919646116,54.0768970492,48.2421912768,4.67,1.16470577241
 07/16  19:00:00,187.969526313,51.8719125032,0.932719878184,0.0,13.9747600329,18.6919646116,65.8317768326,59.997020494,4.67,1.16475633854
 07/16  20:00:00,183.305673971,51.8719125032,0.55056307209,0.0,13.9747600329,18.6919646116,86.2493041617,81.5593041617,4.67,0.02
 07/16  21:00:00,169.38321602,51.8719125032,0.26456644154,0.0,13.9747600329,18.6919646116,61.4553159815,55.6207684724,4.67,1.16454750905
 07/16  22:00:00,84.2124426623,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/16  23:00:00,117.706082596,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91554565272,0.0,1.75125,1.16429565272
 07/16  24:00:00,88.8752074941,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/17  01:00:00,82.9226538142,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925861107,0.0,2.335,1.16425861107
 07/17  02:00:00,82.1446299731,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/17  03:00:00,81.2961904963,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/17  04:00:00,87.2132635598,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/17  05:00:00,82.7794612187,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927418081,0.0,2.335,1.16427418081
 07/17  06:00:00,149.466504343,51.8719125032,0.0113680236948,0.0,13.9747600329,18.6919646116,179.704613085,175.014613085,4.67,0.02
 07/17  07:00:00,160.558741481,51.8719125032,0.0276913611161,0.0,13.9747600329,18.6919646116,158.858340971,153.023850637,4.67,1.16449033416
 07/17  08:00:00,242.187774939,51.8719125032,0.597561529868,0.0,34.9369000822,32.3179380704,120.372942442,112.180442442,8.1725,0.02
 07/17  09:00:00,272.055288436,51.8719125032,2.05895174699,0.0,62.886420148,41.4019203762,92.7721650819,81.0996950764,10.5075,1.16497000545
 07/17  10:00:00,262.754883609,51.8719125032,2.65986467983,0.0,62.886420148,41.4019203762,79.8167631003,68.1441104552,10.5075,1.16515264512
 07/17  11:00:00,294.469299507,51.8719125032,3.38049973694,0.0,62.886420148,41.4019203762,62.9647832571,50.1460970275,10.5075,2.31118622954
 07/17  12:00:00,275.606527551,51.8719125032,3.60356484829,0.0,62.886420148,41.4019203762,60.1911442442,47.3723506652,10.5075,2.31129357908
 07/17  13:00:00,272.826775044,51.8719125032,3.99073053856,0.0,62.886420148,41.4019203762,51.4467632497,39.7735668972,10.5075,1.16569635249
 07/17  14:00:00,269.917689188,51.8719125032,4.39913559249,0.0,62.886420148,41.4019203762,44.8265749997,33.1535701707,10.5075,1.16550482901
 07/17  15:00:00,266.264067658,51.8719125032,4.68719451133,0.0,62.886420148,41.4019203762,40.5882193134,27.7700690329,10.5075,2.31065028051
 07/17  16:00:00,266.606136418,51.8719125032,4.84473083111,0.0,62.886420148,41.4019203762,38.0503878841,26.3776442145,10.5075,1.16524366958
 07/17  17:00:00,267.754448463,51.8719125032,4.90999739808,0.0,62.886420148,41.4019203762,38.3468631426,26.674150927,10.5075,1.16521221554
 07/17  18:00:00,266.568148179,51.8719125032,4.13287539485,0.0,41.9242800987,36.8599292233,42.7988776082,32.2935839017,9.34,1.16529370657
 07/17  19:00:00,251.811683147,51.8719125032,3.73328806388,0.0,41.9242800987,36.8599292233,50.5164197038,40.0114710598,9.34,1.16494864402
 07/17  20:00:00,230.836849136,51.8719125032,2.65177799127,0.0,34.9369000822,32.3179380704,64.9962046263,55.6588052875,8.1725,1.16489933876
 07/17  21:00:00,171.721239497,51.8719125032,0.727684518533,0.0,13.9747600329,18.6919646116,43.9414567558,38.1067044534,4.67,1.16475230246
 07/17  22:00:00,88.6814878418,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/17  23:00:00,122.699719765,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49939744637,0.0,2.335,1.16439744637
 07/17  24:00:00,94.2349902827,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/18  01:00:00,85.8315667817,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49928427607,0.0,2.335,1.16428427607
 07/18  02:00:00,84.6409117812,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/18  03:00:00,83.8323251627,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/18  04:00:00,105.718313446,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/18  05:00:00,102.414652214,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49929936907,0.0,2.335,1.16429936907
 07/18  06:00:00,169.364311628,51.8719125032,0.00237817142478,0.0,13.9747600329,18.6919646116,148.958516954,144.268516954,4.67,0.02
 07/18  07:00:00,174.369132794,51.8719125032,0.0,0.0,13.9747600329,18.6919646116,139.938165755,134.103650977,4.67,1.16451477761
 07/18  08:00:00,245.964416943,51.8719125032,0.771699789223,0.0,34.9369000822,32.3179380704,110.992578488,102.800078488,8.1725,0.02
 07/18  09:00:00,276.482307009,51.8719125032,2.34200853505,0.0,62.886420148,41.4019203762,84.5993946646,72.9269031969,10.5075,1.1649914677
 07/18  10:00:00,268.310693533,51.8719125032,2.9860973644,0.0,62.886420148,41.4019203762,69.0988216616,57.426147242,10.5075,1.16517441962
 07/18  11:00:00,299.784980026,51.8719125032,3.62367097726,0.0,62.886420148,41.4019203762,54.278806452,41.4600810379,10.5075,2.31122541412
 07/18  12:00:00,284.653841521,51.8719125032,4.1259917745,0.0,62.886420148,41.4019203762,45.108313689,32.2894851984,10.5075,2.31132849062
 07/18  13:00:00,281.592120019,51.8719125032,4.47389527227,0.0,62.886420148,41.4019203762,39.2651586138,27.5919463496,10.5075,1.16571226424
 07/18  14:00:00,278.076150961,51.8719125032,4.88638094843,0.0,62.886420148,41.4019203762,33.6185098728,21.9454899651,10.5075,1.16551990768
 07/18  15:00:00,275.808189856,51.8719125032,5.46289552266,0.0,62.886420148,41.4019203762,26.0540523188,13.2358745253,10.5075,2.31067779355
 07/18  16:00:00,275.491490755,51.8719125032,5.53546245659,0.0,62.886420148,41.4019203762,24.8242795857,13.1515235589,10.5075,1.1652560268
 07/18  17:00:00,274.767007603,51.8719125032,5.66251709566,0.0,62.886420148,41.4019203762,26.3357563757,14.6630327573,10.5075,1.16522361838
 07/18  18:00:00,273.042608563,51.8719125032,5.12907969503,0.0,41.9242800987,36.8599292233,28.2257558061,17.7204517322,9.34,1.16530407399
 07/18  19:00:00,249.46349757,51.8719125032,4.6011240711,0.0,41.9242800987,36.8599292233,37.9368687208,27.4319102918,9.34,1.16495842904
 07/18  20:00:00,229.953000173,51.8719125032,3.47032766829,0.0,34.9369000822,32.3179380704,47.8738352067,38.5364269436,8.1725,1.1649082631
 07/18  21:00:00,170.254370877,51.8719125032,1.19607500726,0.0,13.9747600329,18.6919646116,32.9518021218,27.1170415834,4.67,1.16476053831
 07/18  22:00:00,89.8558971083,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/18  23:00:00,123.051989518,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49940538113,0.0,2.335,1.16440538113
 07/18  24:00:00,94.1762568184,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/19  01:00:00,86.2610498487,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49929188974,0.0,2.335,1.16429188974
 07/19  02:00:00,85.4244776351,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/19  03:00:00,84.5402720956,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/19  04:00:00,90.2640574839,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923443226,0.0,2.335,1.16423443226
 07/19  05:00:00,86.2597316969,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/19  06:00:00,152.394429151,51.8719125032,0.0,0.0,13.9747600329,18.6919646116,154.402424109,149.712424109,4.67,0.02
 07/19  07:00:00,165.183485887,51.8719125032,0.0223821863872,0.0,13.9747600329,18.6919646116,136.526846341,130.692325018,4.67,1.16452132344
 07/19  08:00:00,247.957425716,51.8719125032,1.00653496019,0.0,34.9369000822,32.3179380704,100.634811782,92.4423117824,8.1725,0.02
 07/19  09:00:00,281.369439331,51.8719125032,2.97930487745,0.0,62.886420148,41.4019203762,69.0296079964,57.3571113811,10.5075,1.16499661531
 07/19  10:00:00,271.652761908,51.8719125032,3.75944322869,0.0,62.886420148,41.4019203762,53.7379375158,42.0652591108,10.5075,1.16517840497
 07/19  11:00:00,302.705341349,51.8719125032,4.4562948669,0.0,62.886420148,41.4019203762,42.9223904005,30.1036610584,10.5075,2.31122934212
 07/19  12:00:00,288.484812117,51.8719125032,5.04199336002,0.0,62.886420148,41.4019203762,35.5825550811,22.7637268557,10.5075,2.31132822542
 07/19  13:00:00,285.495912343,51.8719125032,5.45181923162,0.0,62.886420148,41.4019203762,29.3624756388,17.6892650822,10.5075,1.16571055659
 07/19  14:00:00,280.750783589,51.8719125032,5.73334074893,0.0,62.886420148,41.4019203762,25.1668070632,13.4937896103,10.5075,1.16551745292
 07/19  15:00:00,277.444226799,51.8719125032,6.0543844839,0.0,62.886420148,41.4019203762,20.4312540509,7.61308364992,10.5075,2.31067040097
 07/19  16:00:00,276.057997949,51.8719125032,5.83417285194,0.0,62.886420148,41.4019203762,22.1151986115,10.4424476453,10.5075,1.16525096623
 07/19  17:00:00,274.748973285,51.8719125032,5.49408603378,0.0,62.886420148,41.4019203762,27.8434281169,16.1707104993,10.5075,1.16521761763
 07/19  18:00:00,271.864758204,51.8719125032,4.59190957912,0.0,41.9242800987,36.8599292233,33.8625099417,23.3572129007,9.34,1.165297041
 07/19  19:00:00,259.017846154,51.8719125032,4.31495227567,0.0,41.9242800987,36.8599292233,39.0502748172,28.5453239477,9.34,1.16495086945
 07/19  20:00:00,238.727725814,51.8719125032,3.25392589958,0.0,34.9369000822,32.3179380704,49.176937095,39.8395372482,8.1725,1.16489984679
 07/19  21:00:00,178.609681499,51.8719125032,1.29892756929,0.0,13.9747600329,18.6919646116,28.4602392848,22.6254878234,4.67,1.16475146142
 07/19  22:00:00,95.382736657,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/19  23:00:00,126.428606819,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49939606161,0.0,2.335,1.16439606161
 07/19  24:00:00,97.609170016,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/20  01:00:00,88.5248586047,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992822828,0.0,2.335,1.1642822828
 07/20  02:00:00,87.2693059192,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/20  03:00:00,86.4503944674,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/20  04:00:00,92.02959649,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/20  05:00:00,87.5168739812,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49929671399,0.0,2.335,1.16429671399
 07/20  06:00:00,153.757944469,51.8719125032,0.0154823259398,0.0,13.9747600329,18.6919646116,144.716502429,140.026502429,4.67,0.02
 07/20  07:00:00,166.460400604,51.8719125032,0.0354816920037,0.0,13.9747600329,18.6919646116,134.219508941,128.384998398,4.67,1.16451054371
 07/20  08:00:00,248.292468492,51.8719125032,0.952392851597,0.0,34.9369000822,32.3179380704,102.923681661,94.7311816606,8.1725,0.02
 07/20  09:00:00,283.47396087,51.8719125032,3.07270864943,0.0,62.886420148,41.4019203762,65.1064806878,53.4339962138,10.5075,1.16498447397
 07/20  10:00:00,273.207700885,51.8719125032,3.73354319504,0.0,62.886420148,41.4019203762,51.7434159823,40.0707508279,10.5075,1.16516515446
 07/20  11:00:00,301.529779351,51.8719125032,4.07071728116,0.0,62.886420148,41.4019203762,47.3652514361,34.546552448,10.5075,2.31119898806
 07/20  12:00:00,286.849852383,51.8719125032,4.4758370202,0.0,62.886420148,41.4019203762,40.9801898884,28.1613961458,10.5075,2.31129374259
 07/20  13:00:00,284.80260773,51.8719125032,4.82010740579,0.0,62.886420148,41.4019203762,34.7988659488,23.1256742391,10.5075,1.16569170966
 07/20  14:00:00,281.535509591,51.8719125032,5.20883876062,0.0,62.886420148,41.4019203762,28.1753246486,16.5023267068,10.5075,1.16549794179
 07/20  15:00:00,278.401229574,51.8719125032,5.57058820159,0.0,62.886420148,41.4019203762,23.1379650391,10.3198359872,10.5075,2.31062905192
 07/20  16:00:00,276.532495075,51.8719125032,5.32338150956,0.0,62.886420148,41.4019203762,26.4592317665,14.7865028049,10.5075,1.1652289616
 07/20  17:00:00,276.711474899,51.8719125032,5.31980910748,0.0,62.886420148,41.4019203762,28.1767553481,16.5040606614,10.5075,1.16519468673
 07/20  18:00:00,274.819141788,51.8719125032,4.78475321992,0.0,41.9242800987,36.8599292233,29.8740778345,19.3688046989,9.34,1.16527313558
 07/20  19:00:00,261.009706208,51.8719125032,4.45089197351,0.0,41.9242800987,36.8599292233,37.1129901802,26.6080637523,9.34,1.16492642784
 07/20  20:00:00,241.188994673,51.8719125032,3.40868990425,0.0,34.9369000822,32.3179380704,45.3520175733,36.0144224466,8.1725,1.16509512667
 07/20  21:00:00,180.584501934,51.8719125032,1.3836443262,0.0,13.9747600329,18.6919646116,25.2333703154,19.3986450106,4.67,1.16472530477
 07/20  22:00:00,94.9309972163,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/20  23:00:00,128.046787577,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49936971048,0.0,2.335,1.16436971048
 07/20  24:00:00,100.291316208,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/21  01:00:00,91.5194144883,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925567707,0.0,2.335,1.16425567707
 07/21  02:00:00,88.9638694163,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/21  03:00:00,87.6706617868,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/21  04:00:00,109.206667368,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/21  05:00:00,105.427561929,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926988612,0.0,2.335,1.16426988612
 07/21  06:00:00,171.729618268,51.8719125032,0.00867746768192,0.0,13.9747600329,18.6919646116,129.274161466,124.584161466,4.67,0.02
 07/21  07:00:00,178.280220945,51.8719125032,0.0371786326676,0.0,13.9747600329,18.6919646116,122.345243519,116.510760667,4.67,1.16448285199
 07/21  08:00:00,253.05857529,51.8719125032,1.39135170866,0.0,34.9369000822,32.3179380704,85.3647999985,77.1722999985,8.1725,0.02
 07/21  09:00:00,287.124894925,51.8719125032,3.53042192549,0.0,62.886420148,41.4019203762,53.073625657,41.4011702017,10.5075,1.16495545532
 07/21  10:00:00,275.680341444,51.8719125032,4.04257694752,0.0,62.886420148,41.4019203762,45.7135565411,34.0409214629,10.5075,1.16513507816
 07/21  11:00:00,304.085673683,51.8719125032,4.42507594701,0.0,62.886420148,41.4019203762,41.2256454818,28.4070103119,10.5075,2.31113516995
 07/21  12:00:00,288.206775813,51.8719125032,4.69355071095,0.0,62.886420148,41.4019203762,36.7202431895,25.047034762,10.5075,1.1657084275
 07/21  13:00:00,285.43687236,51.8719125032,4.91210159593,0.0,62.886420148,41.4019203762,33.7907484101,20.9717340686,10.5075,2.31151434146
 07/21  14:00:00,284.426203682,51.8719125032,5.43223071265,0.0,62.886420148,41.4019203762,23.4633289466,11.7903675026,10.5075,1.16546144405
 07/21  15:00:00,281.86822727,51.8719125032,5.87511602531,0.0,62.886420148,41.4019203762,17.1889454754,4.37089159364,10.5075,2.31055388177
 07/21  16:00:00,279.748590332,51.8719125032,5.58069119882,0.0,62.886420148,41.4019203762,21.5788573527,9.90616727254,10.5075,1.16519008012
 07/21  17:00:00,276.970352413,51.8719125032,4.98878749001,0.0,62.886420148,41.4019203762,32.3428215586,20.6698749037,10.5075,1.16544665488
 07/21  18:00:00,272.449688848,51.8719125032,3.76934030442,0.0,41.9242800987,36.8599292233,43.9773707299,33.4721386369,9.34,1.165232093
 07/21  19:00:00,251.46179405,51.8719125032,2.97516929837,0.0,41.9242800987,36.8599292233,59.4990349159,48.9939245297,9.34,1.16511038627
 07/21  20:00:00,237.918306696,51.8719125032,2.20495833657,0.0,34.9369000822,32.3179380704,65.8372779042,56.4997254967,8.1725,1.16505240749
 07/21  21:00:00,182.224182334,51.8719125032,0.694362391148,0.0,13.9747600329,18.6919646116,33.6845997,27.8499175483,4.67,1.16468215166
 07/21  22:00:00,105.330075615,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/21  23:00:00,136.668757754,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49932636977,0.0,2.335,1.16432636977
 07/21  24:00:00,108.238150054,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/22  01:00:00,95.6502539865,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91567552463,0.0,1.75125,1.16442552463
