Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/09  13:00:00,241.366657599,27.4465561598,0.0,0.0,62.886420148,41.4019203762,124.191425054,112.518608286,10.5075,1.16531676743
 01/09  14:00:00,240.563020177,27.4465561598,0.0,0.0,62.886420148,41.4019203762,104.89071194,92.2589437606,10.5075,2.12426817986
 01/09  15:00:00,237.931464924,27.4465561598,0.0,0.0,62.886420148,41.4019203762,89.1305888829,77.2721036805,10.5075,1.35098520242
 01/09  16:00:00,236.062961404,27.4465561598,0.0,0.0,62.886420148,41.4019203762,76.3187203269,65.7912203269,10.5075,0.02
 01/09  17:00:00,237.069655523,27.4465561598,0.0,0.0,62.886420148,41.4019203762,73.3353246613,61.6627065822,10.5075,1.16511807911
 01/09  18:00:00,243.508282285,27.4465561598,0.0,0.0,62.886420148,41.4019203762,96.9718384026,85.2992254901,10.5075,1.16511291257
 01/09  19:00:00,240.715385969,27.4465561598,0.0,0.0,41.9242800987,36.8599292233,131.247421682,120.742419868,9.34,1.16500181477
 01/09  20:00:00,222.799107622,27.4465561598,0.0,0.0,41.9242800987,36.8599292233,153.628931656,143.124176525,9.34,1.16475513042
 01/09  21:00:00,199.082842381,27.4465561598,0.0,0.0,34.9369000822,32.3179380704,157.2902055,147.953000008,8.1725,1.16470549226
 01/09  22:00:00,143.238410107,27.4465561598,0.0,0.0,13.9747600329,18.6919646116,115.78283857,109.948316908,4.67,1.16452166156
 01/09  23:00:00,87.0369567417,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/09  24:00:00,120.424374185,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/10  01:00:00,90.2261769607,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49921662631,0.0,2.335,1.16421662631
 01/10  02:00:00,81.8249105841,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/10  03:00:00,80.7781215619,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/10  04:00:00,80.0436510122,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/10  05:00:00,101.687953853,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926091544,0.0,2.335,1.16426091544
 01/10  06:00:00,105.236661364,4.02676824506,0.0,0.0,3.49369000822,9.08398230582,7.29915442795,4.94415442795,2.335,0.02
 01/10  07:00:00,154.328880815,27.4465561598,0.0,0.0,13.9747600329,18.6919646116,314.483181546,309.793181546,4.67,0.02
 01/10  08:00:00,145.739933685,27.4465561598,0.0,0.0,13.9747600329,18.6919646116,304.202528237,298.368055473,4.67,1.16447276411
 01/10  09:00:00,209.969704965,27.4465561598,0.0,0.0,34.9369000822,32.3179380704,246.910756652,238.718256652,8.1725,0.02
 01/10  10:00:00,236.253389496,27.4465561598,0.0,0.0,62.886420148,41.4019203762,182.188475303,170.516143804,10.5075,1.16483149888
 01/10  11:00:00,230.242840672,27.4465561598,0.0,0.0,62.886420148,41.4019203762,149.737933114,138.065507012,10.5075,1.16492610156
 01/10  12:00:00,263.561344134,27.4465561598,0.0,0.0,62.886420148,41.4019203762,120.535538081,108.862827763,10.5075,1.16521031753
 01/10  13:00:00,249.851223995,27.4465561598,0.0,0.0,62.886420148,41.4019203762,97.2245722135,85.5518857208,10.5075,1.16518649271
 01/10  14:00:00,247.251128265,27.4465561598,0.0,0.0,62.886420148,41.4019203762,87.5743032638,74.7561211296,10.5075,2.31068213421
 01/10  15:00:00,243.448743959,27.4465561598,0.0,0.0,62.886420148,41.4019203762,78.7763941704,67.103738631,10.5075,1.16515553936
 01/10  16:00:00,240.077904629,27.4465561598,0.0,0.0,62.886420148,41.4019203762,69.113031049,57.4404973204,10.5075,1.16503372858
 01/10  17:00:00,238.851495788,27.4465561598,0.0,0.0,62.886420148,41.4019203762,74.026629037,62.3541032241,10.5075,1.16502581282
 01/10  18:00:00,244.817914163,27.4465561598,0.0,0.0,62.886420148,41.4019203762,99.1213252754,87.4487923833,10.5075,1.16503289207
 01/10  19:00:00,242.897488597,27.4465561598,0.0,0.0,41.9242800987,36.8599292233,131.562724935,121.057858693,9.34,1.16486624179
 01/10  20:00:00,219.978971643,27.4465561598,0.0,0.0,41.9242800987,36.8599292233,143.204239184,133.844239184,9.34,0.02
 01/10  21:00:00,196.192590297,27.4465561598,0.0,0.0,34.9369000822,32.3179380704,146.563783816,137.226594569,8.1725,1.16468924695
 01/10  22:00:00,140.21086649,27.4465561598,0.0,0.0,13.9747600329,18.6919646116,124.426922483,118.592378965,4.67,1.16454351831
 01/10  23:00:00,88.3896931029,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/10  24:00:00,122.98568982,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  01:00:00,93.9250821218,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924269428,0.0,2.335,1.16424269428
 01/11  02:00:00,86.2905779914,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  03:00:00,85.7458250671,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  04:00:00,84.9963976474,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922067692,0.0,2.335,1.16422067692
 01/11  05:00:00,90.6149021628,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  06:00:00,89.203439055,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  07:00:00,139.471040974,27.4465561598,0.0,0.0,13.9747600329,18.6919646116,338.571798357,332.737562895,4.67,1.16423546202
 01/11  08:00:00,138.523396772,27.4465561598,0.0,0.0,13.9747600329,18.6919646116,326.901632733,322.211632733,4.67,0.02
 01/11  09:00:00,211.574668623,27.4465561598,0.0,0.0,34.9369000822,32.3179380704,275.114834275,265.777720713,8.1725,1.16461356228
 01/11  10:00:00,240.160797727,27.4465561598,0.0,0.0,62.886420148,41.4019203762,209.284230649,198.756730649,10.5075,0.02
 01/11  11:00:00,233.94537996,27.4465561598,0.0,0.0,62.886420148,41.4019203762,166.895609824,155.223226993,10.5075,1.16488283126
 01/11  12:00:00,266.87418229,27.4465561598,0.0,0.0,62.886420148,41.4019203762,132.821635757,121.149027498,10.5075,1.16510825905
 01/11  13:00:00,251.198626107,27.4465561598,0.0,0.0,62.886420148,41.4019203762,116.713818438,103.895685648,10.5075,2.31063279015
 01/11  14:00:00,247.429287121,27.4465561598,0.0,0.0,62.886420148,41.4019203762,107.905105521,96.232418735,10.5075,1.16518678623
 01/11  15:00:00,244.905659354,27.4465561598,0.0,0.0,62.886420148,41.4019203762,88.3283063332,76.6557234498,10.5075,1.16508288335
 01/11  16:00:00,243.243270636,27.4465561598,0.00501723526046,0.0,62.886420148,41.4019203762,69.8561217696,58.1836411156,10.5075,1.16498065401
 01/11  17:00:00,242.763979889,27.4465561598,0.0,0.0,62.886420148,41.4019203762,72.2361376505,60.5636677864,10.5075,1.16496986408
 01/11  18:00:00,248.370362701,27.4465561598,0.0,0.0,62.886420148,41.4019203762,96.678917052,85.0064429889,10.5075,1.16497406315
 01/11  19:00:00,244.103793891,27.4465561598,0.0,0.0,41.9242800987,36.8599292233,139.51369246,129.00865632,9.34,1.16503614063
 01/11  20:00:00,226.076601267,27.4465561598,0.0,0.0,41.9242800987,36.8599292233,168.452967601,159.092967601,9.34,0.02
 01/11  21:00:00,199.839994832,27.4465561598,0.0,0.0,34.9369000822,32.3179380704,189.784101446,180.446741846,8.1725,1.1648595998
 01/11  22:00:00,143.161622525,27.4465561598,0.0,0.0,13.9747600329,18.6919646116,164.508637745,158.674061501,4.67,1.16457624387
 01/11  23:00:00,86.6180993821,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  24:00:00,121.085004785,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49933078056,0.0,2.335,1.16433078056
 01/12  01:00:00,90.1346069022,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/12  02:00:00,82.3643162204,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/12  03:00:00,81.1964776889,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927426695,0.0,2.335,1.16427426695
 01/12  04:00:00,84.0295924826,4.02676824506,0.0,0.0,3.49369000822,9.08398230582,9.51168406235,7.15668406235,2.335,0.02
 01/12  05:00:00,97.9521863356,12.0803047352,0.0,0.0,3.49369000822,9.08398230582,24.1363026751,21.7813026751,2.335,0.02
 01/12  06:00:00,92.8997731618,8.05353649012,0.0,0.0,3.49369000822,9.08398230582,20.1725478143,17.8175478143,2.335,0.02
 01/12  07:00:00,136.998848698,27.4465561598,0.0,0.0,13.9747600329,18.6919646116,387.282692637,381.448420005,4.67,1.16427263214
 01/12  08:00:00,135.923156393,27.4465561598,0.0,0.0,13.9747600329,18.6919646116,359.577310416,354.887310416,4.67,0.02
 01/12  09:00:00,208.550878759,27.4465561598,0.0,0.0,34.9369000822,32.3179380704,308.812638158,299.475489951,8.1725,1.16464820728
 01/12  10:00:00,235.360536991,27.4465561598,0.0,0.0,62.886420148,41.4019203762,237.121181824,225.44889194,10.5075,1.16478988396
 01/12  11:00:00,229.630611531,27.4465561598,0.0,0.0,62.886420148,41.4019203762,185.065306069,174.537806069,10.5075,0.02
 01/12  12:00:00,263.499938489,27.4465561598,0.0,0.0,62.886420148,41.4019203762,144.412989482,131.595047647,10.5075,2.31044183452
 01/12  13:00:00,250.340049644,27.4465561598,0.0,0.0,62.886420148,41.4019203762,109.341675798,97.6690012962,10.5075,1.1651745014
 01/12  14:00:00,250.99901704,27.4465561598,0.0024740027263,0.0,62.886420148,41.4019203762,81.5736145622,69.9007508514,10.5075,1.16536371087
 01/12  15:00:00,248.481082105,27.4465561598,0.00692940032301,0.0,62.886420148,41.4019203762,59.0398840039,47.3673627821,10.5075,1.16502122178
 01/12  16:00:00,242.662751067,27.4465561598,0.00312340735311,0.0,62.886420148,41.4019203762,52.3329038164,40.6604654537,10.5075,1.16493836268
 01/12  17:00:00,242.389040439,27.4465561598,0.0,0.0,62.886420148,41.4019203762,54.9714385812,43.2990139453,10.5075,1.16492463589
 01/12  18:00:00,248.866007984,27.4465561598,0.0,0.0,62.886420148,41.4019203762,79.4590484394,67.7866225569,10.5075,1.16492588254
 01/12  19:00:00,244.608371752,27.4465561598,0.0,0.0,41.9242800987,36.8599292233,117.718952146,107.213944612,9.34,1.16500753407
 01/12  20:00:00,226.014490966,27.4465561598,0.0,0.0,41.9242800987,36.8599292233,149.213135129,138.708253316,9.34,1.16488181281
 01/12  21:00:00,199.741780108,27.4465561598,0.0,0.0,34.9369000822,32.3179380704,168.825324286,160.632824286,8.1725,0.02
 01/12  22:00:00,141.793083994,27.4465561598,0.0,0.0,13.9747600329,18.6919646116,150.263222222,144.428601118,4.67,1.1646211035
 01/12  23:00:00,84.5891000958,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/12  24:00:00,119.17987336,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49934976053,0.0,2.335,1.16434976053
 01/13  01:00:00,88.3222441978,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/13  02:00:00,80.3050076402,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/13  03:00:00,79.2764138538,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924514599,0.0,2.335,1.16424514599
 01/13  04:00:00,78.6484709844,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/13  05:00:00,113.004918853,12.0803047352,0.0,0.0,3.49369000822,9.08398230582,20.882147677,18.527147677,2.335,0.02
 01/13  06:00:00,113.163657564,12.0803047352,0.0,0.0,3.49369000822,9.08398230582,24.8135070281,21.3142520794,2.335,1.16425494875
 01/13  07:00:00,153.708913554,27.4465561598,0.0,0.0,13.9747600329,18.6919646116,355.27515959,350.58515959,4.67,0.02
 01/13  08:00:00,145.755961023,27.4465561598,0.0,0.0,13.9747600329,18.6919646116,338.808269353,334.118269353,4.67,0.02
 01/13  09:00:00,209.890796246,27.4465561598,0.0,0.0,34.9369000822,32.3179380704,296.253628691,286.916573401,8.1725,1.16455528942
 01/13  10:00:00,237.668878715,27.4465561598,0.0,0.0,62.886420148,41.4019203762,227.328573144,215.656270624,10.5075,1.16480251946
 01/13  11:00:00,231.267346618,27.4465561598,0.0,0.0,62.886420148,41.4019203762,174.846956201,163.174517333,10.5075,1.16493886799
 01/13  12:00:00,264.413933713,27.4465561598,0.0,0.0,62.886420148,41.4019203762,133.536337886,121.863491664,10.5075,1.16534622203
 01/13  13:00:00,247.919223219,27.4465561598,0.0,0.0,62.886420148,41.4019203762,111.833762489,100.160900628,10.5075,1.16536186061
 01/13  14:00:00,245.640389145,27.4465561598,0.0,0.0,62.886420148,41.4019203762,102.310078868,90.6373075266,10.5075,1.16527134158
 01/13  15:00:00,244.95020934,27.4465561598,0.00671524059137,0.0,62.886420148,41.4019203762,74.2174009591,62.544930306,10.5075,1.16497065305
 01/13  16:00:00,240.817422905,27.4465561598,0.00510787387226,0.0,62.886420148,41.4019203762,60.3690673532,48.6966602037,10.5075,1.16490714952
 01/13  17:00:00,240.928255354,27.4465561598,0.0,0.0,62.886420148,41.4019203762,62.4068554848,50.7342403662,10.5075,1.16511511855
 01/13  18:00:00,246.080340788,27.4465561598,0.0,0.0,62.886420148,41.4019203762,81.8796865634,70.2070696593,10.5075,1.16511690405
 01/13  19:00:00,246.207145675,27.4465561598,0.0,0.0,41.9242800987,36.8599292233,121.393703164,110.888713629,9.34,1.16498953534
 01/13  20:00:00,221.228739358,27.4465561598,0.0,0.0,41.9242800987,36.8599292233,151.173315827,140.66860118,9.34,1.16471464671
 01/13  21:00:00,194.701004987,27.4465561598,0.0,0.0,34.9369000822,32.3179380704,161.588597742,152.251257631,8.1725,1.16484011069
 01/13  22:00:00,138.931703179,27.4465561598,0.0,0.0,13.9747600329,18.6919646116,129.306516904,124.616516904,4.67,0.02
 01/13  23:00:00,86.7484184799,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49944297499,0.0,2.335,1.16444297499
 01/13  24:00:00,120.890872421,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/14  01:00:00,87.9407575435,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/14  02:00:00,80.5408378553,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91561283284,0.0,1.75125,1.16436283284
 01/14  03:00:00,79.6335656514,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/14  04:00:00,78.4831484149,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91551899012,0.0,1.75125,1.16426899012
 01/14  05:00:00,92.0803931488,8.05353649012,0.0,0.0,3.49369000822,6.81298672936,14.5742771558,12.8030271558,1.75125,0.02
 01/14  06:00:00,94.8855435467,12.0803047352,0.0,0.0,3.49369000822,6.81298672936,23.9895971438,22.2183471438,1.75125,0.02
 01/14  07:00:00,123.16710489,27.4465561598,0.0,0.0,6.98738001645,14.1499734587,362.160456869,357.493684253,3.5025,1.16427261652
 01/14  08:00:00,122.92599613,27.4465561598,0.0,0.0,6.98738001645,14.1499734587,341.623497004,338.100997004,3.5025,0.02
 01/14  09:00:00,183.728872791,27.4465561598,0.0,0.0,20.9621400493,23.2339557645,292.599470966,285.597402931,5.8375,1.16456803556
 01/14  10:00:00,205.458630697,27.4465561598,0.0,0.0,41.9242800987,36.8599292233,225.23708116,215.87708116,9.34,0.02
 01/14  11:00:00,233.664105423,27.4465561598,0.0,0.0,62.886420148,41.4019203762,173.206642799,161.53412485,10.5075,1.16501794957
 01/14  12:00:00,265.08956988,27.4465561598,0.0,0.0,62.886420148,41.4019203762,134.797273867,123.124700957,10.5075,1.16507290959
 01/14  13:00:00,247.485413237,27.4465561598,0.0,0.0,62.886420148,41.4019203762,115.723188687,102.905242238,10.5075,2.31044644949
 01/14  14:00:00,244.626493576,27.4465561598,0.0,0.0,62.886420148,41.4019203762,99.0665681725,87.3936894079,10.5075,1.16537876468
 01/14  15:00:00,241.974868297,27.4465561598,0.0,0.0,62.886420148,41.4019203762,83.8781567332,72.2056724341,10.5075,1.16498429903
 01/14  16:00:00,237.741622121,27.4465561598,0.0,0.0,62.886420148,41.4019203762,76.2555151513,64.583034992,10.5075,1.16498015936
 01/14  17:00:00,236.086795401,27.4465561598,0.0,0.0,62.886420148,41.4019203762,79.6698733831,67.9974123857,10.5075,1.16496099734
 01/14  18:00:00,238.546543465,27.4465561598,0.0,0.0,62.886420148,41.4019203762,105.534519829,93.8620930478,10.5075,1.16492678166
 01/14  19:00:00,226.134917477,27.4465561598,0.0,0.0,34.9369000822,32.3179380704,155.456104671,146.1185376,8.1725,1.16506707078
 01/14  20:00:00,179.140245457,27.4465561598,0.0,0.0,20.9621400493,23.2339557645,179.220610732,172.21834818,5.8375,1.16476255156
 01/14  21:00:00,167.866862027,27.4465561598,0.0,0.0,20.9621400493,23.2339557645,205.064800646,199.207300646,5.8375,0.02
 01/14  22:00:00,124.490665705,27.4465561598,0.0,0.0,6.98738001645,14.1499734587,187.525006099,182.857983504,3.5025,1.16452259555
 01/14  23:00:00,78.6910352996,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/14  24:00:00,114.177445985,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91562100486,0.0,1.75125,1.16437100486
 01/15  01:00:00,83.0611631006,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/15  02:00:00,76.0008433776,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/15  03:00:00,79.7599531834,4.02676824506,0.0,0.0,3.49369000822,6.81298672936,10.2125684684,7.29698472394,1.75125,1.16433374443
 01/15  04:00:00,87.8891146913,12.0803047352,0.0,0.0,3.49369000822,6.81298672936,21.949443011,20.178193011,1.75125,0.02
 01/15  05:00:00,90.3467028345,8.05353649012,0.0,0.0,3.49369000822,6.81298672936,20.3312707282,18.5600207282,1.75125,0.02
 01/15  06:00:00,93.671311481,12.0803047352,0.0,0.0,3.49369000822,6.81298672936,38.6693340299,35.7537873009,1.75125,1.16429672902
 01/15  07:00:00,122.611824978,27.4465561598,0.0,0.0,6.98738001645,14.1499734587,445.379453858,441.856953858,3.5025,0.02
 01/15  08:00:00,121.361724601,27.4465561598,0.0,0.0,6.98738001645,14.1499734587,429.967382611,426.444882611,3.5025,0.02
 01/15  09:00:00,153.358757408,27.4465561598,0.0,0.0,6.98738001645,14.1499734587,356.980156861,352.313264578,3.5025,1.16439228218
 01/15  10:00:00,126.488273947,27.4465561598,0.0,0.0,6.98738001645,14.1499734587,303.768659883,300.246159883,3.5025,0.02
 01/15  11:00:00,162.780754587,27.4465561598,0.0,0.0,27.9495200658,27.7759469175,230.412970457,222.243346624,7.005,1.16462383312
 01/15  12:00:00,197.09834777,27.4465561598,0.0,0.0,27.9495200658,27.7759469175,178.877018989,170.707293751,7.005,1.16472523781
 01/15  13:00:00,208.246799816,27.4465561598,0.0,0.0,41.9242800987,36.8599292233,138.602888163,128.098082742,9.34,1.16480542091
 01/15  14:00:00,207.365495391,27.4465561598,0.0,0.0,41.9242800987,36.8599292233,117.102263025,107.742263025,9.34,0.02
 01/15  15:00:00,203.722324531,27.4465561598,0.0,0.0,41.9242800987,36.8599292233,103.819616933,93.3148361451,9.34,1.16478078777
 01/15  16:00:00,201.027650419,27.4465561598,0.0,0.0,41.9242800987,36.8599292233,90.528566169,80.0237829248,9.34,1.16478324422
 01/15  17:00:00,201.575632939,27.4465561598,0.0,0.0,41.9242800987,36.8599292233,84.7784026467,74.2735664196,9.34,1.16483622707
 01/15  18:00:00,177.119369998,27.4465561598,0.0,0.0,27.9495200658,27.7759469175,116.619732088,108.449955988,7.005,1.16477609985
 01/15  19:00:00,184.75488784,27.4465561598,0.0,0.0,13.9747600329,18.6919646116,164.779904525,160.089904525,4.67,0.02
 01/15  20:00:00,162.568420787,27.4465561598,0.0,0.0,13.9747600329,18.6919646116,210.370640869,204.536010819,4.67,1.16463004954
 01/15  21:00:00,153.438273396,27.4465561598,0.0,0.0,13.9747600329,18.6919646116,226.926632424,222.236632424,4.67,0.02
 01/15  22:00:00,138.84815969,27.4465561598,0.0,0.0,13.9747600329,18.6919646116,202.057167805,196.222698465,4.67,1.16446933957
 01/15  23:00:00,79.0247294392,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/15  24:00:00,114.435001657,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91554930749,0.0,1.75125,1.16429930749
 01/16  01:00:00,83.7590784032,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/16  02:00:00,76.7387660504,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/16  03:00:00,76.324430991,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91557972469,0.0,1.75125,1.16432972469
 01/16  04:00:00,83.8073331801,8.05353649012,0.0,0.0,3.49369000822,6.81298672936,13.5010588615,11.7298088615,1.75125,0.02
 01/16  05:00:00,90.5950058566,8.05353649012,0.0,0.0,3.49369000822,6.81298672936,13.4281592172,11.6569092172,1.75125,0.02
 01/16  06:00:00,93.8637237171,12.0803047352,0.0,0.0,3.49369000822,6.81298672936,26.2779555722,23.3623914986,1.75125,1.16431407361
 01/16  07:00:00,122.638979485,27.4465561598,0.0,0.0,6.98738001645,14.1499734587,393.128593184,389.606093184,3.5025,0.02
 01/16  08:00:00,121.424012153,27.4465561598,0.0,0.0,6.98738001645,14.1499734587,377.343696805,373.821196805,3.5025,0.02
 01/16  09:00:00,153.967844795,27.4465561598,0.0,0.0,6.98738001645,14.1499734587,309.901300694,305.234392833,3.5025,1.16440786028
 01/16  10:00:00,127.930595571,27.4465561598,0.0,0.0,6.98738001645,14.1499734587,252.816495219,249.293995219,3.5025,0.02
