Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 12/12  22:00:00,191.452482247,18.8067463027,12.2024527373,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 12/12  23:00:00,135.881907699,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49932275953,0.0,2.335,1.16432275953
 12/12  24:00:00,163.378858028,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/13  01:00:00,145.096895851,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/13  02:00:00,135.191714825,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/13  03:00:00,133.935744419,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925958839,0.0,2.335,1.16425958839
 12/13  04:00:00,133.631437731,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/13  05:00:00,142.044452807,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/13  06:00:00,141.268954803,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992070262,0.0,2.335,1.1642070262
 12/13  07:00:00,191.211935756,18.8067463027,8.26884170192,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 12/13  08:00:00,196.910907387,18.8067463027,5.96293454877,0.0,13.9747600329,18.6919646116,4.77470991615,0.084709916154,4.67,0.02
 12/13  09:00:00,274.57691756,18.8067463027,9.31401893401,0.0,34.9369000822,32.3179380704,9.33701827593,0.0,8.1725,1.16451827593
 12/13  10:00:00,308.95410766,18.8067463027,12.7672596317,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 12/13  11:00:00,306.556312715,18.8067463027,14.047900128,0.0,62.886420148,41.4019203762,11.6721196105,0.0,10.5075,1.16461961045
 12/13  12:00:00,323.211447677,18.8067463027,16.0979553258,0.0,62.886420148,41.4019203762,11.6724623782,0.0,10.5075,1.16496237815
 12/13  13:00:00,319.308411911,18.8067463027,19.0698402843,0.0,62.886420148,41.4019203762,11.6724429393,0.0,10.5075,1.1649429393
 12/13  14:00:00,321.985550359,18.8067463027,20.0867090224,0.0,62.886420148,41.4019203762,11.6723595865,0.0,10.5075,1.1648595865
 12/13  15:00:00,316.935513587,18.8067463027,22.3333646049,0.0,62.886420148,41.4019203762,11.672253116,0.0,10.5075,1.16475311602
 12/13  16:00:00,310.853772167,18.8067463027,23.0961695742,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 12/13  17:00:00,307.035508701,18.8067463027,21.0371404325,0.0,62.886420148,41.4019203762,11.6723077526,0.0,10.5075,1.16480775258
 12/13  18:00:00,305.878137199,18.8067463027,18.3961536331,0.0,62.886420148,41.4019203762,11.6722675128,0.0,10.5075,1.16476751277
 12/13  19:00:00,309.228929109,18.8067463027,16.717935132,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 12/13  20:00:00,299.446066405,18.8067463027,15.5071957454,0.0,41.9242800987,36.8599292233,10.5046587171,0.0,9.34,1.16465871711
 12/13  21:00:00,272.550706306,18.8067463027,13.1076570805,0.0,34.9369000822,32.3179380704,9.33706340858,0.0,8.1725,1.16456340858
 12/13  22:00:00,196.538288042,18.8067463027,12.9383996291,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 12/13  23:00:00,134.071401332,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49933998111,0.0,2.335,1.16433998111
 12/13  24:00:00,162.430748193,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/14  01:00:00,143.971418084,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/14  02:00:00,133.665041787,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/14  03:00:00,132.252111226,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925621509,0.0,2.335,1.16425621509
 12/14  04:00:00,132.262434011,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/14  05:00:00,140.897078442,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/14  06:00:00,140.085472736,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992012592,0.0,2.335,1.1642012592
 12/14  07:00:00,190.019686892,18.8067463027,7.83187960263,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 12/14  08:00:00,195.11021826,18.8067463027,5.66395557454,0.0,13.9747600329,18.6919646116,4.85798837714,0.167988377138,4.67,0.02
 12/14  09:00:00,271.338342076,18.8067463027,8.41793193924,0.0,34.9369000822,32.3179380704,9.33695116982,0.0,8.1725,1.16445116982
 12/14  10:00:00,305.380751925,18.8067463027,11.6819298283,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 12/14  11:00:00,302.608132966,18.8067463027,12.8944146548,0.0,62.886420148,41.4019203762,11.6722117744,0.0,10.5075,1.16471177437
 12/14  12:00:00,320.580808088,18.8067463027,14.945833099,0.0,62.886420148,41.4019203762,11.672397815,0.0,10.5075,1.16489781495
 12/14  13:00:00,314.844866107,18.8067463027,16.7056051268,0.0,62.886420148,41.4019203762,11.672379339,0.0,10.5075,1.164879339
 12/14  14:00:00,319.096419643,18.8067463027,18.0011545464,0.0,62.886420148,41.4019203762,11.6725056055,0.0,10.5075,1.1650056055
 12/14  15:00:00,311.599909659,18.8067463027,18.2589469234,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 12/14  16:00:00,303.80689084,18.8067463027,18.3276611746,0.0,62.886420148,41.4019203762,11.672301143,0.0,10.5075,1.16480114301
 12/14  17:00:00,303.46134266,18.8067463027,18.3096395589,0.0,62.886420148,41.4019203762,11.6722459825,0.0,10.5075,1.16474598248
 12/14  18:00:00,305.016992349,18.8067463027,17.4612354928,0.0,62.886420148,41.4019203762,11.6722065508,0.0,10.5075,1.16470655079
 12/14  19:00:00,304.817704087,18.8067463027,14.2992140876,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 12/14  20:00:00,295.658623343,18.8067463027,13.4616494715,0.0,41.9242800987,36.8599292233,10.5045981232,0.0,9.34,1.16459812324
 12/14  21:00:00,270.959964276,18.8067463027,12.2087360665,0.0,34.9369000822,32.3179380704,9.3371410226,0.0,8.1725,1.1646410226
 12/14  22:00:00,195.441537798,18.8067463027,11.9829010965,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 12/14  23:00:00,133.506979567,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/14  24:00:00,162.197411591,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992949444,0.0,2.335,1.1642949444
 12/15  01:00:00,143.332200875,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/15  02:00:00,132.563706211,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/15  03:00:00,132.269520876,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926141233,0.0,2.335,1.16426141233
 12/15  04:00:00,132.342548729,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/15  05:00:00,161.000874129,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/15  06:00:00,160.730030756,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/15  07:00:00,210.20658728,18.8067463027,7.16933766926,0.0,13.9747600329,18.6919646116,5.83423516422,0.0,4.67,1.16423516422
 12/15  08:00:00,206.317272685,18.8067463027,5.28775789126,0.0,13.9747600329,18.6919646116,4.77418626826,0.084186268265,4.67,0.02
 12/15  09:00:00,272.686893225,18.8067463027,8.67254790801,0.0,34.9369000822,32.3179380704,9.33700425379,0.0,8.1725,1.16450425379
 12/15  10:00:00,305.769341389,18.8067463027,11.7386610647,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 12/15  11:00:00,302.517911497,18.8067463027,12.9335879919,0.0,62.886420148,41.4019203762,11.672154174,0.0,10.5075,1.16465417397
 12/15  12:00:00,321.693527863,18.8067463027,15.5039239237,0.0,62.886420148,41.4019203762,11.6723414892,0.0,10.5075,1.16484148923
 12/15  13:00:00,315.945678995,18.8067463027,17.5395728189,0.0,62.886420148,41.4019203762,11.6725355648,0.0,10.5075,1.16503556476
 12/15  14:00:00,321.467136381,18.8067463027,20.6747959621,0.0,62.886420148,41.4019203762,11.6724509876,0.0,10.5075,1.16495098764
 12/15  15:00:00,317.101498157,18.8067463027,23.2653478994,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 12/15  16:00:00,311.857608906,18.8067463027,24.9819951083,0.0,62.886420148,41.4019203762,11.6722468905,0.0,10.5075,1.16474689045
 12/15  17:00:00,308.934397964,18.8067463027,23.1153009561,0.0,62.886420148,41.4019203762,11.6721924928,0.0,10.5075,1.16469249276
 12/15  18:00:00,306.844732098,18.8067463027,19.3409485965,0.0,62.886420148,41.4019203762,11.6723273222,0.0,10.5075,1.16482732217
 12/15  19:00:00,307.842411499,18.8067463027,16.5731248506,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 12/15  20:00:00,288.903340571,18.8067463027,15.2442789161,0.0,41.9242800987,36.8599292233,10.5045456236,0.0,9.34,1.16454562356
 12/15  21:00:00,263.15445152,18.8067463027,13.2919492066,0.0,34.9369000822,32.3179380704,9.33708930336,0.0,8.1725,1.16458930336
 12/15  22:00:00,189.903558106,18.8067463027,12.9405131521,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 12/15  23:00:00,133.568484623,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/15  24:00:00,162.199910031,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924317016,0.0,2.335,1.16424317016
 12/16  01:00:00,141.312897958,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 12/16  02:00:00,130.118740009,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 12/16  03:00:00,129.461587673,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91549885808,0.0,1.75125,1.16424885808
 12/16  04:00:00,129.412938398,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 12/16  05:00:00,137.845375552,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 12/16  06:00:00,136.505826174,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91551655586,0.0,1.75125,1.16426655586
 12/16  07:00:00,171.151668128,18.8067463027,5.26055954251,0.0,6.98738001645,14.1499734587,3.5225,0.0,3.5025,0.02
 12/16  08:00:00,175.810511388,18.8067463027,3.81846152832,0.0,6.98738001645,14.1499734587,3.69428528213,0.17178528213,3.5025,0.02
 12/16  09:00:00,240.144621548,18.8067463027,5.99762706266,0.0,20.9621400493,23.2339557645,7.00193625598,0.0,5.8375,1.16443625598
 12/16  10:00:00,269.746633635,18.8067463027,9.63426109725,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 12/16  11:00:00,293.418587632,18.8067463027,10.9183480089,0.0,62.886420148,41.4019203762,11.6722211883,0.0,10.5075,1.16472118834
 12/16  12:00:00,316.462504638,18.8067463027,13.0204423185,0.0,62.886420148,41.4019203762,11.6723136253,0.0,10.5075,1.16481362533
 12/16  13:00:00,309.818606132,18.8067463027,14.1126791098,0.0,62.886420148,41.4019203762,11.6724569913,0.0,10.5075,1.16495699128
 12/16  14:00:00,312.634961017,18.8067463027,14.4267383086,0.0,62.886420148,41.4019203762,11.6723833601,0.0,10.5075,1.16488336012
 12/16  15:00:00,305.097786135,18.8067463027,14.9898346728,0.0,62.886420148,41.4019203762,11.6722659245,0.0,10.5075,1.16476592449
 12/16  16:00:00,298.689546293,18.8067463027,14.8286524842,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 12/16  17:00:00,296.024227757,18.8067463027,14.1917471387,0.0,62.886420148,41.4019203762,11.6722087703,0.0,10.5075,1.16470877033
 12/16  18:00:00,298.603879513,18.8067463027,13.7028409654,0.0,62.886420148,41.4019203762,11.6723186401,0.0,10.5075,1.16481864012
 12/16  19:00:00,286.177201105,18.8067463027,10.6580250223,0.0,34.9369000822,32.3179380704,9.33721712056,0.0,8.1725,1.16471712056
 12/16  20:00:00,247.886686609,18.8067463027,8.46741493976,0.0,20.9621400493,23.2339557645,5.8575,0.0,5.8375,0.02
 12/16  21:00:00,234.997198564,18.8067463027,8.3821767055,0.0,20.9621400493,23.2339557645,7.00209115197,0.0,5.8375,1.16459115197
 12/16  22:00:00,175.766341234,18.8067463027,6.95702538457,0.0,6.98738001645,14.1499734587,3.5225,0.0,3.5025,0.02
 12/16  23:00:00,131.26382579,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91561698545,0.0,1.75125,1.16436698545
 12/16  24:00:00,159.937531428,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 12/17  01:00:00,141.268860014,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 12/17  02:00:00,130.080912657,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91552043722,0.0,1.75125,1.16427043722
 12/17  03:00:00,129.30384233,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 12/17  04:00:00,128.895931797,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 12/17  05:00:00,137.287528009,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91547973184,0.0,1.75125,1.16422973184
 12/17  06:00:00,137.063116256,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 12/17  07:00:00,172.47771966,18.8067463027,5.08264939063,0.0,6.98738001645,14.1499734587,3.5225,0.0,3.5025,0.02
 12/17  08:00:00,177.043782863,18.8067463027,3.23495093516,0.0,6.98738001645,14.1499734587,3.70930524944,0.186805249436,3.5025,0.02
 12/17  09:00:00,209.879127506,18.8067463027,3.3035506646,0.0,6.98738001645,14.1499734587,4.66682572805,0.0,3.5025,1.16432572805
 12/17  10:00:00,193.693888446,18.8067463027,4.21624694289,0.0,6.98738001645,14.1499734587,3.5225,0.0,3.5025,0.02
 12/17  11:00:00,229.331826002,18.8067463027,7.93998527154,0.0,27.9495200658,27.7759469175,8.16959156403,0.0,7.005,1.16459156403
 12/17  12:00:00,247.126299892,18.8067463027,7.65763776578,0.0,27.9495200658,27.7759469175,7.025,0.0,7.005,0.02
 12/17  13:00:00,272.002526043,18.8067463027,11.0235225502,0.0,41.9242800987,36.8599292233,10.5046348351,0.0,9.34,1.16463483506
 12/17  14:00:00,276.201224176,18.8067463027,12.2012535241,0.0,41.9242800987,36.8599292233,10.5046640898,0.0,9.34,1.16466408984
 12/17  15:00:00,265.050131665,18.8067463027,11.7843117454,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 12/17  16:00:00,260.629598386,18.8067463027,12.1459411065,0.0,41.9242800987,36.8599292233,10.5045843988,0.0,9.34,1.16458439877
 12/17  17:00:00,262.537799565,18.8067463027,13.0243065451,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 12/17  18:00:00,233.541131021,18.8067463027,10.2975428318,0.0,27.9495200658,27.7759469175,8.16967663979,0.0,7.005,1.16467663979
 12/17  19:00:00,242.603597347,18.8067463027,7.61311980192,0.0,13.9747600329,18.6919646116,5.8345447842,0.0,4.67,1.1645447842
 12/17  20:00:00,231.876340205,18.8067463027,7.31585986341,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 12/17  21:00:00,218.080508238,18.8067463027,6.85946737226,0.0,13.9747600329,18.6919646116,5.83438975696,0.0,4.67,1.16438975696
 12/17  22:00:00,189.981778682,18.8067463027,7.3666063346,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 12/17  23:00:00,130.169794542,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 12/17  24:00:00,158.688788568,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91547434143,0.0,1.75125,1.16422434143
 12/18  01:00:00,142.651079711,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/18  02:00:00,132.289610001,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/18  03:00:00,131.71350312,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/18  04:00:00,131.109665192,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924697743,0.0,2.335,1.16424697743
 12/18  05:00:00,139.435864302,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/18  06:00:00,138.776416766,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/18  07:00:00,187.871559502,18.8067463027,6.14626467988,0.0,13.9747600329,18.6919646116,5.83419911939,0.0,4.67,1.16419911939
 12/18  08:00:00,193.56894444,18.8067463027,4.52345183526,0.0,13.9747600329,18.6919646116,4.86806033485,0.178060334849,4.67,0.02
 12/18  09:00:00,270.402816487,18.8067463027,7.56010857719,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
 12/18  10:00:00,304.902192086,18.8067463027,11.0632021409,0.0,62.886420148,41.4019203762,11.6721177399,0.0,10.5075,1.16461773995
 12/18  11:00:00,302.20127661,18.8067463027,12.0818613935,0.0,62.886420148,41.4019203762,11.6721880436,0.0,10.5075,1.16468804355
 12/18  12:00:00,316.850059334,18.8067463027,12.6048890027,0.0,62.886420148,41.4019203762,11.6724195095,0.0,10.5075,1.16491950952
 12/18  13:00:00,309.759628967,18.8067463027,13.4659418177,0.0,62.886420148,41.4019203762,11.6724170238,0.0,10.5075,1.16491702383
 12/18  14:00:00,316.069604186,18.8067463027,15.6891925571,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 12/18  15:00:00,309.257867432,18.8067463027,17.4836367397,0.0,62.886420148,41.4019203762,11.6723885453,0.0,10.5075,1.16488854529
 12/18  16:00:00,303.473516805,18.8067463027,17.6915078385,0.0,62.886420148,41.4019203762,11.672300336,0.0,10.5075,1.16480033602
 12/18  17:00:00,300.599098046,18.8067463027,16.6623352467,0.0,62.886420148,41.4019203762,11.6722505617,0.0,10.5075,1.16475056174
 12/18  18:00:00,302.859740374,18.8067463027,16.2613416842,0.0,62.886420148,41.4019203762,11.6722165112,0.0,10.5075,1.16471651123
 12/18  19:00:00,305.299654104,18.8067463027,14.2472080361,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 12/18  20:00:00,295.74870305,18.8067463027,13.2289840764,0.0,41.9242800987,36.8599292233,10.5045762169,0.0,9.34,1.16457621688
 12/18  21:00:00,269.515388761,18.8067463027,11.662326324,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
 12/18  22:00:00,193.094506307,18.8067463027,10.5277398548,0.0,13.9747600329,18.6919646116,5.83451523988,0.0,4.67,1.16451523988
 12/18  23:00:00,133.245015684,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/18  24:00:00,161.741548415,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49928075862,0.0,2.335,1.16428075862
 12/19  01:00:00,141.640529897,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/19  02:00:00,129.552833382,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/19  03:00:00,127.722418682,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/19  04:00:00,126.028459568,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49921809986,0.0,2.335,1.16421809986
 12/19  05:00:00,150.005703635,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/19  06:00:00,148.462589746,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/19  07:00:00,193.097026977,18.8067463027,1.92492683968,0.0,13.9747600329,18.6919646116,5.83423260605,0.0,4.67,1.16423260605
 12/19  08:00:00,188.055175388,18.8067463027,1.32593586953,0.0,13.9747600329,18.6919646116,29.9404597305,25.2504597305,4.67,0.02
 12/19  09:00:00,256.268190856,18.8067463027,3.73700594762,0.0,34.9369000822,32.3179380704,10.636711179,2.44421117898,8.1725,0.02
 12/19  10:00:00,296.534608149,18.8067463027,8.40987702464,0.0,62.886420148,41.4019203762,11.6720898591,0.0,10.5075,1.16458985911
 12/19  11:00:00,298.524437138,18.8067463027,11.0559191041,0.0,62.886420148,41.4019203762,11.672160888,0.0,10.5075,1.164660888
 12/19  12:00:00,317.937788672,18.8067463027,12.8306862629,0.0,62.886420148,41.4019203762,11.6723933867,0.0,10.5075,1.16489338669
 12/19  13:00:00,308.75076549,18.8067463027,14.1310168249,0.0,62.886420148,41.4019203762,11.6723917034,0.0,10.5075,1.16489170342
 12/19  14:00:00,315.552924721,18.8067463027,17.2395393253,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 12/19  15:00:00,309.452597325,18.8067463027,19.8216255701,0.0,62.886420148,41.4019203762,11.6723637866,0.0,10.5075,1.16486378662
 12/19  16:00:00,302.275889564,18.8067463027,19.1221372558,0.0,62.886420148,41.4019203762,11.6722761952,0.0,10.5075,1.16477619524
 12/19  17:00:00,300.253424337,18.8067463027,18.0810492102,0.0,62.886420148,41.4019203762,11.6722270772,0.0,10.5075,1.16472707716
 12/19  18:00:00,302.271830751,18.8067463027,17.0722814171,0.0,62.886420148,41.4019203762,11.6721936807,0.0,10.5075,1.16469368069
 12/19  19:00:00,304.988443708,18.8067463027,14.9547265224,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 12/19  20:00:00,285.11806621,18.8067463027,13.3616466845,0.0,41.9242800987,36.8599292233,10.5045538009,0.0,9.34,1.16455380092
 12/19  21:00:00,256.838932513,18.8067463027,10.7461611529,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
 12/19  22:00:00,183.425232309,18.8067463027,9.33617824463,0.0,13.9747600329,18.6919646116,5.83449332631,0.0,4.67,1.16449332631
 12/19  23:00:00,131.20003552,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/19  24:00:00,160.734926427,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925897257,0.0,2.335,1.16425897257
 12/20  01:00:00,140.271367765,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/20  02:00:00,127.938891555,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/20  03:00:00,127.539311958,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/20  04:00:00,127.05528865,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49919648095,0.0,2.335,1.16419648095
 12/20  05:00:00,133.673728105,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/20  06:00:00,132.123713201,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/20  07:00:00,177.708727401,18.8067463027,3.12984729917,0.0,13.9747600329,18.6919646116,5.8342111872,0.0,4.67,1.1642111872
 12/20  08:00:00,180.854613363,18.8067463027,1.97723001916,0.0,13.9747600329,18.6919646116,20.8777275984,16.1877275984,4.67,0.02
 12/20  09:00:00,260.388278843,18.8067463027,4.82704803753,0.0,34.9369000822,32.3179380704,9.21548944754,1.02298944754,8.1725,0.02
 12/20  10:00:00,299.024688483,18.8067463027,9.3551601025,0.0,62.886420148,41.4019203762,11.6721368651,0.0,10.5075,1.16463686508
