Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 04/28  18:00:00,243.048212522,43.1360002891,0.0,0.0,41.9242800987,36.8599292233,122.420411673,111.915275716,9.34,1.16513595701
 04/28  19:00:00,220.248359426,43.1360002891,0.0,0.0,41.9242800987,36.8599292233,138.775524447,128.270608895,9.34,1.16491555264
 04/28  20:00:00,208.529343755,43.1360002891,0.0,0.0,34.9369000822,32.3179380704,156.930734363,147.593247268,8.1725,1.16498709567
 04/28  21:00:00,152.397297953,43.1360002891,0.0,0.0,13.9747600329,18.6919646116,128.953606516,124.263606516,4.67,0.02
 04/28  22:00:00,84.6289282012,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49949736482,0.0,2.335,1.16449736482
 04/28  23:00:00,119.383242074,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/28  24:00:00,88.6169218496,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992652523,0.0,2.335,1.1642652523
 04/29  01:00:00,78.7765373213,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/29  02:00:00,77.6941184703,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/29  03:00:00,77.0427833583,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91553254322,0.0,1.75125,1.16428254322
 04/29  04:00:00,83.0113537182,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/29  05:00:00,98.682144917,16.2042949606,0.0,0.0,3.49369000822,6.81298672936,16.0604364106,14.2891864106,1.75125,0.02
 04/29  06:00:00,132.07925416,43.1360002891,0.0,0.0,6.98738001645,14.1499734587,306.081752093,301.414913485,3.5025,1.16433860707
 04/29  07:00:00,134.553380921,43.1360002891,0.0,0.0,6.98738001645,14.1499734587,283.276365722,279.753865722,3.5025,0.02
 04/29  08:00:00,197.982345299,43.1360002891,0.0,0.0,20.9621400493,23.2339557645,248.828351407,241.826197594,5.8375,1.16465381351
 04/29  09:00:00,217.745825499,43.1360002891,0.0,0.0,41.9242800987,36.8599292233,198.393523663,187.888725994,9.34,1.16479766827
 04/29  10:00:00,245.315214961,43.1360002891,0.0,0.0,62.886420148,41.4019203762,154.86547647,143.192902645,10.5075,1.16507382561
 04/29  11:00:00,277.268887902,43.1360002891,0.0,0.0,62.886420148,41.4019203762,115.885961568,104.213236399,10.5075,1.16522516928
 04/29  12:00:00,259.966076401,43.1360002891,0.00825190864147,0.0,62.886420148,41.4019203762,92.8664552095,80.048394869,10.5075,2.31056034054
 04/29  13:00:00,257.769093094,43.1360002891,0.0119982935953,0.0,62.886420148,41.4019203762,73.0730326454,61.4001142855,10.5075,1.16541835996
 04/29  14:00:00,253.709479033,43.1360002891,0.0122118872881,0.0,62.886420148,41.4019203762,62.136825821,50.4641766409,10.5075,1.1651491801
 04/29  15:00:00,250.653621743,43.1360002891,0.0101973056586,0.0,62.886420148,41.4019203762,53.6506656319,41.9778714136,10.5075,1.16529421824
 04/29  16:00:00,251.149767376,43.1360002891,0.00950734918794,0.0,62.886420148,41.4019203762,47.3576703093,35.6850149971,10.5075,1.16515531218
 04/29  17:00:00,251.014582656,43.1360002891,0.00386461540644,0.0,62.886420148,41.4019203762,48.9175028642,36.0996075895,10.5075,2.31039527477
 04/29  18:00:00,235.835638907,43.1360002891,0.0,0.0,34.9369000822,32.3179380704,67.2438713608,57.9062012437,8.1725,1.1651701171
 04/29  19:00:00,187.741265093,43.1360002891,0.0,0.0,20.9621400493,23.2339557645,89.8909232509,82.8884744731,5.8375,1.16494877783
 04/29  20:00:00,186.185804834,43.1360002891,0.0,0.0,20.9621400493,23.2339557645,112.508949079,106.651449079,5.8375,0.02
 04/29  21:00:00,142.549628808,43.1360002891,0.0,0.0,6.98738001645,14.1499734587,84.0690990506,79.4019661289,3.5025,1.16463292177
 04/29  22:00:00,80.526749992,0.0,0.0,0.0,3.49369000822,6.81298672936,2.9157935826,0.0,1.75125,1.1645435826
 04/29  23:00:00,114.973194003,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/29  24:00:00,85.6553548244,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91562180114,0.0,1.75125,1.16437180114
 04/30  01:00:00,78.2640761045,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/30  02:00:00,78.036117471,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/30  03:00:00,77.6666533418,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91558503194,0.0,1.75125,1.16433503194
 04/30  04:00:00,84.1366722112,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/30  05:00:00,83.502425165,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/30  06:00:00,129.293520384,43.1360002891,0.0,0.0,6.98738001645,14.1499734587,267.143087364,262.47627143,3.5025,1.16431593427
 04/30  07:00:00,135.173141204,43.1360002891,0.0,0.0,6.98738001645,14.1499734587,244.31564713,240.79314713,3.5025,0.02
 04/30  08:00:00,171.210256926,43.1360002891,0.0,0.0,6.98738001645,14.1499734587,200.881287661,196.214397467,3.5025,1.16439019378
 04/30  09:00:00,144.663465829,43.1360002891,0.0,0.0,6.98738001645,14.1499734587,177.663768367,174.141268367,3.5025,0.02
 04/30  10:00:00,181.080461807,43.1360002891,0.0,0.0,27.9495200658,27.7759469175,150.176099658,142.006282866,7.005,1.16481679173
 04/30  11:00:00,212.618683829,43.1360002891,0.0,0.0,27.9495200658,27.7759469175,132.413385471,124.243499707,7.005,1.16488576369
 04/30  12:00:00,222.504851374,43.1360002891,0.00640508010265,0.0,41.9242800987,36.8599292233,109.276689563,98.771768275,9.34,1.16492128835
 04/30  13:00:00,220.617652568,43.1360002891,0.00987752517476,0.0,41.9242800987,36.8599292233,98.6782963887,88.1734387796,9.34,1.16485760912
 04/30  14:00:00,217.048000358,43.1360002891,0.00911511126562,0.0,41.9242800987,36.8599292233,90.3833295237,81.0233295237,9.34,0.02
 04/30  15:00:00,214.315279361,43.1360002891,0.00871581787724,0.0,41.9242800987,36.8599292233,83.2954346267,72.7904858999,9.34,1.16494872678
 04/30  16:00:00,214.681603786,43.1360002891,0.00787689565966,0.0,41.9242800987,36.8599292233,77.6835478193,67.1786321417,9.34,1.16491567765
 04/30  17:00:00,185.794981425,43.1360002891,0.0,0.0,27.9495200658,27.7759469175,87.9624164123,79.7924130755,7.005,1.16500333677
 04/30  18:00:00,191.590116538,43.1360002891,0.0,0.0,13.9747600329,18.6919646116,100.714665249,94.8800224466,4.67,1.16464280249
 04/30  19:00:00,169.428393985,43.1360002891,0.0,0.0,13.9747600329,18.6919646116,116.97889893,111.144112129,4.67,1.16478680093
 04/30  20:00:00,170.262291894,43.1360002891,0.0,0.0,13.9747600329,18.6919646116,139.698442293,135.008442293,4.67,0.02
 04/30  21:00:00,155.231169556,43.1360002891,0.0,0.0,13.9747600329,18.6919646116,116.654347879,110.819866214,4.67,1.16448166532
 04/30  22:00:00,79.2992132881,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/30  23:00:00,114.610120817,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91556337046,0.0,1.75125,1.16431337046
 04/30  24:00:00,85.1079642928,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 05/01  01:00:00,80.14310107,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/01  02:00:00,80.0282894761,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49930111234,0.0,2.335,1.16430111234
 05/01  03:00:00,79.8998367007,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/01  04:00:00,86.3973493224,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/01  05:00:00,85.9864367633,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/01  06:00:00,143.997720728,43.1360002891,0.0,0.0,13.9747600329,18.6919646116,231.252095113,225.417812566,4.67,1.16428254733
 05/01  07:00:00,151.689969406,43.1360002891,0.0,0.0,13.9747600329,18.6919646116,209.337991909,204.647991909,4.67,0.02
 05/01  08:00:00,229.780185049,43.1360002891,0.0,0.0,34.9369000822,32.3179380704,175.387535266,166.050310972,8.1725,1.16472429358
 05/01  09:00:00,256.204914575,43.1360002891,0.0,0.0,62.886420148,41.4019203762,144.743432441,133.071051609,10.5075,1.16488083283
 05/01  10:00:00,246.341132148,43.1360002891,0.0,0.0,62.886420148,41.4019203762,134.027997842,122.355454099,10.5075,1.16504374216
 05/01  11:00:00,275.809508457,43.1360002891,0.0,0.0,62.886420148,41.4019203762,118.28074522,106.607952405,10.5075,1.16529281493
 05/01  12:00:00,259.591269539,43.1360002891,0.00785342666827,0.0,62.886420148,41.4019203762,100.276580696,87.4581707073,10.5075,2.31090998893
 05/01  13:00:00,257.271989876,43.1360002891,0.00381526302075,0.0,62.886420148,41.4019203762,91.4956405534,79.8226099269,10.5075,1.16553062655
 05/01  14:00:00,251.981795899,43.1360002891,0.0,0.0,62.886420148,41.4019203762,89.4747560036,77.8019833939,10.5075,1.16527260971
 05/01  15:00:00,248.188735744,43.1360002891,0.0,0.0,62.886420148,41.4019203762,84.1679492459,72.4953883125,10.5075,1.16506093346
 05/01  16:00:00,247.251956415,43.1360002891,0.0,0.0,62.886420148,41.4019203762,87.6587227537,75.9860398859,10.5075,1.16518286781
 05/01  17:00:00,246.486458991,43.1360002891,0.0,0.0,62.886420148,41.4019203762,94.9650093608,82.1469945141,10.5075,2.31051484673
 05/01  18:00:00,243.208272858,43.1360002891,0.0,0.0,41.9242800987,36.8599292233,114.89419642,104.38905998,9.34,1.16513643984
 05/01  19:00:00,225.5910084,43.1360002891,0.0,0.0,41.9242800987,36.8599292233,144.352419719,133.847543057,9.34,1.16487666202
 05/01  20:00:00,208.328304373,43.1360002891,0.0,0.0,34.9369000822,32.3179380704,169.518991476,161.326491476,8.1725,0.02
 05/01  21:00:00,153.922512883,43.1360002891,0.0,0.0,13.9747600329,18.6919646116,147.972747223,142.138050606,4.67,1.16469661687
 05/01  22:00:00,80.8314904496,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49948411417,0.0,2.335,1.16448411417
 05/01  23:00:00,115.769696488,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/01  24:00:00,85.1174633541,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/02  01:00:00,78.179959785,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925780668,0.0,2.335,1.16425780668
 05/02  02:00:00,77.8544313441,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/02  03:00:00,77.6097861108,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/02  04:00:00,110.882974662,10.8028633071,0.0,0.0,3.49369000822,9.08398230582,14.667568987,11.1682984545,2.335,1.16427053244
 05/02  05:00:00,116.213182329,16.2042949606,0.0,0.0,3.49369000822,9.08398230582,22.4371285858,20.0821285858,2.335,0.02
 05/02  06:00:00,158.698613949,43.1360002891,0.0,0.0,13.9747600329,18.6919646116,332.901745131,328.211745131,4.67,0.02
 05/02  07:00:00,156.791429178,43.1360002891,0.0,0.0,13.9747600329,18.6919646116,315.99920369,310.1647422,4.67,1.16446148958
 05/02  08:00:00,223.989750904,43.1360002891,0.0,0.0,34.9369000822,32.3179380704,270.4812239,262.2887239,8.1725,0.02
 05/02  09:00:00,248.06490966,43.1360002891,0.0,0.0,62.886420148,41.4019203762,226.998312803,215.325866859,10.5075,1.16494594346
 05/02  10:00:00,238.923396649,43.1360002891,0.0,0.0,62.886420148,41.4019203762,198.561273502,186.888643562,10.5075,1.1651299399
 05/02  11:00:00,269.995130721,43.1360002891,0.0,0.0,62.886420148,41.4019203762,169.998394583,157.180282962,10.5075,2.31061162135
 05/02  12:00:00,249.994165343,43.1360002891,0.0,0.0,62.886420148,41.4019203762,159.957432874,148.284456452,10.5075,1.16547642208
 05/02  13:00:00,246.676657479,43.1360002891,0.0,0.0,62.886420148,41.4019203762,157.347666625,145.674648104,10.5075,1.16551852118
 05/02  14:00:00,242.827623709,43.1360002891,0.0,0.0,62.886420148,41.4019203762,156.095307059,143.277280368,10.5075,2.3105266907
 05/02  15:00:00,239.386835023,43.1360002891,0.0,0.0,62.886420148,41.4019203762,151.234003677,139.561289008,10.5075,1.16521466916
 05/02  16:00:00,239.481963981,43.1360002891,0.0,0.0,62.886420148,41.4019203762,151.417213915,139.74462539,10.5075,1.1650885247
 05/02  17:00:00,239.567104311,43.1360002891,0.0,0.0,62.886420148,41.4019203762,155.038709302,143.365973587,10.5075,1.16523571425
 05/02  18:00:00,238.772737923,43.1360002891,0.0,0.0,41.9242800987,36.8599292233,164.87965696,154.374455694,9.34,1.1652012663
 05/02  19:00:00,215.697042634,43.1360002891,0.0,0.0,41.9242800987,36.8599292233,182.904187276,172.399210873,9.34,1.16497640258
 05/02  20:00:00,200.993846054,43.1360002891,0.0,0.0,34.9369000822,32.3179380704,197.091501589,187.754161188,8.1725,1.16484040113
 05/02  21:00:00,148.712615717,43.1360002891,0.0,0.0,13.9747600329,18.6919646116,172.151076796,167.461076796,4.67,0.02
 05/02  22:00:00,79.6950663196,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49950337699,0.0,2.335,1.16450337699
 05/02  23:00:00,115.389959107,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/02  24:00:00,84.9360240194,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924730009,0.0,2.335,1.16424730009
 05/03  01:00:00,78.020690491,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/03  02:00:00,77.8407490985,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/03  03:00:00,94.164609864,16.2042949606,0.0,0.0,3.49369000822,9.08398230582,21.5351456256,18.0358760341,2.335,1.16426959153
 05/03  04:00:00,100.860688878,16.2042949606,0.0,0.0,3.49369000822,9.08398230582,20.2624104214,17.9074104214,2.335,0.02
 05/03  05:00:00,95.0330027878,10.8028633071,0.0,0.0,3.49369000822,9.08398230582,15.2621201636,12.9071201636,2.335,0.02
 05/03  06:00:00,142.388214683,43.1360002891,0.0,0.0,13.9747600329,18.6919646116,345.772555143,341.082555143,4.67,0.02
 05/03  07:00:00,148.209850626,43.1360002891,0.0,0.0,13.9747600329,18.6919646116,320.194150568,314.359628448,4.67,1.16452212014
 05/03  08:00:00,224.244302021,43.1360002891,0.0,0.0,34.9369000822,32.3179380704,287.448663287,278.111426086,8.1725,1.16473720136
 05/03  09:00:00,248.645174648,43.1360002891,0.0,0.0,62.886420148,41.4019203762,257.868330246,246.196055526,10.5075,1.16477472018
 05/03  10:00:00,238.99937496,43.1360002891,0.0,0.0,62.886420148,41.4019203762,243.344366032,231.671891915,10.5075,1.16497411722
 05/03  11:00:00,269.996064037,43.1360002891,0.0,0.0,62.886420148,41.4019203762,229.565007104,217.892216683,10.5075,1.16529042038
 05/03  12:00:00,250.213383042,43.1360002891,0.0,0.0,62.886420148,41.4019203762,224.346383535,212.673448397,10.5075,1.16543513729
 05/03  13:00:00,247.365856079,43.1360002891,0.0,0.0,62.886420148,41.4019203762,217.07972271,204.261207571,10.5075,2.31101513914
 05/03  14:00:00,243.820997121,43.1360002891,0.0,0.0,62.886420148,41.4019203762,208.839102278,197.166376761,10.5075,1.16522551657
 05/03  15:00:00,240.957978653,43.1360002891,0.0,0.0,62.886420148,41.4019203762,199.792645566,188.119902043,10.5075,1.16524352347
 05/03  16:00:00,241.268929272,43.1360002891,0.0,0.0,62.886420148,41.4019203762,197.828253323,186.15564195,10.5075,1.16511137272
 05/03  17:00:00,241.274127421,43.1360002891,0.0,0.0,62.886420148,41.4019203762,201.168984963,189.496232776,10.5075,1.16525218656
 05/03  18:00:00,240.218896939,43.1360002891,0.0,0.0,41.9242800987,36.8599292233,208.532481121,198.027483648,9.34,1.16499747304
 05/03  19:00:00,224.896099438,43.1360002891,0.0,0.0,41.9242800987,36.8599292233,213.411063161,202.906219259,9.34,1.16484390217
 05/03  20:00:00,210.08990326,43.1360002891,0.0,0.0,34.9369000822,32.3179380704,220.177734282,210.84031779,8.1725,1.1649164916
 05/03  21:00:00,155.920311273,43.1360002891,0.0,0.0,13.9747600329,18.6919646116,187.582578168,181.747837057,4.67,1.16474111007
 05/03  22:00:00,83.3702052816,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/03  23:00:00,118.609145854,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49930344405,0.0,2.335,1.16430344405
 05/03  24:00:00,87.2092644737,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/04  01:00:00,79.4190411949,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/04  02:00:00,83.6049783732,5.40143165353,0.0,0.0,3.49369000822,9.08398230582,9.4573347664,5.95802578203,2.335,1.16430898436
 05/04  03:00:00,94.4106437358,16.2042949606,0.0,0.0,3.49369000822,9.08398230582,19.2588029673,16.9038029673,2.335,0.02
 05/04  04:00:00,95.5147786144,10.8028633071,0.0,0.0,3.49369000822,9.08398230582,15.0166593424,12.6616593424,2.335,0.02
 05/04  05:00:00,100.294074267,16.2042949606,0.0,0.0,3.49369000822,9.08398230582,23.8349099438,21.4799099438,2.335,0.02
 05/04  06:00:00,142.479469802,43.1360002891,0.0,0.0,13.9747600329,18.6919646116,343.7529209,337.918640684,4.67,1.16428021552
 05/04  07:00:00,148.195086926,43.1360002891,0.0,0.0,13.9747600329,18.6919646116,318.337374901,313.647374901,4.67,0.02
 05/04  08:00:00,224.242079293,43.1360002891,0.0,0.0,34.9369000822,32.3179380704,280.038124437,270.700924468,8.1725,1.16469996911
 05/04  09:00:00,248.537272935,43.1360002891,0.0,0.0,62.886420148,41.4019203762,242.599004222,230.926653176,10.5075,1.16485104609
 05/04  10:00:00,239.056849825,43.1360002891,0.0,0.0,62.886420148,41.4019203762,224.1658252,212.493317098,10.5075,1.16500810158
 05/04  11:00:00,269.871074988,43.1360002891,0.0,0.0,62.886420148,41.4019203762,202.935616862,191.262558265,10.5075,1.16555859639
 05/04  12:00:00,250.605722462,43.1360002891,0.0,0.0,62.886420148,41.4019203762,187.408433276,174.590126166,10.5075,2.31080711041
 05/04  13:00:00,248.934700258,43.1360002891,0.0,0.0,62.886420148,41.4019203762,170.518935094,158.845964149,10.5075,1.1654709451
 05/04  14:00:00,246.350773004,43.1360002891,0.0,0.0,62.886420148,41.4019203762,156.165764114,144.493054461,10.5075,1.16520965244
 05/04  15:00:00,243.707450444,43.1360002891,0.0,0.0,62.886420148,41.4019203762,140.18116694,128.508418365,10.5075,1.16524857488
 05/04  16:00:00,243.731191071,43.1360002891,0.0,0.0,62.886420148,41.4019203762,130.93629615,119.263685663,10.5075,1.16511048699
 05/04  17:00:00,243.562503701,43.1360002891,0.0,0.0,62.886420148,41.4019203762,126.10497119,113.287116586,10.5075,2.31035460422
 05/04  18:00:00,242.446084787,43.1360002891,0.0,0.0,41.9242800987,36.8599292233,128.891581706,118.386531877,9.34,1.16504982933
 05/04  19:00:00,226.022167357,43.1360002891,0.0,0.0,41.9242800987,36.8599292233,138.812120486,129.452120486,9.34,0.02
 05/04  20:00:00,210.311760649,43.1360002891,0.0,0.0,34.9369000822,32.3179380704,151.471933182,142.134465243,8.1725,1.16496793824
 05/04  21:00:00,155.913579656,43.1360002891,0.0,0.0,13.9747600329,18.6919646116,131.124080271,125.289372747,4.67,1.1647075246
 05/04  22:00:00,83.0867059472,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/04  23:00:00,117.957904382,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49937839904,0.0,2.335,1.16437839904
 05/04  24:00:00,87.2183165976,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/05  01:00:00,79.2936318563,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/05  02:00:00,78.6937152941,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49931075933,0.0,2.335,1.16431075933
 05/05  03:00:00,78.3617188879,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/05  04:00:00,100.447249508,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/05  05:00:00,116.642902787,16.2042949606,0.0,0.0,3.49369000822,9.08398230582,18.5971286105,15.0978621898,2.335,1.16426642073
 05/05  06:00:00,159.041747078,43.1360002891,0.0,0.0,13.9747600329,18.6919646116,305.466088531,300.776088531,4.67,0.02
 05/05  07:00:00,157.724447392,43.1360002891,0.0,0.0,13.9747600329,18.6919646116,279.6358091,273.801329267,4.67,1.16447983349
 05/05  08:00:00,225.191778406,43.1360002891,0.0,0.0,34.9369000822,32.3179380704,232.689017416,224.496517416,8.1725,0.02
 05/05  09:00:00,250.790523593,43.1360002891,0.0,0.0,62.886420148,41.4019203762,180.889990894,169.21758841,10.5075,1.16490248329
 05/05  10:00:00,243.09915743,43.1360002891,0.0,0.0,62.886420148,41.4019203762,142.483827012,130.811311204,10.5075,1.16501580811
 05/05  11:00:00,275.399117031,43.1360002891,0.0,0.0,62.886420148,41.4019203762,112.283768512,100.610776851,10.5075,1.16549166114
 05/05  12:00:00,256.250339086,43.1360002891,0.0,0.0,62.886420148,41.4019203762,107.434183621,94.6153993734,10.5075,2.31128424751
 05/05  13:00:00,252.095848929,43.1360002891,0.0,0.0,62.886420148,41.4019203762,108.075048968,96.40216852,10.5075,1.16538044778
 05/05  14:00:00,248.367530004,43.1360002891,0.0,0.0,62.886420148,41.4019203762,105.566226027,93.8935586491,10.5075,1.16516737793
 05/05  15:00:00,246.48808148,43.1360002891,0.0,0.0,62.886420148,41.4019203762,97.1175112175,84.2997202254,10.5075,2.31029099209
