Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/09  13:00:00,232.878048383,26.930952748,0.0,0.0,62.886420148,41.4019203762,301.246256529,289.573335565,10.5075,1.16542096416
 01/09  14:00:00,229.778236927,26.930952748,0.0,0.0,62.886420148,41.4019203762,289.170070532,277.497148891,10.5075,1.16542164108
 01/09  15:00:00,225.988633941,26.930952748,0.0,0.0,62.886420148,41.4019203762,283.956170233,272.283486425,10.5075,1.16518380746
 01/09  16:00:00,223.327837426,26.930952748,0.0,0.0,62.886420148,41.4019203762,273.459997121,260.642269714,10.5075,2.31022740692
 01/09  17:00:00,228.046627835,26.930952748,0.0,0.0,62.886420148,41.4019203762,263.552035761,251.87942687,10.5075,1.16510889083
 01/09  18:00:00,239.076844353,26.930952748,0.0,0.0,62.886420148,41.4019203762,263.965873265,252.293156888,10.5075,1.16521637787
 01/09  19:00:00,238.375813716,26.930952748,0.0,0.0,41.9242800987,36.8599292233,267.287207865,256.782082178,9.34,1.1651256866
 01/09  20:00:00,223.439045241,26.930952748,0.0,0.0,41.9242800987,36.8599292233,268.612452957,258.107611244,9.34,1.16484171351
 01/09  21:00:00,198.467385605,26.930952748,0.0,0.0,34.9369000822,32.3179380704,265.167646662,256.975146662,8.1725,0.02
 01/09  22:00:00,141.810075891,26.930952748,0.0,0.0,13.9747600329,18.6919646116,221.598436937,215.763725873,4.67,1.16471106423
 01/09  23:00:00,85.6923676166,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49940478488,0.0,2.335,1.16440478488
 01/09  24:00:00,120.509554553,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/10  01:00:00,89.8307037316,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/10  02:00:00,81.8332986513,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924571549,0.0,2.335,1.16424571549
 01/10  03:00:00,81.0008089942,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/10  04:00:00,80.8868640938,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/10  05:00:00,103.283001456,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/10  06:00:00,111.539506208,7.81469345882,0.0,0.0,3.49369000822,9.08398230582,15.7138176009,12.2145641798,2.335,1.16425342112
 01/10  07:00:00,155.613353561,26.930952748,0.0,0.0,13.9747600329,18.6919646116,384.098544192,379.408544192,4.67,0.02
 01/10  08:00:00,148.991806668,26.930952748,0.0,0.0,13.9747600329,18.6919646116,346.025273971,340.190821703,4.67,1.16445226719
 01/10  09:00:00,212.628726158,26.930952748,0.0,0.0,34.9369000822,32.3179380704,308.215640375,300.023140375,8.1725,0.02
 01/10  10:00:00,237.618820066,26.930952748,0.0,0.0,62.886420148,41.4019203762,276.90034787,265.228018909,10.5075,1.1648289609
 01/10  11:00:00,227.153670203,26.930952748,0.0,0.0,62.886420148,41.4019203762,277.411626702,265.738990886,10.5075,1.16513581558
 01/10  12:00:00,257.725023305,26.930952748,0.0441936254329,0.0,62.886420148,41.4019203762,241.380920694,229.708088491,10.5075,1.16533220294
 01/10  13:00:00,239.116227224,26.930952748,0.0381521254638,0.0,62.886420148,41.4019203762,217.498272632,204.679919232,10.5075,2.3108534004
 01/10  14:00:00,234.461879351,26.930952748,0.0,0.0,62.886420148,41.4019203762,204.392483313,192.719544685,10.5075,1.16543862779
 01/10  15:00:00,227.82051345,26.930952748,0.0345582815978,0.0,62.886420148,41.4019203762,200.068524408,188.395870135,10.5075,1.1651542731
 01/10  16:00:00,223.710627893,26.930952748,0.0,0.0,62.886420148,41.4019203762,209.764515543,198.09185676,10.5075,1.16515878387
 01/10  17:00:00,226.756367541,26.930952748,0.0,0.0,62.886420148,41.4019203762,225.536196971,213.863455345,10.5075,1.16524162599
 01/10  18:00:00,236.648536969,26.930952748,0.0,0.0,62.886420148,41.4019203762,240.652420697,228.979832738,10.5075,1.1650879592
 01/10  19:00:00,235.834765775,26.930952748,0.0,0.0,41.9242800987,36.8599292233,251.669198447,241.164135762,9.34,1.16506268543
 01/10  20:00:00,213.001104211,26.930952748,0.0,0.0,41.9242800987,36.8599292233,258.629130528,248.124248064,9.34,1.16488246393
 01/10  21:00:00,188.542918004,26.930952748,0.0,0.0,34.9369000822,32.3179380704,269.283727399,259.946307502,8.1725,1.16491989702
 01/10  22:00:00,132.677489509,26.930952748,0.0,0.0,13.9747600329,18.6919646116,252.641745211,246.807098824,4.67,1.16464638714
 01/10  23:00:00,79.7816097254,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/10  24:00:00,115.381180784,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49936628183,0.0,2.335,1.16436628183
 01/11  01:00:00,85.3375864221,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  02:00:00,79.7720556819,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  03:00:00,79.3500116051,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925045527,0.0,2.335,1.16425045527
 01/11  04:00:00,82.1876510024,3.90734672941,0.0,0.0,3.49369000822,9.08398230582,11.4614287522,9.1064287522,2.335,0.02
 01/11  05:00:00,96.5013212537,11.7220401882,0.0,0.0,3.49369000822,9.08398230582,28.5613946883,26.2063946883,2.335,0.02
 01/11  06:00:00,92.2709154547,7.95728636431,0.0,0.0,3.49369000822,9.08398230582,23.6745802019,21.3195802019,2.335,0.02
 01/11  07:00:00,136.383460022,26.930952748,0.0,0.0,13.9747600329,18.6919646116,444.115101764,438.280825779,4.67,1.16427598435
 01/11  08:00:00,135.348357534,26.930952748,0.0,0.0,13.9747600329,18.6919646116,396.572895596,391.882895596,4.67,0.02
 01/11  09:00:00,207.965190905,26.930952748,0.0,0.0,34.9369000822,32.3179380704,359.209456666,349.872340215,8.1725,1.164616451
 01/11  10:00:00,232.006075806,26.930952748,0.0,0.0,62.886420148,41.4019203762,321.610972334,309.938551114,10.5075,1.16492122039
 01/11  11:00:00,222.073501448,26.930952748,0.0,0.0,62.886420148,41.4019203762,299.711968503,288.039390106,10.5075,1.1650783975
 01/11  12:00:00,252.865321486,26.930952748,0.0,0.0,62.886420148,41.4019203762,281.687597778,270.014753017,10.5075,1.16534476124
 01/11  13:00:00,232.376546687,26.930952748,0.0,0.0,62.886420148,41.4019203762,274.526899195,262.853951834,10.5075,1.16544736164
 01/11  14:00:00,229.29156112,26.930952748,0.0,0.0,62.886420148,41.4019203762,270.755320636,257.936894661,10.5075,2.31092597546
 01/11  15:00:00,225.50384118,26.930952748,0.0,0.0,62.886420148,41.4019203762,260.10897806,248.436337297,10.5075,1.1651407623
 01/11  16:00:00,222.082208677,26.930952748,0.0,0.0,62.886420148,41.4019203762,253.435949975,241.763325268,10.5075,1.16512470672
 01/11  17:00:00,225.478641292,26.930952748,0.0,0.0,62.886420148,41.4019203762,270.777820895,259.105107916,10.5075,1.1652129791
 01/11  18:00:00,235.629584562,26.930952748,0.0,0.0,62.886420148,41.4019203762,291.82879886,280.156234316,10.5075,1.16506454444
 01/11  19:00:00,235.052673194,26.930952748,0.0,0.0,41.9242800987,36.8599292233,303.659309073,293.154290477,9.34,1.16501859581
 01/11  20:00:00,218.776301084,26.930952748,0.0,0.0,41.9242800987,36.8599292233,313.77985481,303.275050286,9.34,1.16480452396
 01/11  21:00:00,193.883589948,26.930952748,0.0,0.0,34.9369000822,32.3179380704,329.077257953,319.73991924,8.1725,1.16483871225
 01/11  22:00:00,137.04488814,26.930952748,0.0,0.0,13.9747600329,18.6919646116,310.385942126,305.695942126,4.67,0.02
 01/11  23:00:00,79.2726731993,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4994892729,0.0,2.335,1.1644892729
 01/11  24:00:00,115.146746857,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/12  01:00:00,87.7779969836,3.90734672941,0.0,0.0,3.49369000822,9.08398230582,14.3223916584,10.8231666568,2.335,1.16422500159
 01/12  02:00:00,89.4321762343,11.9359295465,0.0,0.0,3.49369000822,9.08398230582,34.7436113033,32.3886113033,2.335,0.02
 01/12  03:00:00,85.5287887834,8.09987926981,0.0,0.0,3.49369000822,9.08398230582,27.9903630616,25.6353630616,2.335,0.02
 01/12  04:00:00,91.1735858493,13.9343784032,0.0,0.0,3.49369000822,9.08398230582,42.2760246152,38.776789847,2.335,1.16423476823
 01/12  05:00:00,99.635071622,15.807219598,0.0,0.0,3.49369000822,9.08398230582,58.4922607321,56.1372607321,2.335,0.02
 01/12  06:00:00,95.1675617624,11.8014208113,0.0,0.0,3.49369000822,9.08398230582,37.2267187804,34.8717187804,2.335,0.02
 01/12  07:00:00,135.849004465,26.930952748,0.0,0.0,13.9747600329,18.6919646116,520.97844265,516.28844265,4.67,0.02
 01/12  08:00:00,134.661937749,26.930952748,0.0,0.0,13.9747600329,18.6919646116,472.901936287,467.067471563,4.67,1.16446472387
 01/12  09:00:00,207.581438866,26.930952748,0.0,0.0,34.9369000822,32.3179380704,422.701602517,413.364457471,8.1725,1.16464504594
 01/12  10:00:00,231.63102205,26.930952748,0.0,0.0,62.886420148,41.4019203762,366.55658089,356.02908089,10.5075,0.02
 01/12  11:00:00,221.828293462,26.930952748,0.0,0.0,62.886420148,41.4019203762,336.402439336,324.729892889,10.5075,1.16504644671
 01/12  12:00:00,252.790314081,26.930952748,0.0,0.0,62.886420148,41.4019203762,314.518313569,301.700037181,10.5075,2.31077638722
 01/12  13:00:00,232.60731291,26.930952748,0.0,0.0,62.886420148,41.4019203762,297.168447517,285.495450865,10.5075,1.16549665141
 01/12  14:00:00,229.211475427,26.930952748,0.0,0.0,62.886420148,41.4019203762,286.414130982,274.741130607,10.5075,1.16550037516
 01/12  15:00:00,225.40634997,26.930952748,0.0,0.0,62.886420148,41.4019203762,283.444997226,270.627091403,10.5075,2.3104058227
 01/12  16:00:00,221.983225764,26.930952748,0.0,0.0,62.886420148,41.4019203762,278.642819206,266.970214493,10.5075,1.16510471295
 01/12  17:00:00,225.374097145,26.930952748,0.0,0.0,62.886420148,41.4019203762,289.352967051,277.680268728,10.5075,1.16519832266
 01/12  18:00:00,235.525212494,26.930952748,0.0,0.0,62.886420148,41.4019203762,306.377096636,294.704541603,10.5075,1.16505503346
 01/12  19:00:00,235.001757562,26.930952748,0.0,0.0,41.9242800987,36.8599292233,320.279194807,309.774206379,9.34,1.16498842791
 01/12  20:00:00,218.756584863,26.930952748,0.0,0.0,41.9242800987,36.8599292233,330.202426532,319.697487651,9.34,1.16493888073
 01/12  21:00:00,193.778037319,26.930952748,0.0,0.0,34.9369000822,32.3179380704,339.893895853,330.556624501,8.1725,1.16477135263
 01/12  22:00:00,136.998829976,26.930952748,0.0,0.0,13.9747600329,18.6919646116,323.608412307,318.918412307,4.67,0.02
 01/12  23:00:00,79.1713322437,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4994515209,0.0,2.335,1.1644515209
 01/12  24:00:00,115.096386995,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/13  01:00:00,91.8137632643,8.02858281706,0.0,0.0,3.49369000822,9.08398230582,24.6567188193,22.3017188193,2.335,0.02
 01/13  02:00:00,85.5137118624,8.09987926981,0.0,0.0,3.49369000822,9.08398230582,28.8449023024,25.3456294733,2.335,1.16427282914
 01/13  03:00:00,91.5054079334,14.2912903029,0.0,0.0,3.49369000822,9.08398230582,41.5261045236,39.1711045236,2.335,0.02
 01/13  04:00:00,92.6369808921,15.4282372743,0.0,0.0,3.49369000822,9.08398230582,58.3620137727,56.0070137727,2.335,0.02
 01/13  05:00:00,111.453115145,11.8014208113,0.0,0.0,3.49369000822,9.08398230582,40.045305813,36.5460271245,2.335,1.16427868856
 01/13  06:00:00,116.002917761,16.5651842456,0.0,0.0,3.49369000822,9.08398230582,50.5630328088,48.2080328088,2.335,0.02
 01/13  07:00:00,152.378694962,26.930952748,0.0,0.0,13.9747600329,18.6919646116,537.982251701,533.292251701,4.67,0.02
 01/13  08:00:00,143.762525279,26.930952748,0.0,0.0,13.9747600329,18.6919646116,488.481620195,482.647180984,4.67,1.164439211
 01/13  09:00:00,207.651258993,26.930952748,0.0,0.0,34.9369000822,32.3179380704,431.447688497,423.255188497,8.1725,0.02
 01/13  10:00:00,231.628260349,26.930952748,0.0,0.0,62.886420148,41.4019203762,377.533257279,365.861010617,10.5075,1.16474666159
 01/13  11:00:00,221.827881709,26.930952748,0.0,0.0,62.886420148,41.4019203762,342.198237077,330.525718367,10.5075,1.16501870936
 01/13  12:00:00,252.801828899,26.930952748,0.0,0.0,62.886420148,41.4019203762,309.047370865,297.374423276,10.5075,1.16544758878
 01/13  13:00:00,232.659533744,26.930952748,0.0,0.0,62.886420148,41.4019203762,292.443377469,279.624784115,10.5075,2.3110933545
 01/13  14:00:00,229.26619725,26.930952748,0.0,0.0,62.886420148,41.4019203762,279.549395279,267.876332266,10.5075,1.16556301295
 01/13  15:00:00,225.463883613,26.930952748,0.0,0.0,62.886420148,41.4019203762,273.510603747,261.837823436,10.5075,1.16528031104
 01/13  16:00:00,222.065632601,26.930952748,0.0,0.0,62.886420148,41.4019203762,269.318587496,257.646045431,10.5075,1.1650420641
 01/13  17:00:00,225.46458191,26.930952748,0.0,0.0,62.886420148,41.4019203762,285.522723223,273.850099441,10.5075,1.16512378196
 01/13  18:00:00,235.606051788,26.930952748,0.0,0.0,62.886420148,41.4019203762,301.032921679,288.215137608,10.5075,2.31028407095
 01/13  19:00:00,235.047954557,26.930952748,0.0,0.0,41.9242800987,36.8599292233,314.844408171,304.339434014,9.34,1.16497415704
 01/13  20:00:00,212.20471749,26.930952748,0.0,0.0,41.9242800987,36.8599292233,327.743983986,318.383983986,9.34,0.02
 01/13  21:00:00,187.668763975,26.930952748,0.0,0.0,34.9369000822,32.3179380704,342.322285081,332.984917091,8.1725,1.16486798999
 01/13  22:00:00,132.290812661,26.930952748,0.0,0.0,13.9747600329,18.6919646116,326.143686967,320.309047687,4.67,1.16463928025
 01/13  23:00:00,79.230992672,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/13  24:00:00,115.118693958,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49933813146,0.0,2.335,1.16433813146
 01/14  01:00:00,89.6158199952,8.02858281706,0.0,0.0,3.49369000822,6.81298672936,23.8924878399,22.1212378399,1.75125,0.02
 01/14  02:00:00,84.014813258,8.81370306921,0.0,0.0,3.49369000822,6.81298672936,29.4602365263,26.5445833567,1.75125,1.1644031696
 01/14  03:00:00,89.203955524,14.2912903029,0.0,0.0,3.49369000822,6.81298672936,40.0680532918,38.2968032918,1.75125,0.02
 01/14  04:00:00,90.8338369047,15.8513604462,0.0,0.0,3.49369000822,6.81298672936,61.4322201717,59.6609701717,1.75125,0.02
 01/14  05:00:00,94.1868886715,12.5152446107,0.0,0.0,3.49369000822,6.81298672936,49.2398043566,46.324234269,1.75125,1.16432008762
 01/14  06:00:00,96.8595970768,15.807219598,0.0,0.0,3.49369000822,6.81298672936,72.5021712631,70.7309212631,1.75125,0.02
 01/14  07:00:00,121.814042953,26.930952748,0.0,0.0,6.98738001645,14.1499734587,539.739430777,536.216930777,3.5025,0.02
 01/14  08:00:00,120.484089417,26.930952748,0.0,0.0,6.98738001645,14.1499734587,496.512891266,491.845761576,3.5025,1.16462969006
 01/14  09:00:00,180.122306684,26.930952748,0.0,0.0,20.9621400493,23.2339557645,440.956770983,433.954591328,5.8375,1.16467965477
 01/14  10:00:00,197.154025821,26.930952748,0.0,0.0,41.9242800987,36.8599292233,388.545178767,379.185178767,9.34,0.02
 01/14  11:00:00,221.885540336,26.930952748,0.0,0.0,62.886420148,41.4019203762,348.647102384,336.974600509,10.5075,1.16500187467
 01/14  12:00:00,252.824772108,26.930952748,0.0,0.0,62.886420148,41.4019203762,314.826743906,302.008738647,10.5075,2.31050525819
 01/14  13:00:00,232.679490543,26.930952748,0.0,0.0,62.886420148,41.4019203762,291.95111818,280.278312019,10.5075,1.16530616087
 01/14  14:00:00,229.326664307,26.930952748,0.0,0.0,62.886420148,41.4019203762,276.991401035,265.318572987,10.5075,1.16532804741
 01/14  15:00:00,225.507098724,26.930952748,0.0,0.0,62.886420148,41.4019203762,266.622845754,254.950264999,10.5075,1.16508075479
 01/14  16:00:00,222.091150339,26.930952748,0.0,0.0,62.886420148,41.4019203762,268.951784473,257.279098411,10.5075,1.16518606209
 01/14  17:00:00,225.481941795,26.930952748,0.0,0.0,62.886420148,41.4019203762,280.941210673,268.123323056,10.5075,2.31038761663
 01/14  18:00:00,235.625521122,26.930952748,0.0,0.0,62.886420148,41.4019203762,295.800566207,284.127894817,10.5075,1.16517139019
 01/14  19:00:00,221.296242538,26.930952748,0.0,0.0,34.9369000822,32.3179380704,321.715606116,312.377930186,8.1725,1.16517593038
 01/14  20:00:00,175.624936557,26.930952748,0.0,0.0,20.9621400493,23.2339557645,340.569842152,333.567412918,5.8375,1.16492923444
 01/14  21:00:00,165.386993072,26.930952748,0.0,0.0,20.9621400493,23.2339557645,353.907410234,348.049910234,5.8375,0.02
 01/14  22:00:00,122.799410263,26.930952748,0.0,0.0,6.98738001645,14.1499734587,341.44989937,336.782803845,3.5025,1.16459552447
 01/14  23:00:00,76.8898911261,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91573211729,0.0,1.75125,1.16448211729
 01/14  24:00:00,112.807042158,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/15  01:00:00,89.5973290415,8.09987926981,0.0,0.0,3.49369000822,6.81298672936,26.5163995308,24.7451495308,1.75125,0.02
 01/15  02:00:00,88.8083669042,13.830121386,0.0,0.0,3.49369000822,6.81298672936,50.3295896602,47.4139858212,1.75125,1.16435383901
 01/15  03:00:00,91.6732731004,16.5651842456,0.0,0.0,3.49369000822,6.81298672936,62.0164828771,60.2452328771,1.75125,0.02
 01/15  04:00:00,86.8450798338,11.7572799631,0.0,0.0,3.49369000822,6.81298672936,50.3473944794,48.5761444794,1.75125,0.02
 01/15  05:00:00,97.2942750364,15.8513604462,0.0,0.0,3.49369000822,6.81298672936,82.0217821491,79.1062020038,1.75125,1.16433014533
 01/15  06:00:00,97.7609521872,16.5651842456,0.0,0.0,3.49369000822,6.81298672936,81.6852268974,79.9139768974,1.75125,0.02
 01/15  07:00:00,121.82328085,26.930952748,0.0,0.0,6.98738001645,14.1499734587,629.024191412,625.501691412,3.5025,0.02
 01/15  08:00:00,120.463050235,26.930952748,0.0,0.0,6.98738001645,14.1499734587,586.908208529,582.241335199,3.5025,1.16437333025
 01/15  09:00:00,152.636127492,26.930952748,0.0,0.0,6.98738001645,14.1499734587,474.993662917,471.471162917,3.5025,0.02
 01/15  10:00:00,125.143359337,26.930952748,0.0,0.0,6.98738001645,14.1499734587,414.508712729,409.841762015,3.5025,1.16445071388
 01/15  11:00:00,159.901974477,26.930952748,0.0,0.0,27.9495200658,27.7759469175,353.580975321,345.411230773,7.005,1.16474454706
 01/15  12:00:00,191.571096603,26.930952748,0.0,0.0,27.9495200658,27.7759469175,316.644668313,309.619668313,7.005,0.02
 01/15  13:00:00,199.178090918,26.930952748,0.0,0.0,41.9242800987,36.8599292233,274.546050557,264.041147412,9.34,1.16490314525
 01/15  14:00:00,196.583962638,26.930952748,0.0,0.0,41.9242800987,36.8599292233,251.563160894,241.058145143,9.34,1.16501575096
 01/15  15:00:00,192.854913432,26.930952748,0.0,0.0,41.9242800987,36.8599292233,243.293873483,232.789007707,9.34,1.16486577624
 01/15  16:00:00,189.252348567,26.930952748,0.0,0.0,41.9242800987,36.8599292233,244.910596834,234.405629703,9.34,1.16496713084
 01/15  17:00:00,192.241927673,26.930952748,0.0,0.0,41.9242800987,36.8599292233,260.079972003,249.575053266,9.34,1.16491873667
 01/15  18:00:00,173.588836412,26.930952748,0.0,0.0,27.9495200658,27.7759469175,323.717769041,315.54782465,7.005,1.16494439135
 01/15  19:00:00,180.107163686,26.930952748,0.0,0.0,13.9747600329,18.6919646116,350.245158168,345.555158168,4.67,0.02
 01/15  20:00:00,160.289836128,26.930952748,0.0,0.0,13.9747600329,18.6919646116,357.562004333,351.727308569,4.67,1.16469576493
 01/15  21:00:00,151.709850908,26.930952748,0.0,0.0,13.9747600329,18.6919646116,346.552241428,340.717649963,4.67,1.16459146494
 01/15  22:00:00,137.434317797,26.930952748,0.0,0.0,13.9747600329,18.6919646116,303.488566904,298.798566904,4.67,0.02
 01/15  23:00:00,77.8889193995,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91566874475,0.0,1.75125,1.16441874475
 01/15  24:00:00,113.93934235,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/16  01:00:00,84.0657088626,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/16  02:00:00,77.8266300805,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91554049249,0.0,1.75125,1.16429049249
 01/16  03:00:00,78.9438656468,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
