Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/09  12:00:00,255.394092598,28.3477667768,0.0,0.0,62.886420148,41.4019203762,201.688425821,190.015663379,10.5075,1.16526244128
 01/09  13:00:00,235.954827135,28.3477667768,0.0,0.0,62.886420148,41.4019203762,177.575337921,165.902491158,10.5075,1.1653467628
 01/09  14:00:00,233.162250737,28.3477667768,0.0,0.0,62.886420148,41.4019203762,156.251453137,143.433277347,10.5075,2.31067579024
 01/09  15:00:00,230.050228712,28.3477667768,0.0,0.0,62.886420148,41.4019203762,133.432960562,121.76020018,10.5075,1.16526038178
 01/09  16:00:00,228.267684362,28.3477667768,0.0,0.0,62.886420148,41.4019203762,114.8913479,103.218639282,10.5075,1.16520861759
 01/09  17:00:00,228.370270236,28.3477667768,0.0,0.0,62.886420148,41.4019203762,114.611762678,102.939223931,10.5075,1.16503874703
 01/09  18:00:00,232.898876515,28.3477667768,0.0,0.0,62.886420148,41.4019203762,144.455431138,132.782804182,10.5075,1.16512695621
 01/09  19:00:00,237.995852346,28.3477667768,0.0,0.0,41.9242800987,36.8599292233,182.868519257,172.363473354,9.34,1.1650459025
 01/09  20:00:00,221.209458206,28.3477667768,0.0,0.0,41.9242800987,36.8599292233,215.004552723,204.499765127,9.34,1.16478759662
 01/09  21:00:00,195.85977424,28.3477667768,0.0,0.0,34.9369000822,32.3179380704,236.203455134,226.866152255,8.1725,1.16480287854
 01/09  22:00:00,138.756225455,28.3477667768,0.0,0.0,13.9747600329,18.6919646116,210.852679337,206.162679337,4.67,0.02
 01/09  23:00:00,79.7921315354,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49947801416,0.0,2.335,1.16447801416
 01/09  24:00:00,115.397857007,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/10  01:00:00,84.7488272579,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/10  02:00:00,77.885763416,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49929588752,0.0,2.335,1.16429588752
 01/10  03:00:00,85.8704928725,8.17660719113,0.0,0.0,3.49369000822,9.08398230582,16.0850894352,13.7300894352,2.335,0.02
 01/10  04:00:00,85.9622490781,8.17660719113,0.0,0.0,3.49369000822,9.08398230582,18.3959310383,16.0409310383,2.335,0.02
 01/10  05:00:00,112.339405147,12.2649107867,0.0,0.0,3.49369000822,9.08398230582,33.0974276405,29.5981585243,2.335,1.16426911616
 01/10  06:00:00,112.876850252,12.7356870702,0.0,0.0,3.49369000822,9.08398230582,33.5593647047,31.2043647047,2.335,0.02
 01/10  07:00:00,154.239873552,28.3477667768,0.0,0.0,13.9747600329,18.6919646116,408.283831549,403.593831549,4.67,0.02
 01/10  08:00:00,149.093534647,28.3477667768,0.0,0.0,13.9747600329,18.6919646116,387.856576259,382.022130981,4.67,1.16444527793
 01/10  09:00:00,209.364151075,28.3477667768,0.0,0.0,34.9369000822,32.3179380704,325.03646071,316.84396071,8.1725,0.02
 01/10  10:00:00,234.190623539,28.3477667768,0.0,0.0,62.886420148,41.4019203762,248.883713894,237.211355029,10.5075,1.16485886552
 01/10  11:00:00,225.222967377,28.3477667768,0.0,0.0,62.886420148,41.4019203762,212.112674955,200.440191344,10.5075,1.16498361151
 01/10  12:00:00,255.991751033,28.3477667768,0.0,0.0,62.886420148,41.4019203762,177.508429701,165.835542699,10.5075,1.1653870024
 01/10  13:00:00,236.808824516,28.3477667768,0.0,0.0,62.886420148,41.4019203762,153.74604223,140.927625433,10.5075,2.31091679694
 01/10  14:00:00,234.493823967,28.3477667768,0.0,0.0,62.886420148,41.4019203762,133.650935812,121.977986959,10.5075,1.1654488524
 01/10  15:00:00,232.955330715,28.3477667768,0.0,0.0,62.886420148,41.4019203762,114.577401697,102.904746127,10.5075,1.16515557056
 01/10  16:00:00,230.612673978,28.3477667768,0.0,0.0,62.886420148,41.4019203762,105.58041124,93.9077644458,10.5075,1.16514679375
 01/10  17:00:00,228.724161206,28.3477667768,0.0,0.0,62.886420148,41.4019203762,116.340495369,104.667780466,10.5075,1.16521490281
 01/10  18:00:00,235.713782739,28.3477667768,0.0,0.0,62.886420148,41.4019203762,130.760256196,119.087706124,10.5075,1.16505007208
 01/10  19:00:00,241.92887609,28.3477667768,0.0,0.0,41.9242800987,36.8599292233,142.396456755,131.891444741,9.34,1.16501201428
 01/10  20:00:00,219.897143369,28.3477667768,0.0,0.0,41.9242800987,36.8599292233,154.856392408,144.35157049,9.34,1.16482191743
 01/10  21:00:00,195.079840407,28.3477667768,0.0,0.0,34.9369000822,32.3179380704,161.860229903,152.522883423,8.1725,1.16484648047
 01/10  22:00:00,138.755737604,28.3477667768,0.0,0.0,13.9747600329,18.6919646116,124.553772372,118.719369623,4.67,1.1644027486
 01/10  23:00:00,85.0195491718,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/10  24:00:00,120.407523601,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  01:00:00,91.4723604904,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927763607,0.0,2.335,1.16427763607
 01/11  02:00:00,84.4201345373,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  03:00:00,84.001645751,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  04:00:00,83.4136766556,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49928257924,0.0,2.335,1.16428257924
 01/11  05:00:00,89.3531918823,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  06:00:00,88.3587962166,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  07:00:00,140.885972582,28.3477667768,0.0,0.0,13.9747600329,18.6919646116,325.550342671,319.716088773,4.67,1.16425389871
 01/11  08:00:00,145.06461127,28.3477667768,0.0,0.0,13.9747600329,18.6919646116,298.930800544,294.240800544,4.67,0.02
 01/11  09:00:00,214.694232086,28.3477667768,0.0,0.0,34.9369000822,32.3179380704,265.753580473,256.416422084,8.1725,1.16465838851
 01/11  10:00:00,241.6568149,28.3477667768,0.0,0.0,62.886420148,41.4019203762,221.17941266,209.507020678,10.5075,1.16489198242
 01/11  11:00:00,234.545338447,28.3477667768,0.0,0.0,62.886420148,41.4019203762,187.011748758,175.33931046,10.5075,1.1649382981
 01/11  12:00:00,265.85115165,28.3477667768,0.0,0.0,62.886420148,41.4019203762,161.821297926,150.148320256,10.5075,1.16547766976
 01/11  13:00:00,248.371854832,28.3477667768,0.0,0.0,62.886420148,41.4019203762,149.298096597,137.625011555,10.5075,1.16558504224
 01/11  14:00:00,245.946278507,28.3477667768,0.0,0.0,62.886420148,41.4019203762,142.909307073,130.602998821,10.5075,1.79880825204
 01/11  15:00:00,241.969877453,28.3477667768,0.0,0.0,62.886420148,41.4019203762,135.768246683,123.583731874,10.5075,1.677014809
 01/11  16:00:00,238.212729701,28.3477667768,0.0,0.0,62.886420148,41.4019203762,133.700835945,122.028194815,10.5075,1.16514112983
 01/11  17:00:00,237.864909461,28.3477667768,0.0,0.0,62.886420148,41.4019203762,140.063032546,128.390313882,10.5075,1.16521866412
 01/11  18:00:00,244.101676602,28.3477667768,0.0,0.0,62.886420148,41.4019203762,150.770262396,139.09769938,10.5075,1.16506301532
 01/11  19:00:00,248.646588892,28.3477667768,0.0,0.0,41.9242800987,36.8599292233,159.980948763,149.475965114,9.34,1.16498364874
 01/11  20:00:00,233.978355561,28.3477667768,0.0,0.0,41.9242800987,36.8599292233,169.168301896,158.663379979,9.34,1.1649219169
 01/11  21:00:00,207.483742052,28.3477667768,0.0,0.0,34.9369000822,32.3179380704,179.732156558,171.539656558,8.1725,0.02
 01/11  22:00:00,148.725926577,28.3477667768,0.0,0.0,13.9747600329,18.6919646116,150.763255926,144.928547039,4.67,1.16470888692
 01/11  23:00:00,91.0549070901,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49947265966,0.0,2.335,1.16447265966
 01/11  24:00:00,125.115636736,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/12  01:00:00,94.7546421473,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/12  02:00:00,87.3161609022,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923802177,0.0,2.335,1.16423802177
 01/12  03:00:00,86.2780997387,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/12  04:00:00,85.1475449752,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/12  05:00:00,90.816806436,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/12  06:00:00,89.9795228486,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49928052305,0.0,2.335,1.16428052305
 01/12  07:00:00,142.786189495,28.3477667768,0.0,0.0,13.9747600329,18.6919646116,293.999540045,289.309540045,4.67,0.02
 01/12  08:00:00,147.551962074,28.3477667768,0.0,0.0,13.9747600329,18.6919646116,272.579777272,266.74527262,4.67,1.1645046527
 01/12  09:00:00,216.590313125,28.3477667768,0.0,0.0,34.9369000822,32.3179380704,240.462850713,232.270350713,8.1725,0.02
 01/12  10:00:00,242.603487104,28.3477667768,0.0,0.0,62.886420148,41.4019203762,207.232789005,195.560421901,10.5075,1.16486710371
 01/12  11:00:00,232.823775347,28.3477667768,0.0,0.0,62.886420148,41.4019203762,194.379246498,182.706814286,10.5075,1.16493221231
 01/12  12:00:00,262.318309917,28.3477667768,0.0,0.0,62.886420148,41.4019203762,180.216158509,168.543320048,10.5075,1.16533846069
 01/12  13:00:00,242.403282513,28.3477667768,0.0,0.0,62.886420148,41.4019203762,174.20331027,161.384984043,10.5075,2.3108262272
 01/12  14:00:00,239.082063937,28.3477667768,0.0,0.0,62.886420148,41.4019203762,180.587646895,168.914740367,10.5075,1.16540652833
 01/12  15:00:00,234.470696612,28.3477667768,0.0,0.0,62.886420148,41.4019203762,202.482172123,190.809557598,10.5075,1.16511452459
 01/12  16:00:00,229.423425847,28.3477667768,0.0,0.0,62.886420148,41.4019203762,213.227697673,201.555090158,10.5075,1.16510751557
 01/12  17:00:00,228.593123016,28.3477667768,0.0,0.0,62.886420148,41.4019203762,212.88073671,201.208058992,10.5075,1.16517771729
 01/12  18:00:00,234.643053705,28.3477667768,0.0,0.0,62.886420148,41.4019203762,222.944329964,211.271815414,10.5075,1.16501454968
 01/12  19:00:00,239.57663579,28.3477667768,0.0,0.0,41.9242800987,36.8599292233,232.886242788,222.381264713,9.34,1.16497807572
 01/12  20:00:00,223.097674252,28.3477667768,0.0,0.0,41.9242800987,36.8599292233,243.119250377,232.614461053,9.34,1.16478932339
 01/12  21:00:00,196.398963528,28.3477667768,0.0,0.0,34.9369000822,32.3179380704,260.152848785,250.815533088,8.1725,1.16481569689
 01/12  22:00:00,138.807960114,28.3477667768,0.0,0.0,13.9747600329,18.6919646116,240.564830396,234.730145304,4.67,1.16468509234
 01/12  23:00:00,79.681206274,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/12  24:00:00,115.300983306,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/13  01:00:00,83.8519548455,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924817366,0.0,2.335,1.16424817366
 01/13  02:00:00,85.9175207474,8.17660719113,0.0,0.0,3.49369000822,9.08398230582,16.5343721193,14.1793721193,2.335,0.02
 01/13  03:00:00,89.9101667178,12.2649107867,0.0,0.0,3.49369000822,9.08398230582,30.0784407449,27.7234407449,2.335,0.02
 01/13  04:00:00,89.9430650246,12.2649107867,0.0,0.0,3.49369000822,9.08398230582,35.003630055,31.5043591393,2.335,1.16427091572
 01/13  05:00:00,108.386178556,8.29430126202,0.0006188761084,0.0,3.49369000822,9.08398230582,25.7236680125,23.3686680125,2.335,0.02
 01/13  06:00:00,114.702760862,14.8046827846,0.0,0.0,3.49369000822,9.08398230582,46.2306381067,43.8756381067,2.335,0.02
 01/13  07:00:00,154.186048366,28.3477667768,0.0,0.0,13.9747600329,18.6919646116,442.295640647,436.461415077,4.67,1.16422557055
 01/13  08:00:00,148.987724241,28.3477667768,0.0,0.0,13.9747600329,18.6919646116,408.70553666,404.01553666,4.67,0.02
 01/13  09:00:00,209.301354707,28.3477667768,0.0,0.0,34.9369000822,32.3179380704,351.755128841,342.417996808,8.1725,1.16463203273
 01/13  10:00:00,233.312408768,28.3477667768,0.0,0.0,62.886420148,41.4019203762,291.79068584,280.118413004,10.5075,1.16477283662
 01/13  11:00:00,223.586416591,28.3477667768,0.0,0.0,62.886420148,41.4019203762,263.266840407,251.594424335,10.5075,1.16491607205
 01/13  12:00:00,254.718864501,28.3477667768,0.0,0.0,62.886420148,41.4019203762,232.947626677,221.27466821,10.5075,1.16545846692
 01/13  13:00:00,235.872124264,28.3477667768,0.0,0.0,62.886420148,41.4019203762,203.43131462,191.758246534,10.5075,1.16556808551
 01/13  14:00:00,232.571482873,28.3477667768,0.0,0.0,62.886420148,41.4019203762,184.340887893,172.667829561,10.5075,1.16555833173
 01/13  15:00:00,228.817358328,28.3477667768,0.0,0.0,62.886420148,41.4019203762,171.593287355,158.775295381,10.5075,2.31049197367
 01/13  16:00:00,225.582618481,28.3477667768,0.0,0.0,62.886420148,41.4019203762,157.07200689,145.399376401,10.5075,1.16513048859
 01/13  17:00:00,225.456111597,28.3477667768,0.0,0.0,62.886420148,41.4019203762,161.566178046,149.893468058,10.5075,1.1652099882
 01/13  18:00:00,231.57938522,28.3477667768,0.0,0.0,62.886420148,41.4019203762,188.854360077,177.181804211,10.5075,1.1650558657
 01/13  19:00:00,237.166793738,28.3477667768,0.0,0.0,41.9242800987,36.8599292233,213.238487653,202.7335096,9.34,1.1649780538
 01/13  20:00:00,214.250785743,28.3477667768,0.0,0.0,41.9242800987,36.8599292233,227.972490177,217.467572387,9.34,1.16491778958
 01/13  21:00:00,189.601133161,28.3477667768,0.0,0.0,34.9369000822,32.3179380704,237.821852611,229.629352611,8.1725,0.02
 01/13  22:00:00,133.954365406,28.3477667768,0.0,0.0,13.9747600329,18.6919646116,211.187005346,205.352299178,4.67,1.16470616827
 01/13  23:00:00,79.701048759,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4994704447,0.0,2.335,1.1644704447
 01/13  24:00:00,115.342480846,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/14  01:00:00,82.2400011241,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/14  02:00:00,75.4211258333,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91566694922,0.0,1.75125,1.16441694922
 01/14  03:00:00,87.6700107195,12.2649107867,0.0,0.0,3.49369000822,6.81298672936,25.715293229,23.944043229,1.75125,0.02
 01/14  04:00:00,87.713615661,12.2649107867,0.0,0.0,3.49369000822,6.81298672936,30.2209714454,27.3054614569,1.75125,1.16425998848
 01/14  05:00:00,90.4118466632,8.41199533291,0.0,0.0,3.49369000822,6.81298672936,23.2687019603,21.4974519603,1.75125,0.02
 01/14  06:00:00,94.5213233906,13.1272937534,0.0,0.0,3.49369000822,6.81298672936,38.8435444498,37.0722944498,1.75125,0.02
 01/14  07:00:00,123.455003805,28.3477667768,0.0,0.0,6.98738001645,14.1499734587,434.895073458,430.228273344,3.5025,1.16430011313
 01/14  08:00:00,125.640903706,28.3477667768,0.0,0.0,6.98738001645,14.1499734587,409.224750554,405.702250554,3.5025,0.02
 01/14  09:00:00,181.749485179,28.3477667768,0.0,0.0,20.9621400493,23.2339557645,349.167629692,342.165431338,5.8375,1.16469835332
 01/14  10:00:00,199.115002816,28.3477667768,0.0,0.0,41.9242800987,36.8599292233,278.114798563,267.610150219,9.34,1.16464834353
 01/14  11:00:00,224.524460398,28.3477667768,0.0,0.0,62.886420148,41.4019203762,237.243509615,225.571088919,10.5075,1.16492069638
 01/14  12:00:00,255.607006567,28.3477667768,0.0,0.0,62.886420148,41.4019203762,201.626317142,189.953477361,10.5075,1.16533978095
 01/14  13:00:00,237.697890382,28.3477667768,0.0,0.0,62.886420148,41.4019203762,177.23892292,165.56601037,10.5075,1.16541254965
 01/14  14:00:00,234.951880877,28.3477667768,0.0,0.0,62.886420148,41.4019203762,155.964769539,144.291849841,10.5075,1.16541969799
 01/14  15:00:00,231.11486776,28.3477667768,0.0,0.0,62.886420148,41.4019203762,136.964486996,125.291824309,10.5075,1.16516268705
 01/14  16:00:00,227.778130315,28.3477667768,0.0,0.0,62.886420148,41.4019203762,127.144787092,114.32694118,10.5075,2.3103459125
 01/14  17:00:00,227.833234217,28.3477667768,0.0,0.0,62.886420148,41.4019203762,125.201916136,113.529262436,10.5075,1.16515370001
 01/14  18:00:00,234.899377778,28.3477667768,0.0,0.0,62.886420148,41.4019203762,145.221489561,133.54879241,10.5075,1.16519715058
 01/14  19:00:00,225.594580024,28.3477667768,0.0,0.0,34.9369000822,32.3179380704,194.614182209,185.276494052,8.1725,1.1651881564
 01/14  20:00:00,178.472817873,28.3477667768,0.0,0.0,20.9621400493,23.2339557645,221.454881798,214.4524491,5.8375,1.16493269795
 01/14  21:00:00,167.766159125,28.3477667768,0.0,0.0,20.9621400493,23.2339557645,235.368649335,229.511149335,5.8375,0.02
 01/14  22:00:00,124.814767378,28.3477667768,0.0,0.0,6.98738001645,14.1499734587,212.164306623,207.497116164,3.5025,1.16469045962
 01/14  23:00:00,77.8740851595,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91572106535,0.0,1.75125,1.16447106535
 01/14  24:00:00,113.224244348,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/15  01:00:00,82.493158204,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/15  02:00:00,75.7768310092,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91554737124,0.0,1.75125,1.16429737124
 01/15  03:00:00,79.5979550734,4.08830359557,0.0,0.0,3.49369000822,6.81298672936,9.04466915578,7.27341915578,1.75125,0.02
 01/15  04:00:00,87.8787479026,12.2649107867,0.0,0.0,3.49369000822,6.81298672936,22.733241358,20.961991358,1.75125,0.02
 01/15  05:00:00,90.3344163182,8.17660719113,0.0,0.0,3.49369000822,6.81298672936,18.5290913935,15.6135324755,1.75125,1.16430891793
 01/15  06:00:00,93.855846021,12.2649107867,0.0,0.0,3.49369000822,6.81298672936,27.5135653343,25.7423153343,1.75125,0.02
 01/15  07:00:00,123.529061884,28.3477667768,0.0,0.0,6.98738001645,14.1499734587,412.144215096,408.621715096,3.5025,0.02
 01/15  08:00:00,125.710959239,28.3477667768,0.0,0.0,6.98738001645,14.1499734587,393.150000529,388.483155817,3.5025,1.16434471181
 01/15  09:00:00,154.439892657,28.3477667768,0.0,0.0,6.98738001645,14.1499734587,325.739147279,322.216647279,3.5025,0.02
 01/15  10:00:00,128.098048038,28.3477667768,0.0,0.0,6.98738001645,14.1499734587,274.181296189,269.514384037,3.5025,1.16441215202
 01/15  11:00:00,163.916990353,28.3477667768,0.0,0.0,27.9495200658,27.7759469175,214.851800866,206.682111804,7.005,1.16468906228
 01/15  12:00:00,194.652560952,28.3477667768,0.0,0.0,27.9495200658,27.7759469175,192.200031269,185.175031269,7.005,0.02
 01/15  13:00:00,202.930567409,28.3477667768,0.0,0.0,41.9242800987,36.8599292233,162.888970697,152.383999637,9.34,1.16497105917
 01/15  14:00:00,201.016513783,28.3477667768,0.0,0.0,41.9242800987,36.8599292233,147.841326678,137.33639617,9.34,1.16493050725
 01/15  15:00:00,197.51640359,28.3477667768,0.0,0.0,41.9242800987,36.8599292233,138.028655903,127.523689888,9.34,1.16496601448
 01/15  16:00:00,194.250501719,28.3477667768,0.0,0.0,41.9242800987,36.8599292233,131.919728588,121.41487162,9.34,1.16485696782
 01/15  17:00:00,193.282161012,28.3477667768,0.0,0.0,41.9242800987,36.8599292233,136.355665648,125.850660768,9.34,1.16500488033
 01/15  18:00:00,170.421011023,28.3477667768,0.0,0.0,27.9495200658,27.7759469175,185.710831969,177.541023063,7.005,1.16480890636
 01/15  19:00:00,183.078999499,28.3477667768,0.0,0.0,13.9747600329,18.6919646116,215.604411373,210.914411373,4.67,0.02
 01/15  20:00:00,162.289278043,28.3477667768,0.0,0.0,13.9747600329,18.6919646116,252.371598009,246.536878779,4.67,1.16471922988
 01/15  21:00:00,153.036725604,28.3477667768,0.0,0.0,13.9747600329,18.6919646116,279.413840235,273.579260324,4.67,1.16457991081
 01/15  22:00:00,138.657774656,28.3477667768,0.0,0.0,13.9747600329,18.6919646116,247.375579077,242.685579077,4.67,0.02
 01/15  23:00:00,77.3540502026,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/15  24:00:00,113.055875932,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91556070583,0.0,1.75125,1.16431070583
 01/16  01:00:00,82.2644266347,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/16  02:00:00,75.4750897577,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91554117112,0.0,1.75125,1.16429117112
 01/16  03:00:00,83.6211086755,8.17660719113,0.0,0.0,3.49369000822,6.81298672936,15.2143167287,13.4430667287,1.75125,0.02
 01/16  04:00:00,87.6515713871,12.2649107867,0.0,0.0,3.49369000822,6.81298672936,25.1667254729,23.3954754729,1.75125,0.02
 01/16  05:00:00,94.3000002726,12.2649107867,0.0,0.0,3.49369000822,6.81298672936,30.3960968172,27.4805521646,1.75125,1.16429465262
 01/16  06:00:00,89.7523051531,8.17660719113,0.0,0.0,3.49369000822,6.81298672936,23.366892038,21.595642038,1.75125,0.02
