Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/07  20:00:00,16.3243374677,0.908513193239,0.0,0.0,5.48122459637,1.0115996781,8.82408321459,8.82408321459
 01/07  21:00:00,17.4373413864,2.02151711191,0.0,0.0,5.48122459637,1.0115996781,20.1111893577,20.1111893577
 01/07  22:00:00,18.3267176477,2.91089337322,0.0,0.0,5.48122459637,1.0115996781,29.2765394301,29.2765394301
 01/07  23:00:00,18.638430237,3.2226059625,0.0,0.0,5.48122459637,1.0115996781,32.813144163,32.813144163
 01/07  24:00:00,19.5168770798,4.10105280536,0.0,0.0,5.48122459637,1.0115996781,41.570856153,41.570856153
 01/08  01:00:00,19.8722525468,4.45642827234,0.0,0.0,5.48122459637,1.0115996781,45.6927007178,45.6927007178
 01/08  02:00:00,20.3739319655,4.95810769102,0.0,0.0,5.48122459637,1.0115996781,50.4295111926,50.4295111926
 01/08  03:00:00,20.0779883108,4.66216403634,0.0,0.0,5.48122459637,1.0115996781,48.035273285,48.035273285
 01/08  04:00:00,20.9770517901,5.56122751567,0.0,0.0,5.48122459637,1.0115996781,56.6534472955,56.6534472955
 01/08  05:00:00,20.9171908824,5.50136660794,0.0,0.0,5.48122459637,1.0115996781,56.7803472138,56.7803472138
 01/08  06:00:00,21.5257562854,6.10993201089,0.0,0.0,5.48122459637,1.0115996781,62.2750453007,62.2750453007
 01/08  07:00:00,20.6864221143,5.27059783988,0.0,0.0,5.48122459637,1.0115996781,54.5168302124,54.5168302124
 01/08  08:00:00,16.6752036492,5.72087937473,0.0,0.0,5.48122459637,1.0115996781,58.3157784459,58.3157784459
 01/08  09:00:00,10.8306414012,4.33781712671,0.0,0.0,5.48122459637,1.0115996781,44.5604432011,44.5604432011
 01/08  10:00:00,8.65718149423,2.16435721977,0.0,0.0,5.48122459637,1.0115996781,21.9754208836,21.9754208836
 01/08  11:00:00,6.50152148743,0.00869721296671,0.0,0.0,5.48122459637,1.0115996781,0.16785596348,0.16785596348
