Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/08  08:00:00,13.3284259993,3.86126839153,0.0,0.0,5.48122459637,1.0115996781,131.571893426,131.571893426
 01/08  09:00:00,9.20098697885,2.70816270439,0.0,0.0,5.48122459637,1.0115996781,91.2654965939,91.2654965939
 01/08  10:00:00,9.29431068812,2.80148641365,0.0,0.0,5.48122459637,1.0115996781,79.3533461189,79.3533461189
 01/08  11:00:00,7.91306225821,1.42023798375,0.0,0.0,5.48122459637,1.0115996781,38.9534510529,38.9534510529
 01/08  12:00:00,7.80215699132,1.30933271685,0.0,0.0,5.48122459637,1.0115996781,35.8569896176,35.8569896176
 01/08  13:00:00,7.26635213252,0.77352785806,0.0,0.0,5.48122459637,1.0115996781,21.1014388828,21.1014388828
 01/08  14:00:00,7.42982569072,0.937001416258,0.0,0.0,5.48122459637,1.0115996781,25.5489107028,25.5489107028
 01/08  15:00:00,7.17224608965,0.679421815187,0.0,0.0,5.48122459637,1.0115996781,18.4728965896,18.4728965896
 01/08  16:00:00,7.30412319085,0.811298916384,0.0,0.0,5.48122459637,1.0115996781,22.2622087677,22.2622087677
 01/08  17:00:00,7.07830367698,0.585479402516,0.0,0.0,5.48122459637,1.0115996781,16.077421186,16.077421186
 01/08  18:00:00,13.4918167649,1.05032582374,0.0,0.0,5.48122459637,1.0115996781,28.7341412045,28.7341412045
 01/08  19:00:00,16.5831565598,1.1673322853,0.0,0.0,5.48122459637,1.0115996781,31.8004265014,31.8004265014
 01/08  20:00:00,17.3335270328,1.91770275836,0.0,0.0,5.48122459637,1.0115996781,52.4516900811,52.4516900811
 01/08  21:00:00,17.0775990785,1.66177480405,0.0,0.0,5.48122459637,1.0115996781,45.325695902,45.325695902
 01/08  22:00:00,17.8324611437,2.41663686924,0.0,0.0,5.48122459637,1.0115996781,66.1117071077,66.1117071077
 01/08  23:00:00,17.3573042212,1.9414799467,0.0,0.0,5.48122459637,1.0115996781,52.9648757048,52.9648757048
 01/08  24:00:00,18.0849749375,2.66915066306,0.0,0.0,5.48122459637,1.0115996781,73.0140999706,73.0140999706
 01/09  01:00:00,17.5070884301,2.09126415566,0.0,0.0,5.48122459637,1.0115996781,57.0558894967,57.0558894967
 01/09  02:00:00,18.340975362,2.92515108751,0.0,0.0,5.48122459637,1.0115996781,79.9978927857,79.9978927857
 01/09  03:00:00,17.7951090068,2.37928473233,0.0,0.0,5.48122459637,1.0115996781,64.8956004067,64.8956004067
 01/09  04:00:00,18.5886478853,3.17282361088,0.0,0.0,5.48122459637,1.0115996781,86.7652221448,86.7652221448
 01/09  05:00:00,17.9730432126,2.55721893817,0.0,0.0,5.48122459637,1.0115996781,70.9145318473,70.9145318473
 01/09  06:00:00,18.9004410295,3.48461675501,0.0,0.0,5.48122459637,1.0115996781,103.563504337,103.563504337
 01/09  07:00:00,20.848477236,5.4326529615,0.0,0.0,5.48122459637,1.0115996781,138.420442801,138.420442801
 01/09  08:00:00,35.3898830708,5.4326529615,0.0,0.0,21.9248983855,5.05799839049,122.056060018,122.056060018
 01/09  09:00:00,51.8034076178,5.34203801841,0.0,0.0,38.3685721746,8.09279742479,89.9088317658,89.9088317658
 01/09  10:00:00,63.8394615639,5.40404309371,0.0,0.0,49.3310213673,9.10439710289,59.91074595,59.91074595
 01/09  11:00:00,63.8518625789,5.41644410877,0.0,0.0,49.3310213673,9.10439710289,31.998912257,31.998912257
 01/09  12:00:00,63.8518625789,5.41644410877,0.0,0.0,49.3310213673,9.10439710289,13.6135619734,13.6135619734
 01/09  13:00:00,57.3590383045,5.41644410877,0.0,0.0,43.8497967709,8.09279742479,5.85275940049,5.85275940049
 01/09  14:00:00,63.8518625789,5.41644410877,0.0,0.0,49.3310213673,9.10439710289,3.5509599091,3.5509599091
 01/09  15:00:00,63.8518625789,5.41644410877,0.0,0.0,49.3310213673,9.10439710289,2.26707706312,2.26707706312
 01/09  16:00:00,63.8518625789,5.41644410877,0.0,0.0,49.3310213673,9.10439710289,3.11709396801,3.11709396801
 01/09  17:00:00,63.8518625789,5.41644410877,0.0,0.0,49.3310213673,9.10439710289,3.31107065166,3.31107065166
 01/09  18:00:00,26.4387391682,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 01/09  19:00:00,15.7980583139,0.382234039472,0.0,0.0,5.48122459637,1.0115996781,10.7247827942,10.7247827942
