Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/09  14:00:00,446.15504252,74.8047455623,0.232006166086,0.0,220.879908,145.652643033,295.252966357,207.169712909,24.1713,63.9119534474
 01/09  15:00:00,446.318736979,75.1910771925,0.0562691197095,0.0,220.879908,145.652643033,286.483398238,208.175487719,24.1713,54.1366105188
 01/09  16:00:00,438.014039843,74.8130719458,0.0,0.0,220.879908,137.835547516,242.021373536,182.936401725,4.83426,54.2507118113
 01/09  17:00:00,437.119175424,73.0195723186,0.0,0.0,220.879908,133.019064,144.97508981,95.3453376178,4.83426,44.7954921918
 01/09  18:00:00,368.89809931,72.6443270797,0.0,0.0,220.879908,53.238744,235.588838294,185.964090634,4.83426,44.7904876596
 01/09  19:00:00,368.927655708,72.6437512169,0.0,0.0,220.879908,53.238744,338.373276555,288.532009496,4.83426,45.00700706
 01/09  20:00:00,369.387633457,72.6437512169,0.0,0.0,220.879908,53.238744,452.65128912,430.417026249,4.83426,17.4000028716
 01/09  21:00:00,369.374171102,72.6437512169,0.0,0.0,220.879908,53.238744,479.379246342,465.848470914,4.83426,8.69651542849
 01/09  22:00:00,117.783937068,0.0,0.0,0.0,43.513341876,52.539744,13.5310551462,0.0,4.83426,8.6967951462
 01/09  23:00:00,117.545929486,0.0,0.0,0.0,43.513341876,52.539744,13.4873690928,0.0,4.83426,8.65310909281
 01/09  24:00:00,118.568956165,0.0,0.0,0.0,43.513341876,52.539744,13.4747039388,0.0,4.83426,8.6404439388
 01/10  01:00:00,117.606046498,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/10  02:00:00,117.64731305,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/10  03:00:00,117.620186712,0.0,0.0,0.0,43.513341876,52.539744,13.4571126416,0.0,4.83426,8.62285264158
 01/10  04:00:00,117.608584047,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/10  05:00:00,119.716745495,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/10  06:00:00,119.348863528,0.0,0.0,0.0,43.513341876,52.539744,13.4572279344,0.0,4.83426,8.62296793436
 01/10  07:00:00,192.880544633,72.6437512169,0.0,0.0,43.513341876,53.238744,1218.40888063,1213.55462063,4.83426,0.02
 01/10  08:00:00,366.360959066,72.6437512169,0.0,0.0,220.879908,53.238744,911.670135706,880.354530669,4.83426,26.4813450373
 01/10  09:00:00,443.749818905,72.6437512169,0.00213684066922,0.0,220.879908,145.652643033,743.507739442,662.753495849,36.25695,44.4972935936
 01/10  10:00:00,443.968211023,72.684348457,0.00183823650151,0.0,220.879908,145.652643033,808.176781502,726.822988281,36.25695,45.0968432219
 01/10  11:00:00,449.892162827,72.7074025277,0.00138563239675,0.0,220.879908,151.653867033,682.153812741,579.588247717,48.3426,54.2229650237
 01/10  12:00:00,450.735687702,72.729511128,0.0,0.0,220.879908,151.653867033,462.285158757,350.398898766,48.3426,63.5436599908
 01/10  13:00:00,450.173575733,73.1120295267,0.0,0.0,220.879908,151.653867033,346.234168154,240.895891285,48.3426,56.9956768698
 01/10  14:00:00,445.3298506,74.2360498684,0.0,0.0,220.879908,145.652643033,288.238079762,200.888911238,24.1713,63.177868524
 01/10  15:00:00,445.824472982,74.7498888838,0.0,0.0,220.879908,145.652643033,297.72638016,220.963360887,24.1713,52.5917192732
 01/10  16:00:00,438.3228949,75.1095106094,0.0,0.0,220.879908,137.835547516,299.038935257,239.928664889,4.83426,54.2760103684
 01/10  17:00:00,437.215321097,73.1022430917,0.0,0.0,220.879908,133.019064,219.44721028,169.818579581,4.83426,44.7943706991
 01/10  18:00:00,368.929728773,72.6486405091,0.0,0.0,220.879908,53.238744,350.056550781,300.428692907,4.83426,44.7935978737
 01/10  19:00:00,368.981207468,72.6437512169,0.0,0.0,220.879908,53.238744,464.428157378,405.593955711,4.83426,53.9999416672
 01/10  20:00:00,368.999765668,72.6437512169,0.0,0.0,220.879908,53.238744,498.627287838,485.082213464,4.83426,8.7108143733
 01/10  21:00:00,368.975399167,72.6437512169,0.0,0.0,220.879908,53.238744,483.417823233,461.211613025,4.83426,17.3719502085
 01/10  22:00:00,117.478641002,0.0,0.0,0.0,43.513341876,52.539744,13.5306762867,0.0,4.83426,8.69641628673
 01/10  23:00:00,117.522954811,0.0,0.0,0.0,43.513341876,52.539744,13.4872600345,0.0,4.83426,8.65300003455
 01/10  24:00:00,118.598350957,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/11  01:00:00,117.604400749,0.0,0.0,0.0,43.513341876,52.539744,13.4573324731,0.0,4.83426,8.62307247311
 01/11  02:00:00,117.598856575,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/11  03:00:00,117.611200282,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/11  04:00:00,117.655322896,0.0,0.0,0.0,43.513341876,52.539744,13.4570643955,0.0,4.83426,8.6228043955
 01/11  05:00:00,118.025474901,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/11  06:00:00,117.941893705,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/11  07:00:00,192.57733634,72.6437512169,0.0,0.0,43.513341876,53.238744,1437.63826127,1424.18087278,4.83426,8.62312848724
 01/11  08:00:00,367.010713267,72.6437512169,0.0,0.0,220.879908,53.238744,1229.52523763,1198.21115752,4.83426,26.4798201054
 01/11  09:00:00,444.242305601,72.6437512169,0.00212425430093,0.0,220.879908,145.652643033,978.81170262,906.946970796,36.25695,35.6077818245
 01/11  10:00:00,444.219444089,72.7561756163,0.00185770079196,0.0,220.879908,145.652643033,860.722455345,770.332667529,36.25695,54.1328378154
 01/11  11:00:00,450.717332291,73.3400044532,0.00123547217177,0.0,220.879908,151.653867033,789.123159932,686.569944549,48.3426,54.2106153839
 01/11  12:00:00,452.766119462,74.5026564105,0.0,0.0,220.879908,151.653867033,665.300697372,562.481753301,48.3426,54.4763440708
 01/11  13:00:00,453.637492246,76.3618818327,0.0,0.0,220.879908,151.653867033,634.858440748,522.729902021,48.3426,63.7859387267
 01/11  14:00:00,449.165429587,77.818034886,0.0,0.0,220.879908,145.652643033,669.150184552,581.052547754,24.1713,63.9263367985
 01/11  15:00:00,449.539159336,78.2227856256,0.0,0.0,220.879908,145.652643033,652.95804518,574.631526965,24.1713,54.1552182145
 01/11  16:00:00,440.884004985,77.4027999506,0.0,0.0,220.879908,137.835547516,621.767075551,562.664883667,4.83426,54.2679318842
 01/11  17:00:00,435.38644032,73.922519464,0.0,0.0,220.879908,133.019064,586.868912016,537.232023977,4.83426,44.8026280393
 01/11  18:00:00,369.307253881,72.7091728475,0.0,0.0,220.879908,53.238744,685.913891982,636.28018731,4.83426,44.7994446717
 01/11  19:00:00,369.282612913,72.6444801138,0.0,0.0,220.879908,53.238744,706.956422015,657.123528806,4.83426,44.9986332093
 01/11  20:00:00,369.710617533,72.6437512169,0.0,0.0,220.879908,53.238744,697.91058551,675.675166226,4.83426,17.4011592848
 01/11  21:00:00,369.739926756,72.6437512169,0.0,0.0,220.879908,53.238744,726.937922559,713.406307235,4.83426,8.69735532477
 01/11  22:00:00,117.694614775,0.0,0.0,0.0,43.513341876,52.539744,22.2081889833,0.0,4.83426,17.3739289833
 01/11  23:00:00,117.4870768,0.0,0.0,0.0,43.513341876,52.539744,13.4872112714,0.0,4.83426,8.65295127137
 01/11  24:00:00,118.57040271,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/12  01:00:00,117.560152351,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/12  02:00:00,117.568147762,0.0,0.0,0.0,43.513341876,52.539744,13.4570007254,0.0,4.83426,8.62274072542
 01/12  03:00:00,117.56782149,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/12  04:00:00,117.565829801,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/12  05:00:00,117.987919495,0.0,0.0,0.0,43.513341876,52.539744,13.4571721563,0.0,4.83426,8.62291215629
 01/12  06:00:00,117.947864388,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/12  07:00:00,192.67914203,72.6437512169,0.0,0.0,43.513341876,53.238744,1374.66740473,1369.81314473,4.83426,0.02
 01/12  08:00:00,366.906002723,72.6437512169,0.0,0.0,220.879908,53.238744,1182.53658532,1142.40148203,4.83426,35.3008432896
 01/12  09:00:00,444.128123741,72.6437512169,0.00164506714607,0.0,220.879908,145.652643033,956.669829411,884.804214168,36.25695,35.6086652433
 01/12  10:00:00,444.123773965,72.7805673653,0.000707978518638,0.0,220.879908,145.652643033,817.769826657,727.384328842,36.25695,54.1285478143
 01/12  11:00:00,450.77191214,73.4750563724,0.0010583892412,0.0,220.879908,151.653867033,761.919934128,659.370223376,48.3426,54.2071107515
 01/12  12:00:00,453.006528161,74.6950459014,0.0,0.0,220.879908,151.653867033,720.965089755,618.154421,48.3426,54.4680687549
 01/12  13:00:00,451.109985488,73.8427542123,0.0,0.0,220.879908,151.653867033,706.523878181,594.388991694,48.3426,63.7922864862
 01/12  14:00:00,446.684481131,75.3584979524,0.0,0.0,220.879908,145.652643033,694.791707537,606.68920629,24.1713,63.9312012474
 01/12  15:00:00,447.429989389,76.0824800225,0.0,0.0,220.879908,145.652643033,700.103603022,621.782945873,24.1713,54.1493571498
 01/12  16:00:00,439.182037148,75.6468730428,0.0,0.0,220.879908,137.835547516,673.050117169,613.950711047,4.83426,54.2651461223
 01/12  17:00:00,434.693547108,73.2942805467,0.0,0.0,220.879908,133.019064,559.022744813,509.381651137,4.83426,44.8068336759
 01/12  18:00:00,369.251017379,72.6520432316,0.0,0.0,220.879908,53.238744,689.818481517,640.181034364,4.83426,44.8031871537
 01/12  19:00:00,369.419571521,72.6437512169,0.0,0.0,220.879908,53.238744,776.023433712,726.177472576,4.83426,45.0117011365
 01/12  20:00:00,369.96859371,72.6437512169,0.0,0.0,220.879908,53.238744,804.850759235,782.617598612,4.83426,17.3989006229
 01/12  21:00:00,369.995201001,72.6437512169,0.0,0.0,220.879908,53.238744,814.499678224,800.970008609,4.83426,8.69540961595
 01/12  22:00:00,117.672486228,0.0,0.0,0.0,43.513341876,52.539744,22.2082694082,0.0,4.83426,17.3740094082
 01/12  23:00:00,117.483216881,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/12  24:00:00,118.574761579,0.0,0.0,0.0,43.513341876,52.539744,13.4744517985,0.0,4.83426,8.64019179855
 01/13  01:00:00,117.561810232,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/13  02:00:00,117.573980729,0.0,0.0,0.0,43.513341876,52.539744,13.4573836046,0.0,4.83426,8.6231236046
 01/13  03:00:00,117.569773834,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/13  04:00:00,117.570780279,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/13  05:00:00,119.686088876,0.0,0.0,0.0,43.513341876,52.539744,13.4571318093,0.0,4.83426,8.62287180927
 01/13  06:00:00,119.328532065,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/13  07:00:00,193.370840574,72.6437512169,0.0,0.0,43.513341876,53.238744,1341.2592232,1336.4049632,4.83426,0.02
 01/13  08:00:00,366.789692195,72.6437512169,0.0,0.0,220.879908,53.238744,1141.62078973,1101.48429834,4.83426,35.3022313912
 01/13  09:00:00,443.993724152,72.6455074185,0.00202375297548,0.0,220.879908,145.652643033,888.027924951,816.160238178,36.25695,35.6107367729
 01/13  10:00:00,444.062708558,72.7787929388,0.00164134921406,0.0,220.879908,145.652643033,789.600627825,699.221279814,36.25695,54.122398011
 01/13  11:00:00,450.834889953,73.5295895612,0.00107798250283,0.0,220.879908,151.653867033,767.145821047,664.594528955,48.3426,54.2086920923
 01/13  12:00:00,452.92348514,74.7110938063,0.0,0.0,220.879908,151.653867033,646.731548633,543.923537058,48.3426,54.4654115753
 01/13  13:00:00,453.744074475,76.5057376193,0.0,0.0,220.879908,151.653867033,619.7179837,507.576079513,48.3426,63.7993041866
 01/13  14:00:00,446.601291502,75.3650565168,0.0,0.0,220.879908,145.652643033,612.548867841,524.435294423,24.1713,63.9422734181
 01/13  15:00:00,446.059166056,74.866707983,0.0,0.0,220.879908,145.652643033,582.979340337,504.659516402,24.1713,54.1485239349
 01/13  16:00:00,437.894876963,74.5312095229,0.0,0.0,220.879908,137.835547516,563.811818973,504.712809119,4.83426,54.2647498539
 01/13  17:00:00,434.346079182,72.9723260211,0.0,0.0,220.879908,133.019064,559.48726255,509.848364088,4.83426,44.8046384613
 01/13  18:00:00,369.446343383,72.6437512169,0.0,0.0,220.879908,53.238744,806.538712383,756.899275902,4.83426,44.8051764811
 01/13  19:00:00,369.54975792,72.6437512169,0.0,0.0,220.879908,53.238744,820.347280615,770.494853118,4.83426,45.0181674969
 01/13  20:00:00,369.542123021,72.6437512169,0.0,0.0,220.879908,53.238744,794.758739478,772.522613761,4.83426,17.4018657165
 01/13  21:00:00,369.303336014,72.6437512169,0.0,0.0,220.879908,53.238744,683.293316812,669.761630614,4.83426,8.69742619838
 01/13  22:00:00,117.396688461,0.0,0.0,0.0,43.513341876,52.539744,15.1021261584,0.0,4.83426,10.2678661584
 01/13  23:00:00,117.454668262,0.0,0.0,0.0,43.513341876,52.539744,11.9244845221,0.0,4.83426,7.09022452212
 01/13  24:00:00,118.595354439,0.0,0.0,0.0,43.513341876,52.539744,13.4747152977,0.0,4.83426,8.64045529768
 01/14  01:00:00,117.573720043,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  02:00:00,117.599262031,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  03:00:00,117.625442943,0.0,0.0,0.0,43.513341876,52.539744,13.4485419348,0.0,4.83426,8.61428193484
 01/14  04:00:00,117.635039436,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  05:00:00,118.037028973,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  06:00:00,118.013098701,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  07:00:00,118.021077761,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  08:00:00,114.899925047,0.0,0.0,0.0,43.513341876,52.539744,13.4486129362,0.0,4.83426,8.61435293622
 01/14  09:00:00,99.9825821113,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  10:00:00,100.057486442,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  11:00:00,100.099319655,0.0,0.0,0.0,43.513341876,52.539744,22.3168396014,0.0,4.83426,17.4825796014
 01/14  12:00:00,100.936730269,0.0,0.0,0.0,43.513341876,52.539744,13.5023067115,0.0,4.83426,8.66804671148
 01/14  13:00:00,100.052014967,0.0,0.0,0.0,43.513341876,52.539744,13.5021345107,0.0,4.83426,8.66787451067
 01/14  14:00:00,100.117384549,0.0,0.0,0.0,43.513341876,52.539744,13.4930083353,0.0,4.83426,8.65874833533
 01/14  15:00:00,100.12015782,0.0,0.0,0.0,43.513341876,52.539744,13.4929693149,0.0,4.83426,8.65870931489
 01/14  16:00:00,100.065964671,0.0,0.0,0.0,43.513341876,52.539744,13.4919987687,0.0,4.83426,8.65773876866
 01/14  17:00:00,102.825504165,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  18:00:00,117.739151835,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  19:00:00,117.688366638,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  20:00:00,118.072005986,0.0,0.0,0.0,43.513341876,52.539744,13.4485631054,0.0,4.83426,8.61430310545
 01/14  21:00:00,118.06492267,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  22:00:00,117.88924427,0.0,0.0,0.0,43.513341876,52.539744,40.277482632,0.0,4.83426,35.443222632
 01/14  23:00:00,117.527419505,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  24:00:00,118.45975071,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  01:00:00,117.486196651,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  02:00:00,117.473844018,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  03:00:00,118.59489258,1.14104158082,0.0,0.0,43.513341876,52.539744,13.800465348,0.351787758204,4.83426,8.61441758975
 01/15  04:00:00,119.93817423,2.4926871832,0.0,0.0,43.513341876,52.539744,5.55875724614,0.704497246139,4.83426,0.02
 01/15  05:00:00,121.777601596,3.91473220959,0.0,0.0,43.513341876,52.539744,6.12547317373,1.27121317373,4.83426,0.02
 01/15  06:00:00,122.707136553,4.87638251036,0.0,0.0,43.513341876,52.539744,6.56071891441,1.70645891441,4.83426,0.02
 01/15  07:00:00,122.44278113,4.58573095678,0.0,0.0,43.513341876,52.539744,15.5750348703,2.12627676248,4.83426,8.61449810778
 01/15  08:00:00,119.612998418,4.87638251036,0.0,0.0,43.513341876,52.539744,7.03471498642,2.18045498642,4.83426,0.02
 01/15  09:00:00,104.397804509,4.58573095678,0.0,0.0,43.513341876,52.539744,6.92019491317,2.06593491317,4.83426,0.02
 01/15  10:00:00,104.734318722,4.87638251036,0.0,0.0,43.513341876,52.539744,6.92489445918,2.07063445918,4.83426,0.02
 01/15  11:00:00,104.080699973,4.20538376317,0.0,0.0,43.513341876,52.539744,32.7786757046,1.72407195859,4.83426,26.220343746
 01/15  12:00:00,102.912703767,2.11233998959,0.0,0.0,43.513341876,52.539744,14.1091699861,0.606405171848,4.83426,8.66850481429
 01/15  13:00:00,99.8349447464,0.0,0.0,0.0,43.513341876,52.539744,13.5020000353,0.0,4.83426,8.66774003529
 01/15  14:00:00,99.900322308,0.0,0.0,0.0,43.513341876,52.539744,13.5018359865,0.0,4.83426,8.66757598645
 01/15  15:00:00,99.9139952849,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  16:00:00,99.8783791227,0.0,0.0,0.0,43.513341876,52.539744,13.4931213697,0.0,4.83426,8.65886136975
 01/15  17:00:00,102.657046962,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  18:00:00,117.577358326,0.0,0.0,0.0,43.513341876,52.539744,13.4486678415,0.0,4.83426,8.61440784147
 01/15  19:00:00,117.936502765,0.380347193608,0.0,0.0,43.513341876,52.539744,5.02584409527,0.171584095265,4.83426,0.02
 01/15  20:00:00,120.31636517,2.34460926634,0.0,0.0,43.513341876,52.539744,5.61118720514,0.756927205145,4.83426,0.02
 01/15  21:00:00,121.50780013,3.56948568624,0.0,0.0,43.513341876,52.539744,6.12026507198,1.26600507198,4.83426,0.02
 01/15  22:00:00,122.931038175,5.18324629961,0.0,0.0,43.513341876,52.539744,43.9386316744,3.65218674594,4.83426,35.4521849284
 01/15  23:00:00,121.614039446,4.20538376317,0.0,0.0,43.513341876,52.539744,8.94520066314,4.09094066314,4.83426,0.02
 01/15  24:00:00,123.663944348,5.25672970396,0.0,0.0,43.513341876,52.539744,20.7654487647,7.31688617531,4.83426,8.61430258938
 01/16  01:00:00,121.615648173,4.20538376317,0.0,0.0,43.513341876,52.539744,12.1473020391,7.29304203907,4.83426,0.02
 01/16  02:00:00,127.293823058,9.87310877741,0.0,0.0,43.513341876,52.539744,18.6395610341,13.7853010341,4.83426,0.02
 01/16  03:00:00,127.22289257,9.81028442489,0.0,0.0,43.513341876,52.539744,18.3723793294,13.5181193294,4.83426,0.02
 01/16  04:00:00,132.627945934,15.2004149749,0.0,0.0,43.513341876,52.539744,24.9967537148,20.1424937148,4.83426,0.02
 01/16  05:00:00,133.645587174,15.7974245966,0.0,0.0,43.513341876,52.539744,33.8165880878,20.3678073134,4.83426,8.6145207744
 01/16  06:00:00,135.688231083,17.8372921257,0.0,0.0,43.513341876,52.539744,40.4444848283,35.5902248283,4.83426,0.02
 01/16  07:00:00,131.313268436,13.4519946073,0.0,0.0,43.513341876,52.539744,36.3822020057,31.5279420057,4.83426,0.02
 01/16  08:00:00,129.256496649,14.4987229824,0.0,0.0,43.513341876,52.539744,42.9681174165,38.1138574165,4.83426,0.02
 01/16  09:00:00,110.435071302,10.630774087,0.0,0.0,43.513341876,52.539744,38.1012485309,24.6437345509,4.83426,8.62325398004
 01/16  10:00:00,105.105318649,5.25672970396,0.0,0.0,43.513341876,52.539744,31.9924047835,27.1381447835,4.83426,0.02
 01/16  11:00:00,104.01156336,4.20538376317,0.0,0.0,43.513341876,52.539744,23.2752489139,18.4209889139,4.83426,0.02
 01/16  12:00:00,106.010667598,5.25672970396,0.0,0.0,43.513341876,52.539744,34.9822929444,21.524808123,4.83426,8.62322482143
 01/16  13:00:00,103.943745414,4.20538376317,0.0,0.0,43.513341876,52.539744,17.9167875367,13.0625275367,4.83426,0.02
 01/16  14:00:00,105.06734502,5.25672970396,0.0,0.0,43.513341876,52.539744,18.7680327984,13.9137727984,4.83426,0.02
