Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/18  12:00:00,470.339338241,8.14942930219,357.335357048,0.0,43.513341876,52.539744,13.4670517381,0.0,4.83426,8.63279173812
 03/18  13:00:00,485.232154061,7.7318769712,372.543135777,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/18  14:00:00,513.179288713,8.07176536022,399.827658778,0.0,43.513341876,52.539744,13.4620114645,0.0,4.83426,8.62775146446
 03/18  15:00:00,421.167442446,5.62094148431,311.283494266,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/18  16:00:00,520.941974508,8.90667551129,406.806266425,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/18  17:00:00,478.695504738,5.79761747958,368.143903907,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/18  18:00:00,469.363160282,4.29197683403,360.358063089,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/18  19:00:00,363.45401504,2.98501607022,244.570194776,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/18  20:00:00,170.772265783,0.677924270438,50.5734016143,0.0,43.513341876,52.539744,13.4421795358,0.0,4.83426,8.60791953583
 03/18  21:00:00,118.578972302,0.0,0.0,0.0,43.513341876,52.539744,13.5602550442,0.0,4.83426,8.7259950442
 03/18  22:00:00,118.157478199,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/18  23:00:00,118.985834103,0.0,0.0,0.0,43.513341876,52.539744,13.4421749369,0.0,4.83426,8.60791493688
 03/18  24:00:00,118.117422419,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/19  01:00:00,118.099900499,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/19  02:00:00,118.077409627,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/19  03:00:00,118.041567955,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/19  04:00:00,118.488848544,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/19  05:00:00,118.431172718,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/19  06:00:00,118.433018421,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/19  07:00:00,109.339367454,0.0,0.0,0.0,43.513341876,52.539744,13.4421814855,0.0,4.83426,8.60792148549
 03/19  08:00:00,100.438674955,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/19  09:00:00,100.55367191,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/19  10:00:00,100.61467181,0.0,0.0,0.0,43.513341876,52.539744,13.5050439337,0.0,4.83426,8.67078393372
 03/19  11:00:00,101.443973801,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/19  12:00:00,252.032565514,2.00291667087,147.595521797,0.0,43.513341876,52.539744,13.4666657906,0.0,4.83426,8.63240579063
 03/19  13:00:00,353.983405951,3.45681948533,246.867751769,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/19  14:00:00,378.39193621,7.30360375484,267.246113473,0.0,43.513341876,52.539744,13.4626360002,0.0,4.83426,8.62837600023
 03/19  15:00:00,523.67271262,10.792498069,407.481793281,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/19  16:00:00,440.279546221,8.82002841159,327.103002807,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/19  17:00:00,514.827155284,6.68502226943,402.839170746,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/19  18:00:00,376.344257777,3.54677949892,268.978054044,0.0,43.513341876,52.539744,13.4408369537,0.0,4.83426,8.60657695368
 03/19  19:00:00,303.686967069,2.54902514289,185.844051076,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/19  20:00:00,118.822828059,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/19  21:00:00,118.522216533,0.0,0.0,0.0,43.513341876,52.539744,22.2640699839,0.0,4.83426,17.4298099839
 03/19  22:00:00,118.109158448,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/19  23:00:00,118.923744335,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/19  24:00:00,118.075198586,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/20  01:00:00,118.032456988,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/20  02:00:00,118.007363397,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/20  03:00:00,117.998306209,0.0,0.0,0.0,43.513341876,52.539744,13.4464074045,0.0,4.83426,8.61214740445
 03/20  04:00:00,118.436795595,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/20  05:00:00,118.403198754,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/20  06:00:00,286.301336182,72.8879160477,91.8804337798,0.0,43.513341876,53.238744,297.231611407,292.377351407,4.83426,0.02
 03/20  07:00:00,409.061002418,72.8890531823,48.7785924823,0.0,220.879908,53.238744,257.941730368,235.706903704,4.83426,17.4005666642
 03/20  08:00:00,630.594503399,74.9011459734,180.303520408,0.0,220.879908,145.652643033,86.3134533064,32.5793803294,36.25695,17.477122977
 03/20  09:00:00,901.705661367,77.0904169499,447.74084879,0.0,220.879908,145.652643033,62.6384664675,0.0,36.25695,26.3815164675
 03/20  10:00:00,1109.92226965,79.8966664996,646.199485297,0.0,220.879908,151.653867033,68.9985423634,0.0,48.3426,20.6559423634
 03/20  11:00:00,1138.15803748,82.8202727859,669.933435521,0.0,220.879908,151.653867033,80.5492092128,0.0,48.3426,32.2066092128
 03/20  12:00:00,1142.75224984,85.687666952,672.314337514,0.0,220.879908,151.653867033,74.8482977895,0.0,48.3426,26.5056977895
 03/20  13:00:00,1142.57781228,88.5757213,675.22700103,0.0,220.879908,145.652643033,59.5567998217,0.0127551988723,24.1713,35.3727446229
 03/20  14:00:00,1150.65955426,91.517237308,680.160491623,0.0,220.879908,145.652643033,44.4052862443,0.0,24.1713,20.2339862443
 03/20  15:00:00,1154.53899424,94.3612349852,688.965437289,0.0,220.879908,137.835547516,29.4406585603,0.00777526768064,4.83426,24.5986232926
 03/20  16:00:00,1186.26026684,90.2209432065,730.461726121,0.0,220.879908,133.019064,30.2897792988,0.0119279384409,4.83426,25.4435913604
 03/20  17:00:00,1083.94424278,84.6007552482,714.105392329,0.0,220.879908,53.238744,22.3538709424,0.0,4.83426,17.5196109424
 03/20  18:00:00,1063.93466939,81.4097629905,697.282444403,0.0,220.879908,53.238744,31.1620563726,0.0,4.83426,26.3277963726
 03/20  19:00:00,1056.29312428,78.3490886847,680.394571003,0.0,220.879908,53.238744,13.4891559904,0.0,4.83426,8.65489599041
 03/20  20:00:00,1044.97661286,76.7057671,665.06348722,0.0,220.879908,53.238744,4.85426,0.0,4.83426,0.02
 03/20  21:00:00,118.52538723,0.0,0.0,0.0,43.513341876,52.539744,13.4832487244,0.0,4.83426,8.64898872438
 03/20  22:00:00,118.176338497,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/20  23:00:00,119.09772771,0.0,0.0,0.0,43.513341876,52.539744,13.4548556481,0.0,4.83426,8.62059564811
 03/20  24:00:00,118.207145132,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/21  01:00:00,118.187385794,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/21  02:00:00,118.182299118,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/21  03:00:00,118.177765758,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/21  04:00:00,120.657507537,0.0,0.0,0.0,43.513341876,52.539744,13.4464590354,0.0,4.83426,8.61219903545
 03/21  05:00:00,120.284703822,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/21  06:00:00,653.839303104,73.2113679054,454.929515454,0.0,43.513341876,53.238744,8.05864114557,3.20438114557,4.83426,0.02
 03/21  07:00:00,800.891335514,72.9249168734,437.332757847,0.0,220.879908,53.238744,22.2339675018,0.0,4.83426,17.3997075018
 03/21  08:00:00,1065.65964466,77.4089324813,608.849968713,0.0,220.879908,145.652643033,53.7398532909,0.00589658975717,36.25695,17.4770067012
 03/21  09:00:00,1123.24712824,80.3675712874,661.445270082,0.0,220.879908,145.652643033,62.6302192047,0.0,36.25695,26.3732692047
 03/21  10:00:00,1157.88387512,83.4263149968,686.559442659,0.0,220.879908,151.653867033,65.946501419,0.0,48.3426,17.603901419
 03/21  11:00:00,1179.33721656,86.9556985697,703.62446269,0.0,220.879908,151.653867033,83.609183251,0.0,48.3426,35.266583251
 03/21  12:00:00,1191.32323991,89.0044217683,713.917299294,0.0,220.879908,151.653867033,74.8492556072,0.0,48.3426,26.5066556072
 03/21  13:00:00,1198.93958647,93.051993012,722.821085952,0.0,220.879908,145.652643033,59.5526241262,0.0124274132431,24.1713,35.3688967129
 03/21  14:00:00,1196.49015174,94.954775377,718.423178258,0.0,220.879908,145.652643033,41.7664048084,0.0,24.1713,17.5951048084
 03/21  15:00:00,1197.05754969,97.1131190648,724.650069889,0.0,220.879908,137.835547516,31.26780216,0.0202792088196,4.83426,26.4132629512
 03/21  16:00:00,1230.28872771,92.6214578738,768.160783606,0.0,220.879908,133.019064,31.1144932028,0.0118872730056,4.83426,26.2683459297
 03/21  17:00:00,1123.16506172,85.797351063,748.357516981,0.0,220.879908,53.238744,22.3519018896,0.0,4.83426,17.5176418896
 03/21  18:00:00,1092.19957937,82.6428660001,720.88008795,0.0,220.879908,53.238744,31.1617536077,0.0,4.83426,26.3274936077
 03/21  19:00:00,1090.98419162,79.4564793616,711.086541612,0.0,220.879908,53.238744,13.4892922873,0.0,4.83426,8.65503228734
 03/21  20:00:00,1084.47545426,77.7539036476,700.271979525,0.0,220.879908,53.238744,4.85426,0.0,4.83426,0.02
 03/21  21:00:00,245.177373606,0.726751434541,125.253379021,0.0,43.513341876,52.539744,13.4832749069,0.0,4.83426,8.64901490691
 03/21  22:00:00,170.548400933,0.361656148914,51.3922444309,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/21  23:00:00,119.231406023,0.0,0.0,0.0,43.513341876,52.539744,13.4548186339,0.0,4.83426,8.62055863392
 03/21  24:00:00,118.352057411,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/22  01:00:00,118.350310284,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/22  02:00:00,118.377763268,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/22  03:00:00,118.369296371,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/22  04:00:00,118.904275755,0.0,0.0,0.0,43.513341876,52.539744,13.4463555685,0.0,4.83426,8.61209556852
 03/22  05:00:00,118.889024128,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/22  06:00:00,857.004756579,74.7657024675,651.170104086,0.0,43.513341876,53.238744,4.85426,0.0,4.83426,0.02
 03/22  07:00:00,1028.3666694,74.1192250358,657.956259932,0.0,220.879908,53.238744,15.6799428052,0.0,4.83426,10.8456828052
 03/22  08:00:00,1131.44818325,83.3611932459,664.908424509,0.0,220.879908,145.652643033,60.3150587385,0.0,36.25695,24.0581087385
 03/22  09:00:00,1150.85027569,85.7872078113,681.469932791,0.0,220.879908,145.652643033,53.8468394721,0.0,36.25695,17.5898894721
 03/22  10:00:00,1181.82320112,87.3977548382,704.561592478,0.0,220.879908,151.653867033,74.7403237996,0.0,48.3426,26.3977237996
 03/22  11:00:00,1219.00183701,92.2934477743,735.64818861,0.0,220.879908,151.653867033,83.2456368636,0.0,48.3426,34.9030368636
 03/22  12:00:00,1236.19293323,95.3879224637,750.275212941,0.0,220.879908,151.653867033,75.2103248739,0.0,48.3426,26.8677248739
 03/22  13:00:00,1233.46279661,97.7700824352,750.975038639,0.0,220.879908,145.652643033,50.701703335,0.0,24.1713,26.530403335
 03/22  14:00:00,1234.2917982,100.567569221,749.173329655,0.0,220.879908,145.652643033,50.555011058,0.0,24.1713,26.383711058
 03/22  15:00:00,1233.47398966,102.919059843,753.955437692,0.0,220.879908,137.835547516,31.2446399915,0.0,4.83426,26.4103799915
 03/22  16:00:00,1245.67688499,99.5261646662,774.466646013,0.0,220.879908,133.019064,31.1139602235,0.0121951015458,4.83426,26.267505122
 03/22  17:00:00,1144.93760554,93.1443427688,760.260803657,0.0,220.879908,53.238744,22.3514711849,0.0,4.83426,17.5172111849
 03/22  18:00:00,1130.23376215,88.1688784383,750.954988935,0.0,220.879908,53.238744,31.1597816036,0.0,4.83426,26.3255216036
 03/22  19:00:00,1138.23846491,83.7744516298,751.141206661,0.0,220.879908,53.238744,4.85426,0.0,4.83426,0.02
 03/22  20:00:00,1130.96949665,81.2477445774,740.713875304,0.0,220.879908,53.238744,13.4831363723,0.0,4.83426,8.64887637228
 03/22  21:00:00,337.935532391,1.08870552302,216.612020516,0.0,43.513341876,52.539744,13.4826942905,0.0,4.83426,8.64843429049
 03/22  22:00:00,498.994447805,2.62709807651,374.639230115,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/22  23:00:00,248.330266066,1.02014213733,126.74444682,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/22  24:00:00,339.915696352,1.69344789547,217.555915124,0.0,43.513341876,52.539744,13.4464622931,0.0,4.83426,8.61220229309
 03/23  01:00:00,118.443660462,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/23  02:00:00,118.42095331,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/23  03:00:00,118.403395154,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/23  04:00:00,118.984418833,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/23  05:00:00,118.962182224,0.0,0.0,0.0,43.513341876,52.539744,13.4463230313,0.0,4.83426,8.6120630313
 03/23  06:00:00,870.025578355,76.2480934486,662.336711936,0.0,43.513341876,53.238744,4.86220913754,0.00794913753588,4.83426,0.02
 03/23  07:00:00,1025.36470724,75.4266579799,653.610853153,0.0,220.879908,53.238744,13.5432569921,0.0,4.83426,8.70899699205
 03/23  08:00:00,1156.78424649,86.8364452891,686.190658437,0.0,220.879908,145.652643033,53.7329152133,0.0,36.25695,17.4759652133
 03/23  09:00:00,1184.39376665,90.3399601667,709.885142672,0.0,220.879908,145.652643033,62.6315321698,0.0,36.25695,26.3745821698
 03/23  10:00:00,1209.58319737,94.0828204186,725.551863755,0.0,220.879908,151.653867033,74.7364643366,0.0,48.3426,26.3938643366
 03/23  11:00:00,1237.52488777,96.1858918445,750.530300098,0.0,220.879908,151.653867033,74.7970937617,0.0,48.3426,26.4544937617
 03/23  12:00:00,1264.77606686,96.5577077573,778.227487637,0.0,220.879908,151.653867033,83.6696091504,0.0,48.3426,35.3270091504
 03/23  13:00:00,1257.38660186,100.03431326,773.372597427,0.0,220.879908,145.652643033,50.6993650799,0.0,24.1713,26.5280650799
 03/23  14:00:00,1230.79895439,101.665123962,745.061403323,0.0,220.879908,145.652643033,50.5486749722,0.0,24.1713,26.3773749722
 03/23  15:00:00,1227.07847313,100.625255851,749.717880351,0.0,220.879908,137.835547516,31.2416066219,0.0,4.83426,26.4073466219
 03/23  16:00:00,1257.76808341,91.1483002203,795.62775407,0.0,220.879908,133.019064,22.3628234493,0.0119425073265,4.83426,17.516620942
 03/23  17:00:00,1172.49820143,87.1674664448,795.601859475,0.0,220.879908,53.238744,31.098649437,0.0,4.83426,26.264389437
 03/23  18:00:00,1117.93495988,83.0536461823,746.947015528,0.0,220.879908,53.238744,22.3906727656,0.0,4.83426,17.5564127656
 03/23  19:00:00,1084.05029791,79.4839330488,705.295449228,0.0,220.879908,53.238744,13.4893007826,0.0,4.83426,8.65504078256
 03/23  20:00:00,1094.56165558,78.0526351458,711.144837568,0.0,220.879908,53.238744,13.4828797276,0.0,4.83426,8.64861972759
 03/23  21:00:00,281.39008533,1.08926034114,160.397008483,0.0,43.513341876,52.539744,13.4830949782,0.0,4.83426,8.64883497823
 03/23  22:00:00,211.096536442,0.726084622522,91.1644350656,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/23  23:00:00,160.08428937,0.361656148914,40.080138939,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/23  24:00:00,118.401764738,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/24  01:00:00,118.407733294,0.0,0.0,0.0,43.513341876,52.539744,13.4463584775,0.0,4.83426,8.61209847753
 03/24  02:00:00,118.420686939,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/24  03:00:00,118.41161886,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/24  04:00:00,121.163942035,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/24  05:00:00,120.713959751,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/24  06:00:00,839.103958851,74.855644729,635.974764219,0.0,43.513341876,53.238744,4.86231584261,0.00805584261491,4.83426,0.02
 03/24  07:00:00,996.946016887,73.9204916585,630.300358735,0.0,220.879908,53.238744,22.2330914814,0.0,4.83426,17.3988314814
 03/24  08:00:00,1105.85304674,82.6104194543,643.275179168,0.0,220.879908,145.652643033,53.7321567869,0.0,36.25695,17.4752067869
 03/24  09:00:00,1133.84049572,86.3446475305,666.719375597,0.0,220.879908,145.652643033,62.627169384,0.0,36.25695,26.370219384
 03/24  10:00:00,1156.00754271,89.7023279438,678.906852431,0.0,220.879908,151.653867033,74.7369341399,0.0,48.3426,26.3943341399
 03/24  11:00:00,1189.63244465,92.8058922844,707.616623773,0.0,220.879908,151.653867033,74.7983998123,0.0,48.3426,26.4557998123
 03/24  12:00:00,1208.04974211,95.9171439934,723.200894172,0.0,220.879908,151.653867033,74.8390216283,0.0,48.3426,26.4964216283
 03/24  13:00:00,1206.11297665,98.4632825324,724.445799199,0.0,220.879908,145.652643033,59.5471088325,0.0158439913726,24.1713,35.3599648412
 03/24  14:00:00,1204.02204997,100.655160722,720.104484513,0.0,220.879908,145.652643033,50.5505501359,0.0,24.1713,26.3792501359
 03/24  15:00:00,1212.5093235,103.3303449,733.228470265,0.0,220.879908,137.835547516,31.2579255025,0.0195013824106,4.83426,26.40416412
 03/24  16:00:00,1231.1257265,99.8885989592,760.298187604,0.0,220.879908,133.019064,22.3631906332,0.0125004974769,4.83426,17.5164301357
 03/24  17:00:00,1124.79217255,93.2050087538,741.062021187,0.0,220.879908,53.238744,22.3499815073,0.0,4.83426,17.5157215073
 03/24  18:00:00,1111.6074906,89.3572574674,732.089599911,0.0,220.879908,53.238744,31.1561694281,0.0,4.83426,26.3219094281
 03/24  19:00:00,1101.63921942,84.1871907404,715.813748533,0.0,220.879908,53.238744,13.4894636495,0.0,4.83426,8.6552036495
 03/24  20:00:00,1095.62285343,81.2345462375,707.061171598,0.0,220.879908,53.238744,4.85426,0.0,4.83426,0.02
 03/24  21:00:00,336.583938891,1.16763898582,215.690018371,0.0,43.513341876,52.539744,13.482819635,0.0,4.83426,8.64855963502
 03/24  22:00:00,278.275035822,1.08868708036,157.448559319,0.0,43.513341876,52.539744,13.4614774935,0.0,4.83426,8.62721749345
 03/24  23:00:00,299.464571007,1.4027830805,177.081581356,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/24  24:00:00,254.528365172,1.08837590913,133.642962298,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/25  01:00:00,118.407623378,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/25  02:00:00,118.401808412,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/25  03:00:00,118.416099367,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/25  04:00:00,118.997318168,0.0,0.0,0.0,43.513341876,52.539744,13.4420046442,0.0,4.83426,8.60774464415
 03/25  05:00:00,118.957770171,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/25  06:00:00,118.931419927,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/25  07:00:00,106.815261725,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/25  08:00:00,442.089657742,2.05520555703,335.549088146,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/25  09:00:00,408.609938087,2.42506452503,301.456871725,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/25  10:00:00,534.508823223,7.03760513461,421.756805045,0.0,43.513341876,52.539744,13.5042689207,0.0,4.83426,8.67000892071
 03/25  11:00:00,685.76521752,12.3374981044,565.831736883,0.0,43.513341876,52.539744,13.4665691406,0.0,4.83426,8.63230914065
 03/25  12:00:00,690.607135549,11.0605178802,572.876719982,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/25  13:00:00,731.838199677,13.24456699,611.816594895,0.0,43.513341876,52.539744,13.460727652,0.0,4.83426,8.62646765204
 03/25  14:00:00,724.661860078,24.8064368794,593.431762695,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/25  15:00:00,777.896030396,31.9477172033,639.266367932,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/25  16:00:00,735.354991552,31.5871209015,597.418947863,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/25  17:00:00,771.520807091,38.8078978931,626.137522355,0.0,43.513341876,52.539744,13.4421120365,0.0,4.83426,8.60785203653
 03/25  18:00:00,710.023694089,29.2107659046,574.695972112,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/25  19:00:00,708.012807738,20.8907851206,571.323842822,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/25  20:00:00,647.431821874,10.2528134644,512.918718194,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/25  21:00:00,550.367617635,3.80551055357,423.436138549,0.0,43.513341876,52.539744,22.2622723038,0.0,4.83426,17.4280123038
 03/25  22:00:00,578.77509681,4.01665841529,451.691648096,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/25  23:00:00,467.043299613,2.93727330766,341.4229244,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/25  24:00:00,423.193101573,2.47692701928,299.260232786,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/26  01:00:00,409.544122033,2.36530546967,285.831808252,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/26  02:00:00,412.940283589,2.37335549008,289.099418179,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/26  03:00:00,189.789226856,0.582836772881,70.0733326415,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/26  04:00:00,118.920142825,0.0,0.0,0.0,43.513341876,52.539744,13.4420291439,0.0,4.83426,8.60776914387
 03/26  05:00:00,118.86495113,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/26  06:00:00,118.887262358,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/26  07:00:00,106.768262984,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/26  08:00:00,431.214943662,2.36872425262,324.265128107,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/26  09:00:00,564.556373464,10.4842445804,448.437986174,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/26  10:00:00,691.707455778,16.4203771988,569.098107295,0.0,43.513341876,52.539744,13.5039751884,0.0,4.83426,8.6697151884
 03/26  11:00:00,787.016810009,17.6578459918,661.836564682,0.0,43.513341876,52.539744,13.4664891725,0.0,4.83426,8.63222917251
 03/26  12:00:00,782.557258159,14.6095769178,661.415297384,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/26  13:00:00,831.569950605,20.9918292886,703.936649334,0.0,43.513341876,52.539744,13.4664505525,0.0,4.83426,8.63219055248
 03/26  14:00:00,832.44068286,30.013880553,696.031097033,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/26  15:00:00,884.23186579,38.9278581502,738.700783139,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/26  16:00:00,862.160554219,39.972523343,715.778365158,0.0,43.513341876,52.539744,13.4421039118,0.0,4.83426,8.60784391183
 03/26  17:00:00,856.81133613,43.0318996253,707.259673297,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/26  18:00:00,761.869762594,35.4749886168,620.229456316,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/26  19:00:00,735.77944595,29.8606503006,590.222072233,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/26  20:00:00,667.059867927,15.7224600625,527.025641371,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/26  21:00:00,639.032434498,4.58143097363,510.427683891,0.0,43.513341876,52.539744,22.2613816394,0.0,4.83426,17.4271216394
 03/26  22:00:00,517.770749826,3.45581307758,391.883289132,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/26  23:00:00,523.934563247,3.32887867572,397.321596692,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/26  24:00:00,472.150727527,2.85754185334,347.302505635,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/27  01:00:00,461.354165098,2.73274646234,336.714225987,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/27  02:00:00,438.948438193,2.48853364851,314.771082324,0.0,43.513341876,52.539744,13.4463303323,0.0,4.83426,8.61207033231
 03/27  03:00:00,275.36801874,1.18038720806,154.165446717,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/27  04:00:00,296.963325177,1.30853049967,174.842682314,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/27  05:00:00,291.744175584,1.24754947996,169.768281563,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/27  06:00:00,892.41499619,76.2185819107,685.426994861,0.0,43.513341876,53.238744,4.8637614984,0.00950149839899,4.83426,0.02
 03/27  07:00:00,1068.93169573,76.0871772786,696.946789782,0.0,220.879908,53.238744,22.2293362492,0.0,4.83426,17.3950762492
 03/27  08:00:00,1172.27444012,87.5938470714,701.699298986,0.0,220.879908,145.652643033,53.7308838371,0.0,36.25695,17.4739338371
 03/27  09:00:00,1183.25429864,90.2710386734,709.68843099,0.0,220.879908,145.652643033,62.6237220961,0.0,36.25695,26.3667720961
