Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/10  06:00:00,189.302071852,72.244399371,0.00196230873544,0.0,43.513341876,53.238744,1136.84155338,1131.98729338,4.83426,0.02
 10/10  07:00:00,350.938327898,72.244399371,0.0,0.0,220.879908,53.238744,713.63125772,691.337659271,4.83426,17.4593384494
 10/10  08:00:00,542.601412232,72.4220072005,97.0654825598,0.0,220.879908,145.652643033,301.162430639,247.353319325,36.25695,17.5521613139
 10/10  09:00:00,568.522902284,72.9982707455,119.777326434,0.0,220.879908,145.652643033,132.853958435,61.2255221907,36.25695,35.3714862448
 10/10  10:00:00,657.186347818,74.3837001023,200.774252711,0.0,220.879908,151.653867033,84.3035288037,0.556744650733,48.3426,35.4041841529
 10/10  11:00:00,787.710100926,76.4139600269,327.900974055,0.0,220.879908,151.653867033,80.9449372517,0.0,48.3426,32.6023372517
 10/10  12:00:00,955.999503782,78.8978080062,494.076420859,0.0,220.879908,151.653867033,86.8305757054,0.0,48.3426,38.4879757054
 10/10  13:00:00,1045.03743951,81.3040670857,586.404885607,0.0,220.879908,145.652643033,59.8118983355,0.00965594488327,24.1713,35.6309423906
 10/10  14:00:00,1059.76813556,83.976562565,598.232033575,0.0,220.879908,145.652643033,59.5527256135,0.0,24.1713,35.3814256135
 10/10  15:00:00,1074.65675334,86.3016256486,618.485393426,0.0,220.879908,137.835547516,31.4105857155,0.0,4.83426,26.5763257155
 10/10  16:00:00,1093.39526302,80.5177155081,647.986602189,0.0,220.879908,133.019064,31.2545592211,0.0107266779422,4.83426,26.4095725432
 10/10  17:00:00,940.1906404,75.7751590409,579.81885992,0.0,220.879908,53.238744,31.2417610281,0.0,4.83426,26.4075010281
 10/10  18:00:00,678.577482914,74.231471627,306.671307617,0.0,220.879908,53.238744,41.0487187083,0.907217902342,4.83426,35.307240806
 10/10  19:00:00,494.287578085,73.2736376328,121.542507999,0.0,220.879908,53.238744,46.5715683943,33.0699941796,4.83426,8.66731421467
 10/10  20:00:00,430.104150352,72.7904586482,58.1578926234,0.0,220.879908,53.238744,79.8426524404,74.9883924404,4.83426,0.02
 10/10  21:00:00,117.82297126,0.0,0.0,0.0,43.513341876,52.539744,13.4944592926,0.0,4.83426,8.6601992926
 10/10  22:00:00,117.864692975,0.0,0.0,0.0,43.513341876,52.539744,13.467545943,0.0,4.83426,8.633285943
 10/10  23:00:00,118.801549661,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/10  24:00:00,117.879765015,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/11  01:00:00,117.875302489,0.0,0.0,0.0,43.513341876,52.539744,13.4489865344,0.0,4.83426,8.61472653439
 10/11  02:00:00,117.849440758,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/11  03:00:00,117.830975062,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/11  04:00:00,118.253348635,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/11  05:00:00,118.219887603,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/11  06:00:00,188.16627525,72.244399371,0.00327940460531,0.0,43.513341876,53.238744,647.066685412,633.617755547,4.83426,8.61466986482
 10/11  07:00:00,350.868563917,72.244399371,0.0,0.0,220.879908,53.238744,481.780983214,459.487028038,4.83426,17.4596951756
 10/11  08:00:00,516.06123843,73.0240829115,68.9585186218,0.0,220.879908,145.652643033,164.034745898,110.221827569,36.25695,17.5559683296
 10/11  09:00:00,787.523666429,74.8151151381,336.67881007,0.0,220.879908,145.652643033,71.6368107479,0.0,36.25695,35.3798607479
 10/11  10:00:00,1017.64084542,77.5838428745,557.44887521,0.0,220.879908,151.653867033,74.9032919369,0.0,48.3426,26.5606919369
 10/11  11:00:00,1086.45532175,80.5087434847,622.288852649,0.0,220.879908,151.653867033,83.8532540333,0.0,48.3426,35.5106540333
 10/11  12:00:00,1098.725316,83.5854735547,631.987625139,0.0,220.879908,151.653867033,92.8245083083,0.0,48.3426,44.4819083083
 10/11  13:00:00,1101.50599896,86.5216609676,637.422187022,0.0,220.879908,145.652643033,59.8178452968,0.00980104200634,24.1713,35.6367442547
 10/11  14:00:00,1114.81929279,89.7549697276,647.344872915,0.0,220.879908,145.652643033,50.713694634,0.0,24.1713,26.542394634
 10/11  15:00:00,1121.16369914,92.3313071017,658.989704607,0.0,220.879908,137.835547516,40.2668451244,0.0,4.83426,35.4325851244
 10/11  16:00:00,1133.14888023,86.5666419403,682.120740162,0.0,220.879908,133.019064,31.2550118366,0.010633042889,4.83426,26.4101187937
 10/11  17:00:00,999.775181867,79.1245252616,636.819388798,0.0,220.879908,53.238744,31.2425660107,0.0,4.83426,26.4083060107
 10/11  18:00:00,787.388693965,76.1431983948,413.502275404,0.0,220.879908,53.238744,31.3647999592,0.0414958638373,4.83426,26.4890440954
 10/11  19:00:00,601.547697136,74.4557106841,226.395333169,0.0,220.879908,53.238744,25.1906937416,11.6879211216,4.83426,8.66851262002
 10/11  20:00:00,496.250421384,73.6324958879,122.355905705,0.0,220.879908,53.238744,61.1241936208,47.629690637,4.83426,8.66024298384
 10/11  21:00:00,118.238641994,0.0,0.0,0.0,43.513341876,52.539744,13.4945934154,0.0,4.83426,8.66033341538
 10/11  22:00:00,117.957975203,0.0,0.0,0.0,43.513341876,52.539744,13.4673842601,0.0,4.83426,8.63312426009
 10/11  23:00:00,118.91679062,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/11  24:00:00,117.975503859,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/12  01:00:00,117.933667057,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/12  02:00:00,117.935329879,0.0,0.0,0.0,43.513341876,52.539744,13.4490326709,0.0,4.83426,8.61477267089
 10/12  03:00:00,117.935264486,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/12  04:00:00,118.377635639,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/12  05:00:00,118.331549197,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/12  06:00:00,188.143352989,72.244399371,0.00163108153236,0.0,43.513341876,53.238744,435.020699042,421.571701501,4.83426,8.61473754153
 10/12  07:00:00,388.260142209,72.244399371,35.4813325764,0.0,220.879908,53.238744,317.720494856,295.425769763,4.83426,17.4604650932
 10/12  08:00:00,655.140199349,73.7179161333,206.146023646,0.0,220.879908,145.652643033,81.2085278819,27.39438673,36.25695,17.5571911519
 10/12  09:00:00,981.826753302,76.0187297954,528.857290862,0.0,220.879908,145.652643033,71.6431585676,0.0,36.25695,35.3862085676
 10/12  10:00:00,1062.7018457,79.0974959661,600.116441066,0.0,220.879908,151.653867033,74.9065536571,0.0,48.3426,26.5639536571
 10/12  11:00:00,1095.82613611,82.2544248844,628.696995245,0.0,220.879908,151.653867033,83.8583625516,0.0,48.3426,35.5157625516
 10/12  12:00:00,1118.74422413,85.1537188173,649.185611095,0.0,220.879908,151.653867033,92.8315177921,0.0,48.3426,44.4889177921
 10/12  13:00:00,1124.48082888,88.7865055666,657.152717944,0.0,220.879908,145.652643033,59.8195216151,0.00991975850069,24.1713,35.6383018566
 10/12  14:00:00,1135.95796635,92.010638415,665.417833619,0.0,220.879908,145.652643033,59.5593971398,0.0,24.1713,35.3880971398
 10/12  15:00:00,1143.53144826,94.1649963706,678.63522692,0.0,220.879908,137.835547516,31.4162819917,0.0,4.83426,26.5820219917
 10/12  16:00:00,1157.23511297,87.2572805604,704.524736008,0.0,220.879908,133.019064,31.2595863982,0.0105212295652,4.83426,26.4148051686
 10/12  17:00:00,1062.14672819,79.8595963606,697.097819459,0.0,220.879908,53.238744,31.2474875079,0.0,4.83426,26.4132275079
 10/12  18:00:00,988.771981261,77.0752743934,612.273957641,0.0,220.879908,53.238744,40.1623675822,0.0155925044914,4.83426,35.3125150777
 10/12  19:00:00,810.933457437,75.2569825966,433.901490097,0.0,220.879908,53.238744,13.5024630866,0.0,4.83426,8.66820308657
 10/12  20:00:00,688.707167046,74.3632581062,312.950495223,0.0,220.879908,53.238744,10.9816618926,6.12740189262,4.83426,0.02
 10/12  21:00:00,118.348273666,0.0,0.0,0.0,43.513341876,52.539744,13.4933645278,0.0,4.83426,8.65910452781
 10/12  22:00:00,118.067360743,0.0,0.0,0.0,43.513341876,52.539744,13.4677338764,0.0,4.83426,8.63347387638
 10/12  23:00:00,118.955903751,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/12  24:00:00,118.051453794,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/13  01:00:00,118.031130333,0.0,0.0,0.0,43.513341876,52.539744,13.4488791653,0.0,4.83426,8.61461916528
 10/13  02:00:00,118.009964569,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/13  03:00:00,117.992950064,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/13  04:00:00,120.244620959,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/13  05:00:00,119.898458524,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/13  06:00:00,274.63855012,72.244399371,83.179272239,0.0,43.513341876,53.238744,326.58474593,313.135619774,4.83426,8.61486615624
 10/13  07:00:00,418.73321704,72.244399371,64.8695078521,0.0,220.879908,53.238744,263.220990661,240.923352946,4.83426,17.4633777156
 10/13  08:00:00,802.648290308,74.3984692786,351.887723424,0.0,220.879908,145.652643033,71.1361242246,17.3195121177,36.25695,17.5596621069
 10/13  09:00:00,1002.19616294,77.2743912039,546.471020482,0.0,220.879908,145.652643033,71.6438679506,0.0,36.25695,35.3869179506
 10/13  10:00:00,1050.01047603,80.52925129,584.505124796,0.0,220.879908,151.653867033,83.7584214462,0.0,48.3426,35.4158214462
 10/13  11:00:00,1081.53658715,82.0321836122,613.670384941,0.0,220.879908,151.653867033,83.8584956664,0.0,48.3426,35.5158956664
 10/13  12:00:00,1090.5246636,83.7577180687,621.720762209,0.0,220.879908,151.653867033,83.9416460721,0.0,48.3426,35.5990460721
 10/13  13:00:00,1083.76250787,86.5636208363,618.039848316,0.0,220.879908,145.652643033,59.8288483805,0.0100923767911,24.1713,35.6474560037
 10/13  14:00:00,1088.04896891,88.6648951946,620.097782288,0.0,220.879908,145.652643033,59.5651218958,0.0,24.1713,35.3938218958
 10/13  15:00:00,1084.96305321,89.9153722445,623.524723819,0.0,220.879908,137.835547516,40.2735384913,0.0,4.83426,35.4392784913
 10/13  16:00:00,1101.58135009,81.4188041392,654.04019334,0.0,220.879908,133.019064,31.2577872598,0.0106834649999,4.83426,26.4128437948
 10/13  17:00:00,991.85749455,76.5302074074,629.521131956,0.0,220.879908,53.238744,31.245097535,0.0,4.83426,26.410837535
 10/13  18:00:00,962.411162087,75.3228925031,586.828720668,0.0,220.879908,53.238744,31.3385534198,0.0135285816194,4.83426,26.4907648382
 10/13  19:00:00,939.610039692,74.5418179936,562.376359021,0.0,220.879908,53.238744,13.502439274,0.0,4.83426,8.66817927401
 10/13  20:00:00,937.237259399,74.06249958,560.509558433,0.0,220.879908,53.238744,13.494764381,0.0,4.83426,8.66050438096
 10/13  21:00:00,118.112901138,0.0,0.0,0.0,43.513341876,52.539744,13.4948571336,0.0,4.83426,8.6605971336
 10/13  22:00:00,118.125393017,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/13  23:00:00,119.023385695,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/13  24:00:00,118.114538713,0.0,0.0,0.0,43.513341876,52.539744,13.4489218585,0.0,4.83426,8.61466185854
 10/14  01:00:00,118.090050533,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/14  02:00:00,118.073650606,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/14  03:00:00,118.050185985,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/14  04:00:00,118.51123435,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/14  05:00:00,118.474890236,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/14  06:00:00,115.463593134,0.0,0.0,0.0,43.513341876,52.539744,13.4436933739,0.0,4.83426,8.60943337387
 10/14  07:00:00,100.397857488,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/14  08:00:00,100.508295756,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/14  09:00:00,100.623672414,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/14  10:00:00,100.676562986,0.0,0.0,0.0,43.513341876,52.539744,13.5227482221,0.0,4.83426,8.68848822206
 10/14  11:00:00,101.504016242,0.0,0.0,0.0,43.513341876,52.539744,13.4753576808,0.0,4.83426,8.64109768076
 10/14  12:00:00,100.683769575,0.0,0.0,0.0,43.513341876,52.539744,13.4753161123,0.0,4.83426,8.64105611227
 10/14  13:00:00,100.768316064,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/14  14:00:00,264.807857036,1.3182119544,161.219279453,0.0,43.513341876,52.539744,13.4688001018,0.0,4.83426,8.63454010175
 10/14  15:00:00,266.982756174,1.60462496678,162.957873842,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/14  16:00:00,246.162177484,1.56204262663,142.549616593,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/14  17:00:00,139.355374706,0.442356073737,37.9941603717,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/14  18:00:00,115.35763023,0.0,0.0,0.0,43.513341876,52.539744,13.4437653352,0.0,4.83426,8.60950533522
 10/14  19:00:00,118.758095059,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/14  20:00:00,118.678127381,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/14  21:00:00,118.411797806,0.0,0.0,0.0,43.513341876,52.539744,22.3360516806,0.0,4.83426,17.5017916806
 10/14  22:00:00,118.021560566,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/14  23:00:00,118.855366683,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/14  24:00:00,117.988312021,0.0,0.0,0.0,43.513341876,52.539744,13.4436582129,0.0,4.83426,8.60939821292
 10/15  01:00:00,117.975653114,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/15  02:00:00,117.954716021,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/15  03:00:00,117.953770468,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/15  04:00:00,118.408198855,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/15  05:00:00,118.365002026,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/15  06:00:00,115.385481416,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/15  07:00:00,100.388888899,0.0,0.0,0.0,43.513341876,52.539744,13.4438138208,0.0,4.83426,8.60955382079
 10/15  08:00:00,100.518302829,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/15  09:00:00,100.635320831,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/15  10:00:00,100.678506057,0.0,0.0,0.0,43.513341876,52.539744,13.5249635163,0.0,4.83426,8.69070351633
 10/15  11:00:00,101.526739753,0.0,0.0,0.0,43.513341876,52.539744,13.4757076836,0.0,4.83426,8.64144768362
 10/15  12:00:00,385.763055975,2.91841593513,279.32803724,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/15  13:00:00,500.773750756,4.11349255102,392.004067302,0.0,43.513341876,52.539744,13.4757150022,0.0,4.83426,8.6414550022
 10/15  14:00:00,445.356078984,3.39979073417,337.900942241,0.0,43.513341876,52.539744,13.4703784062,0.0,4.83426,8.63611840618
 10/15  15:00:00,503.215730282,3.95707970468,394.682820232,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/15  16:00:00,486.90631053,3.89560545493,378.730022336,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/15  17:00:00,460.008487509,3.68706666674,352.271084424,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/15  18:00:00,358.888914212,2.57370320451,238.379645053,0.0,43.513341876,52.539744,13.4438047561,0.0,4.83426,8.60954475605
 10/15  19:00:00,167.528875153,0.542970389815,47.4465165245,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/15  20:00:00,119.010207715,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/15  21:00:00,118.710357273,0.0,0.0,0.0,43.513341876,52.539744,22.3377143909,0.0,4.83426,17.5034543909
 10/15  22:00:00,118.261837116,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/15  23:00:00,119.070147088,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/15  24:00:00,118.242970745,0.0,0.0,0.0,43.513341876,52.539744,13.4437085455,0.0,4.83426,8.60944854551
 10/16  01:00:00,118.227110376,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/16  02:00:00,118.209257819,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/16  03:00:00,118.199948897,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/16  04:00:00,118.732464747,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/16  05:00:00,118.697176092,0.0,0.0,0.0,43.513341876,52.539744,13.4491930966,0.0,4.83426,8.61493309665
 10/16  06:00:00,733.984455279,72.9118214957,536.583861557,0.0,43.513341876,53.238744,4.85426,0.0,4.83426,0.02
 10/16  07:00:00,898.996465592,72.351002124,539.674474915,0.0,220.879908,53.238744,22.2992010132,0.0,4.83426,17.4649410132
 10/16  08:00:00,1006.24753243,78.3762835086,547.836939332,0.0,220.879908,145.652643033,62.5872328252,0.0,36.25695,26.3302828252
 10/16  09:00:00,1030.47366239,81.5315996922,568.217632225,0.0,220.879908,145.652643033,62.8080767279,0.0,36.25695,26.5511267279
 10/16  10:00:00,1042.49059485,83.6611292037,571.797604497,0.0,220.879908,151.653867033,83.7755217074,0.0,48.3426,35.4329217074
 10/16  11:00:00,1056.75993013,84.7054508502,584.151087106,0.0,220.879908,151.653867033,83.8728230159,0.0,48.3426,35.5302230159
 10/16  12:00:00,1076.93249493,87.0516541273,602.531689673,0.0,220.879908,151.653867033,83.956605699,0.0,48.3426,35.614005699
 10/16  13:00:00,1091.14092393,88.9591894613,620.44796604,0.0,220.879908,145.652643033,68.750858104,0.00975913089898,24.1713,44.5697989731
 10/16  14:00:00,1098.65180117,89.5793248971,627.275454411,0.0,220.879908,145.652643033,50.7329616036,0.0,24.1713,26.5616616036
 10/16  15:00:00,1103.26944347,90.2969380038,639.013856974,0.0,220.879908,137.835547516,40.2895566796,0.0,4.83426,35.4552966796
 10/16  16:00:00,1134.36744396,82.3586777502,683.603424697,0.0,220.879908,133.019064,31.2676622118,0.0104562986171,4.83426,26.4229459132
 10/16  17:00:00,1034.95909836,77.5988307324,669.193730273,0.0,220.879908,53.238744,31.2552574982,0.0,4.83426,26.4209974982
 10/16  18:00:00,1026.76845836,76.4349483964,644.224037921,0.0,220.879908,53.238744,40.1607612576,0.0,4.83426,35.3265012576
 10/16  19:00:00,1001.62364143,75.7050747663,619.30283277,0.0,220.879908,53.238744,13.5030384325,0.0,4.83426,8.66877843247
 10/16  20:00:00,978.299105135,75.2034875746,597.039033231,0.0,220.879908,53.238744,4.85426,0.0,4.83426,0.02
 10/16  21:00:00,118.677925595,0.0,0.0,0.0,43.513341876,52.539744,13.4956634345,0.0,4.83426,8.66140343448
 10/16  22:00:00,118.311105241,0.0,0.0,0.0,43.513341876,52.539744,13.4679792711,0.0,4.83426,8.63371927111
 10/16  23:00:00,119.165137868,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/16  24:00:00,118.30751544,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/17  01:00:00,118.300791489,0.0,0.0,0.0,43.513341876,52.539744,13.4491949057,0.0,4.83426,8.61493490568
 10/17  02:00:00,118.29612258,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/17  03:00:00,118.30254509,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/17  04:00:00,121.021778366,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/17  05:00:00,120.614596203,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/17  06:00:00,727.432203863,73.5049963239,526.994467033,0.0,43.513341876,53.238744,13.4493274144,0.0,4.83426,8.61506741441
 10/17  07:00:00,899.08093882,72.542058085,538.256355905,0.0,220.879908,53.238744,22.3026061262,0.0,4.83426,17.4683461262
 10/17  08:00:00,1004.14609874,80.2754509357,542.677049503,0.0,220.879908,145.652643033,53.8196934112,0.0,36.25695,17.5627434112
 10/17  09:00:00,1019.38698372,82.5695979984,555.316361201,0.0,220.879908,145.652643033,71.6584761436,0.0,36.25695,35.4015261436
 10/17  10:00:00,1045.25984318,85.0319488331,572.683593135,0.0,220.879908,151.653867033,83.77841585,0.0,48.3426,35.43581585
 10/17  11:00:00,1064.05337213,87.3227675704,588.548895041,0.0,220.879908,151.653867033,83.8832043206,0.0,48.3426,35.5406043206
 10/17  12:00:00,1072.98916718,89.3322694944,596.334486195,0.0,220.879908,151.653867033,83.960175253,0.0,48.3426,35.617575253
 10/17  13:00:00,1063.69819801,91.0033645634,591.082365673,0.0,220.879908,145.652643033,68.7578690374,0.0104287306984,24.1713,44.5761403067
 10/17  14:00:00,1064.08028018,91.7806196104,590.722535253,0.0,220.879908,145.652643033,50.7342701939,0.0,24.1713,26.5629701939
 10/17  15:00:00,1066.13433843,91.72788577,600.863471644,0.0,220.879908,137.835547516,40.2939304151,0.0,4.83426,35.4596704151
 10/17  16:00:00,1096.6333505,83.1620823695,645.136751427,0.0,220.879908,133.019064,31.2680198052,0.0104278120707,4.83426,26.4233319932
 10/17  17:00:00,984.422365472,77.7234676015,618.516516,0.0,220.879908,53.238744,31.2570297973,0.0,4.83426,26.4227697973
 10/17  18:00:00,988.570263606,76.4765250008,606.858625443,0.0,220.879908,53.238744,38.3532789027,0.0,4.83426,33.5190189027
 10/17  19:00:00,970.397842296,75.7164799288,590.113219637,0.0,220.879908,53.238744,9.14957703142,0.0,4.83426,4.31531703142
 10/17  20:00:00,960.924682186,75.1991181298,581.41988392,0.0,220.879908,53.238744,10.9738804745,0.0,4.83426,6.1396204745
 10/17  21:00:00,118.254583504,0.0,0.0,0.0,43.513341876,52.539744,13.4960282722,0.0,4.83426,8.6617682722
 10/17  22:00:00,118.278905588,0.0,0.0,0.0,43.513341876,52.539744,13.4680149452,0.0,4.83426,8.63375494518
 10/17  23:00:00,119.10878858,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/17  24:00:00,118.197495379,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/18  01:00:00,118.137108126,0.0,0.0,0.0,43.513341876,52.539744,13.4491836181,0.0,4.83426,8.61492361805
 10/18  02:00:00,118.08777512,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/18  03:00:00,118.055559064,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/18  04:00:00,118.484285799,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/18  05:00:00,118.418122156,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/18  06:00:00,299.791782385,72.3506506043,109.812781802,0.0,43.513341876,53.238744,321.786436696,308.337848977,4.83426,8.61432771943
 10/18  07:00:00,350.901169554,72.244399371,0.0,0.0,220.879908,53.238744,328.564023236,306.260211475,4.83426,17.4695517608
 10/18  08:00:00,485.344013616,74.9140129484,37.1917389483,0.0,220.879908,145.652643033,238.808961252,184.987207609,36.25695,17.5648036429
 10/18  09:00:00,478.420238235,76.0913551405,28.5513474957,0.0,220.879908,145.652643033,239.776202698,168.112859742,36.25695,35.4063929559
 10/18  10:00:00,480.723649547,76.7949909769,24.154759721,0.0,220.879908,151.653867033,265.991040223,182.209742426,48.3426,35.4386977969
 10/18  11:00:00,464.509600823,76.9327085685,7.83968041769,0.0,220.879908,151.653867033,267.835478461,183.947099953,48.3426,35.5457785073
 10/18  12:00:00,457.647725702,77.2231049134,2.44020427422,0.0,220.879908,151.653867033,280.660723388,196.693679625,48.3426,35.6244437631
 10/18  13:00:00,450.474790687,77.7600620738,1.08649046264,0.0,220.879908,145.652643033,318.769089656,250.01523231,24.1713,44.582557346
 10/18  14:00:00,448.79201568,77.5657241935,0.0,0.0,220.879908,145.652643033,325.596763686,274.857157252,24.1713,26.5683064341
 10/18  15:00:00,440.617041873,77.2518538033,0.0,0.0,220.879908,137.835547516,293.817852495,253.520686611,4.83426,35.4629058841
 10/18  16:00:00,432.223428372,73.9087322786,0.0,0.0,220.879908,133.019064,216.440976028,185.176962475,4.83426,26.4297535534
 10/18  17:00:00,350.935561654,72.4364873017,0.0,0.0,220.879908,53.238744,303.954983022,272.690100471,4.83426,26.4306225503
 10/18  18:00:00,368.773916228,72.3407814224,0.0,0.0,220.879908,53.238744,349.604894456,309.436548025,4.83426,35.3340864306
 10/18  19:00:00,369.130600615,72.295578867,0.0,0.0,220.879908,53.238744,350.869874314,337.365377909,4.83426,8.67023640491
 10/18  20:00:00,369.067946028,72.2585527656,0.0,0.0,220.879908,53.238744,386.715433585,373.219921417,4.83426,8.66125216787
 10/18  21:00:00,117.967647935,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/18  22:00:00,117.726810327,0.0,0.0,0.0,43.513341876,52.539744,13.4681295097,0.0,4.83426,8.6338695097
 10/18  23:00:00,118.711073477,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/18  24:00:00,117.753377423,0.0,0.0,0.0,43.513341876,52.539744,13.4493390627,0.0,4.83426,8.61507906265
 10/19  01:00:00,117.750006091,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/19  02:00:00,117.736752243,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/19  03:00:00,117.717907568,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
