Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/23  24:00:00,149.759245738,31.1696084754,0.0,0.0,43.513341876,52.539744,153.631931732,148.777671732,4.83426,0.02
 11/24  01:00:00,150.70144526,33.1212180482,0.0,0.0,43.513341876,52.539744,150.754698971,137.299578259,4.83426,8.62086071192
 11/24  02:00:00,153.88928735,36.2324689074,0.0,0.0,43.513341876,52.539744,184.54415254,179.68989254,4.83426,0.02
 11/24  03:00:00,156.896781074,39.2796017272,0.0,0.0,43.513341876,52.539744,160.397498272,155.543238272,4.83426,0.02
 11/24  04:00:00,159.972283097,42.2706000958,0.0,0.0,43.513341876,52.539744,208.242980225,194.789452841,4.83426,8.61926738378
 11/24  05:00:00,156.114979768,36.3272877942,0.0,0.0,43.513341876,52.539744,175.415424902,170.561164902,4.83426,0.02
 11/24  06:00:00,157.858984002,38.3297645745,0.0,0.0,43.513341876,52.539744,211.845808606,206.991548606,4.83426,0.02
 11/24  07:00:00,198.252612172,72.7003256583,0.0,0.0,43.513341876,53.238744,3052.03034428,3047.17608428,4.83426,0.02
 11/24  08:00:00,362.570822482,72.7003256583,0.0,0.0,220.879908,53.238744,2505.30199054,2474.06494388,4.83426,26.4027866584
 11/24  09:00:00,446.951469832,72.7003256583,0.0,0.0,220.879908,145.652643033,2027.77373261,1956.0507042,36.25695,35.4660784169
 11/24  10:00:00,446.751874189,72.7003256583,0.0,0.0,220.879908,145.652643033,1824.83828764,1743.71974088,36.25695,44.8615967629
 11/24  11:00:00,452.618943844,72.7003256583,0.0,0.0,220.879908,151.653867033,1659.82251954,1557.57066684,48.3426,53.9092526972
 11/24  12:00:00,453.388484221,72.7003256583,0.0,0.0,220.879908,151.653867033,1437.74313121,1344.28900015,48.3426,45.1115310649
 11/24  13:00:00,451.234347067,72.7003256583,0.0,0.0,220.879908,151.653867033,1258.37562944,1146.65201494,48.3426,63.3810145017
 11/24  14:00:00,444.86003348,72.7003256583,0.0,0.0,220.879908,145.652643033,1184.39107431,1105.81153368,24.1713,54.4082406246
 11/24  15:00:00,444.648942898,72.7003256583,0.0,0.0,220.879908,145.652643033,1112.45493706,1043.39674549,24.1713,44.8868915707
 11/24  16:00:00,436.665299623,72.7003256583,0.0,0.0,220.879908,137.835547516,1008.87770832,959.080101171,4.83426,44.9633471508
 11/24  17:00:00,438.002130233,72.7003256583,0.0,0.0,220.879908,133.019064,1024.5268602,975.107561179,4.83426,44.5850390245
 11/24  18:00:00,370.557034419,72.7003256583,0.0,0.0,220.879908,53.238744,1172.589297,1132.0843167,4.83426,35.6707203062
 11/24  19:00:00,370.967272913,72.7003256583,0.0,0.0,220.879908,53.238744,1254.55824914,1204.95286242,4.83426,44.7711267216
 11/24  20:00:00,371.686682965,72.7003256583,0.0,0.0,220.879908,53.238744,1308.66443078,1286.45259283,4.83426,17.377577947
 11/24  21:00:00,371.78867357,72.7003256583,0.0,0.0,220.879908,53.238744,1326.80334665,1313.28256951,4.83426,8.68651713492
 11/24  22:00:00,118.479134889,1.18506353694,0.0,0.0,43.513341876,52.539744,13.8620809151,0.340496164332,4.83426,8.68732475078
 11/24  23:00:00,119.196699433,1.7775953054,0.0,0.0,43.513341876,52.539744,14.3220208283,0.839672169293,4.83426,8.64808865903
 11/24  24:00:00,119.942938895,1.42207624432,0.0,0.0,43.513341876,52.539744,5.92038758103,1.06612758103,4.83426,0.02
 11/25  01:00:00,119.251390676,1.7775953054,0.0,0.0,43.513341876,52.539744,14.9773636141,1.530001093,4.83426,8.61310252107
 11/25  02:00:00,120.801602559,3.33275376569,0.0,0.0,43.513341876,52.539744,7.08317029243,2.22891029243,4.83426,0.02
 11/25  03:00:00,122.10787265,4.63888266432,0.0,0.0,43.513341876,52.539744,8.24684942527,3.39258942527,4.83426,0.02
 11/25  04:00:00,121.752581669,4.28181745166,0.0,0.0,43.513341876,52.539744,10.0326891185,5.17842911852,4.83426,0.02
 11/25  05:00:00,122.765531745,4.86273130075,0.0,0.0,43.513341876,52.539744,12.543491847,7.68923184701,4.83426,0.02
 11/25  06:00:00,126.897903189,9.01586306789,0.0,0.0,43.513341876,52.539744,26.774161766,13.3268038572,4.83426,8.61309790881
 11/25  07:00:00,126.327997725,8.41326551292,0.0,0.0,43.513341876,52.539744,21.7627980499,16.9085380499,4.83426,0.02
 11/25  08:00:00,110.102388386,4.28181745166,0.0,0.0,43.513341876,52.539744,18.554098267,13.699838267,4.83426,0.02
 11/25  09:00:00,104.71735246,4.86273130075,0.0,0.0,43.513341876,52.539744,18.437229645,13.582969645,4.83426,0.02
 11/25  10:00:00,104.164424478,4.28181745166,0.0,0.0,43.513341876,52.539744,17.3870903631,11.1237583425,4.83426,1.42907202061
 11/25  11:00:00,104.723696287,4.86273130075,0.0,0.0,43.513341876,52.539744,31.349462024,10.4913399344,4.83426,16.0238620897
 11/25  12:00:00,105.06679425,4.28181745166,0.0,0.0,43.513341876,52.539744,21.41444285,7.92061013182,4.83426,8.65957271815
 11/25  13:00:00,104.458913579,4.67723661618,0.0,0.0,43.513341876,52.539744,20.3041770568,6.80889989212,4.83426,8.66101716472
 11/25  14:00:00,102.808837752,2.95487540032,0.0,0.0,43.513341876,52.539744,16.9955856608,3.50824381194,4.83426,8.65308184889
 11/25  15:00:00,101.28680296,1.42207624432,0.0,0.0,43.513341876,52.539744,15.02465759,1.53736239957,4.83426,8.65303519047
 11/25  16:00:00,101.247174788,1.42207624432,0.0,0.0,43.513341876,52.539744,6.13274994437,1.27848994437,4.83426,0.02
 11/25  17:00:00,107.985157823,2.38764100606,0.0,0.0,43.513341876,52.539744,15.8774295356,2.43003347654,4.83426,8.61313605908
 11/25  18:00:00,121.615356654,4.06424388996,0.0,0.0,43.513341876,52.539744,10.3624951381,5.50823513807,4.83426,0.02
 11/25  19:00:00,121.972425729,4.41976295104,0.0,0.0,43.513341876,52.539744,13.281059165,8.426799165,4.83426,0.02
 11/25  20:00:00,122.709850333,4.72478580136,0.0,0.0,43.513341876,52.539744,17.2616194362,12.4073594362,4.83426,0.02
 11/25  21:00:00,122.379865891,4.41976295104,0.0,0.0,43.513341876,52.539744,21.0476060255,16.1933460255,4.83426,0.02
 11/25  22:00:00,126.945710775,9.14322837651,0.0,0.0,43.513341876,52.539744,78.785912713,38.6258594406,4.83426,35.3257932724
 11/25  23:00:00,132.384446886,14.9062803439,0.0,0.0,43.513341876,52.539744,55.7404693536,50.8862093536,4.83426,0.02
 11/25  24:00:00,136.650106505,18.161915673,0.0,0.0,43.513341876,52.539744,68.0074545292,63.1531945292,4.83426,0.02
 11/26  01:00:00,134.161624169,16.6462605049,0.0,0.0,43.513341876,52.539744,84.7994525907,79.9451925907,4.83426,0.02
 11/26  02:00:00,148.649565007,31.116514529,0.0,0.0,43.513341876,52.539744,108.366103563,94.9203687307,4.83426,8.61147483181
 11/26  03:00:00,151.221985884,33.6685727887,0.0,0.0,43.513341876,52.539744,116.93213544,112.07787544,4.83426,0.02
 11/26  04:00:00,150.898870463,33.3340626867,0.0,0.0,43.513341876,52.539744,125.712822104,120.858562104,4.83426,0.02
 11/26  05:00:00,153.153529942,35.1513551711,0.0,0.0,43.513341876,52.539744,131.479621608,126.625361608,4.83426,0.02
 11/26  06:00:00,148.368621534,30.3817487537,0.0,0.0,43.513341876,52.539744,137.063513614,132.209253614,4.83426,0.02
 11/26  07:00:00,146.758707564,28.7392156792,0.0,0.0,43.513341876,52.539744,149.126814335,135.681150715,4.83426,8.61140362015
 11/26  08:00:00,139.182651653,30.3066506938,0.0,0.0,43.513341876,52.539744,109.500410294,104.646150294,4.83426,0.02
 11/26  09:00:00,115.441457546,15.537486426,0.0,0.0,43.513341876,52.539744,106.23330674,101.37904674,4.83426,0.02
 11/26  10:00:00,118.360579659,18.4507585351,0.0,0.0,43.513341876,52.539744,94.4128219745,89.5585619745,4.83426,0.02
 11/26  11:00:00,110.217164303,10.3373199713,0.0,0.0,43.513341876,52.539744,101.115849084,78.8281592808,4.83426,17.4534298035
 11/26  12:00:00,111.688280756,10.9030457281,0.0,0.0,43.513341876,52.539744,72.1849856596,58.6896489459,4.83426,8.66107671364
 11/26  13:00:00,104.199136991,4.41976295104,0.0,0.0,43.513341876,52.539744,67.9007139655,54.405232255,4.83426,8.66122171053
 11/26  14:00:00,104.568069805,4.72478580136,0.0,0.0,43.513341876,52.539744,64.5914650179,51.0960933252,4.83426,8.66111169279
 11/26  15:00:00,104.27456784,4.41976295104,0.0,0.0,43.513341876,52.539744,59.9044801628,46.4169902704,4.83426,8.65322989243
 11/26  16:00:00,107.187340907,7.35481114371,0.0,0.0,43.513341876,52.539744,57.1915384773,52.3372784773,4.83426,0.02
 11/26  17:00:00,111.601224895,5.99777815645,0.0,0.0,43.513341876,52.539744,64.3074622479,50.860073242,4.83426,8.61312900588
 11/26  18:00:00,127.023906349,9.45883141759,0.0,0.0,43.513341876,52.539744,66.9112486768,62.0569886768,4.83426,0.02
 11/26  19:00:00,126.720369623,9.15380856727,0.0,0.0,43.513341876,52.539744,70.3383694398,65.4841094398,4.83426,0.02
 11/26  20:00:00,132.376216407,14.3696950847,0.0,0.0,43.513341876,52.539744,80.2657158327,75.4114558327,4.83426,0.02
 11/26  21:00:00,126.662314534,8.68040400564,0.0,0.0,43.513341876,52.539744,85.4972773127,80.6430173127,4.83426,0.02
 11/26  22:00:00,136.00101708,18.161915673,0.0,0.0,43.513341876,52.539744,158.603011,118.442001585,4.83426,35.3267494147
 11/26  23:00:00,151.009192893,33.4732222382,0.0,0.0,43.513341876,52.539744,149.569332937,144.715072937,4.83426,0.02
 11/26  24:00:00,151.167914846,32.5992969114,0.0,0.0,43.513341876,52.539744,175.484765305,170.630505305,4.83426,0.02
 11/27  01:00:00,149.426297632,31.8250329346,0.0,0.0,43.513341876,52.539744,181.00841581,176.15415581,4.83426,0.02
 11/27  02:00:00,153.79623395,36.1661241292,0.0,0.0,43.513341876,52.539744,198.57630448,185.121024975,4.83426,8.62101950485
 11/27  03:00:00,152.931001632,35.2716076617,0.0,0.0,43.513341876,52.539744,199.554150772,194.699890772,4.83426,0.02
 11/27  04:00:00,158.904083845,41.2289845611,0.0,0.0,43.513341876,52.539744,199.743842112,194.889582112,4.83426,0.02
 11/27  05:00:00,150.175504024,32.0655379157,0.0,0.0,43.513341876,52.539744,204.509422029,191.054117697,4.83426,8.62104433131
 11/27  06:00:00,158.195165294,40.1202104823,0.0,0.0,43.513341876,52.539744,185.546882508,180.692622508,4.83426,0.02
 11/27  07:00:00,197.483371081,72.7003256583,0.0,0.0,43.513341876,53.238744,2667.34423566,2662.48997566,4.83426,0.02
 11/27  08:00:00,365.260628165,72.7003256583,0.0,0.0,220.879908,53.238744,2082.42022417,2051.17816167,4.83426,26.4078025004
 11/27  09:00:00,446.80968996,72.7003256583,0.0,0.0,220.879908,145.652643033,1731.12234715,1659.38456793,36.25695,35.4808292149
 11/27  10:00:00,445.666353792,72.7003256583,0.00229844122091,0.0,220.879908,145.652643033,1422.51023334,1341.36942699,36.25695,44.8838563492
 11/27  11:00:00,450.715045838,72.7003256583,0.00141720755899,0.0,220.879908,151.653867033,1236.44263824,1134.16573765,48.3426,53.9343005903
 11/27  12:00:00,451.571422212,72.7003256583,0.0,0.0,220.879908,151.653867033,1144.79071937,1046.70294445,48.3426,49.7451749243
 11/27  13:00:00,450.418246492,72.7008959928,0.0,0.0,220.879908,151.653867033,1074.36460909,967.270962735,48.3426,58.7510463516
 11/27  14:00:00,444.414374101,72.7461457518,0.0,0.0,220.879908,145.652643033,1029.71279984,951.094183926,24.1713,54.4473159116
 11/27  15:00:00,444.561906717,72.8856849518,0.0,0.0,220.879908,145.652643033,1017.7645717,948.689362004,24.1713,44.9039096953
 11/27  16:00:00,436.751973413,72.8320987424,0.0,0.0,220.879908,137.835547516,1004.34860339,945.527938026,4.83426,53.9864053599
 11/27  17:00:00,437.786800224,72.7003256583,0.0,0.0,220.879908,133.019064,959.75538752,919.237516932,4.83426,35.6836105876
 11/27  18:00:00,370.106367074,72.7003256583,0.0,0.0,220.879908,53.238744,1086.75063987,1037.31982622,4.83426,44.5965536549
 11/27  19:00:00,370.70901334,72.7003256583,0.0,0.0,220.879908,53.238744,1226.18197709,1176.55925049,4.83426,44.7884665979
 11/27  20:00:00,371.684930652,72.7003256583,0.0,0.0,220.879908,53.238744,1239.4350399,1225.90066464,4.83426,8.7001152515
 11/27  21:00:00,371.649030226,72.7003256583,0.0,0.0,220.879908,53.238744,1241.17395329,1227.6521715,4.83426,8.68752178865
 11/27  22:00:00,118.488196236,0.888797652701,0.0,0.0,43.513341876,52.539744,22.3719281812,0.181048664589,4.83426,17.3566195166
 11/27  23:00:00,118.48389178,1.06655718324,0.0,0.0,43.513341876,52.539744,5.25472481605,0.400464816054,4.83426,0.02
 11/27  24:00:00,120.295776046,1.7775953054,0.0,0.0,43.513341876,52.539744,14.4825876894,1.01188195323,4.83426,8.63644573615
 11/28  01:00:00,119.112889122,1.64068057375,0.0,0.0,43.513341876,52.539744,6.00919224828,1.15493224828,4.83426,0.02
 11/28  02:00:00,122.484757438,5.00778034188,0.0,0.0,43.513341876,52.539744,16.6473985705,3.19235706626,4.83426,8.62078150422
 11/28  03:00:00,121.535406253,4.06424388996,0.0,0.0,43.513341876,52.539744,8.69828293937,3.84402293937,4.83426,0.02
 11/28  04:00:00,122.567626004,5.08030486244,0.0,0.0,43.513341876,52.539744,13.1985254454,8.34426544541,4.83426,0.02
 11/28  05:00:00,128.006478081,8.40378570483,0.0,0.0,43.513341876,52.539744,14.9108402357,10.0565802357,4.83426,0.02
 11/28  06:00:00,129.102689468,9.81435047867,0.0,0.0,43.513341876,52.539744,31.8593329875,18.4040319588,4.83426,8.62104102868
 11/28  07:00:00,197.286721464,72.7003256583,0.0,0.0,43.513341876,53.238744,2526.66495447,2521.81069447,4.83426,0.02
 11/28  08:00:00,363.548974292,72.7003256583,0.0,0.0,220.879908,53.238744,2019.92045954,1988.68051537,4.83426,26.4056841624
 11/28  09:00:00,446.532964043,72.7003256583,0.0,0.0,220.879908,145.652643033,1677.22081255,1605.48180026,36.25695,35.4820622873
 11/28  10:00:00,446.437395489,72.7003256583,0.00185627996767,0.0,220.879908,145.652643033,1504.84673535,1423.70036027,36.25695,44.8894250839
 11/28  11:00:00,451.27705298,72.7003256583,0.00139020313478,0.0,220.879908,151.653867033,1305.7718775,1207.43846286,48.3426,49.9908146424
 11/28  12:00:00,451.892216892,72.7003256583,0.0,0.0,220.879908,151.653867033,1206.71937868,1109.24921524,48.3426,49.127563444
 11/28  13:00:00,450.686554628,72.7003256583,0.0,0.0,220.879908,151.653867033,1158.72463821,1048.2309015,48.3426,62.1511367066
 11/28  14:00:00,444.608766808,72.7003256583,0.0,0.0,220.879908,145.652643033,1121.72525298,1041.81852685,24.1713,55.7354261234
 11/28  15:00:00,444.58799655,72.7003256583,0.0,0.0,220.879908,145.652643033,1106.26783607,1037.18444972,24.1713,44.9120863495
 11/28  16:00:00,436.572456104,72.7003256583,0.0,0.0,220.879908,137.835547516,980.623494356,921.79711812,4.83426,53.9921162356
 11/28  17:00:00,437.532705163,72.7003256583,0.0,0.0,220.879908,133.019064,876.418940668,835.893139517,4.83426,35.6915411505
 11/28  18:00:00,369.993433668,72.7003256583,0.0,0.0,220.879908,53.238744,1076.73727747,1027.29764908,4.83426,44.6053683896
 11/28  19:00:00,370.141148027,72.7003256583,0.0,0.0,220.879908,53.238744,1116.42303737,1066.79578319,4.83426,44.792994177
 11/28  20:00:00,370.1124195,72.7003256583,0.0,0.0,220.879908,53.238744,1080.92063271,1067.38631814,4.83426,8.70005457199
 11/28  21:00:00,370.105461418,72.7003256583,0.0,0.0,220.879908,53.238744,1090.4137761,1076.89206154,4.83426,8.68745455518
 11/28  22:00:00,117.339389248,0.0,0.0,0.0,43.513341876,52.539744,22.1910939374,0.0,4.83426,17.3568339374
 11/28  23:00:00,118.495426106,1.06655718324,0.0,0.0,43.513341876,52.539744,5.20720361855,0.352943618555,4.83426,0.02
 11/28  24:00:00,119.594670166,1.06655718324,0.0,0.0,43.513341876,52.539744,13.938993754,0.467827941433,4.83426,8.63690581252
 11/29  01:00:00,119.270578885,1.7775953054,0.0,0.0,43.513341876,52.539744,5.84123142956,0.986971429563,4.83426,0.02
 11/29  02:00:00,118.908600107,1.42207624432,0.0,0.0,43.513341876,52.539744,5.91634237673,1.06208237673,4.83426,0.02
 11/29  03:00:00,119.259458027,1.7775953054,0.0,0.0,43.513341876,52.539744,15.0024234374,1.54722100357,4.83426,8.62094243383
 11/29  04:00:00,120.65921612,3.17985334212,0.0,0.0,43.513341876,52.539744,7.38397685679,2.52971685679,4.83426,0.02
 11/29  05:00:00,122.330411871,4.42367356419,0.0,0.0,43.513341876,52.539744,8.71282198324,3.85856198324,4.83426,0.02
 11/29  06:00:00,122.156742719,4.28181745166,0.0,0.0,43.513341876,52.539744,18.0084215857,4.55305518751,4.83426,8.62110639815
 11/29  07:00:00,195.812914032,72.7003256583,0.0,0.0,43.513341876,53.238744,2123.06446985,2118.21020985,4.83426,0.02
 11/29  08:00:00,363.313828906,72.7003256583,0.0,0.0,220.879908,53.238744,1773.61624879,1742.37461367,4.83426,26.4073751239
 11/29  09:00:00,446.501173983,72.7003256583,0.000864102860043,0.0,220.879908,145.652643033,1534.90770699,1463.16529434,36.25695,35.485462645
 11/29  10:00:00,446.540601312,72.7003256583,0.00171276719121,0.0,220.879908,145.652643033,1475.79630586,1394.64319251,36.25695,44.8961633489
 11/29  11:00:00,452.546397258,72.7003256583,0.00120423410549,0.0,220.879908,151.653867033,1476.00263424,1373.71551193,48.3426,53.9445223056
 11/29  12:00:00,453.570636048,72.7003256583,0.0,0.0,220.879908,151.653867033,1425.91938865,1332.4100229,48.3426,45.1667657493
 11/29  13:00:00,452.536337476,72.7003256583,0.0,0.0,220.879908,151.653867033,1430.04185385,1318.26432174,48.3426,63.4349321096
 11/29  14:00:00,446.372235324,72.7003256583,0.0,0.0,220.879908,145.652643033,1369.91055244,1291.27518468,24.1713,54.4640677615
 11/29  15:00:00,446.439382803,72.7003256583,0.0,0.0,220.879908,145.652643033,1376.37654807,1307.2889779,24.1713,44.916270171
 11/29  16:00:00,438.668469655,72.7003256583,0.0,0.0,220.879908,137.835547516,1332.94416544,1274.10605638,4.83426,54.0038490588
 11/29  17:00:00,439.61935751,72.7003256583,0.0,0.0,220.879908,133.019064,1257.65379631,1217.12628926,4.83426,35.6932470488
 11/29  18:00:00,371.836069807,72.7003256583,0.0,0.0,220.879908,53.238744,1412.63117949,1363.1861496,4.83426,44.6107698844
 11/29  19:00:00,371.847007754,72.7003256583,0.0,0.0,220.879908,53.238744,1428.66208023,1379.02854774,4.83426,44.7992724912
 11/29  20:00:00,372.247964895,72.7003256583,0.0,0.0,220.879908,53.238744,1399.18222366,1385.64803983,4.83426,8.69992382689
 11/29  21:00:00,372.216657954,72.7003256583,0.0,0.0,220.879908,53.238744,1419.26960787,1397.0785659,4.83426,17.3567819646
 11/29  22:00:00,118.911411621,1.30356989063,0.0,0.0,43.513341876,52.539744,14.0041674465,0.481166543147,4.83426,8.68874090336
 11/29  23:00:00,119.213285314,1.7775953054,0.0,0.0,43.513341876,52.539744,5.79710977905,0.942849779052,4.83426,0.02
 11/29  24:00:00,119.963360716,1.42207624432,0.0,0.0,43.513341876,52.539744,14.5981934333,1.12686579342,4.83426,8.63706763992
 11/30  01:00:00,119.271157984,1.7775953054,0.0,0.0,43.513341876,52.539744,6.43880118458,1.58454118458,4.83426,0.02
 11/30  02:00:00,122.091973199,4.59786789037,0.0,0.0,43.513341876,52.539744,16.5304623811,3.07497288713,4.83426,8.62122949398
 11/30  03:00:00,121.90847752,4.41976295104,0.0,0.0,43.513341876,52.539744,8.58133024445,3.72707024445,4.83426,0.02
 11/30  04:00:00,122.213264385,4.72478580136,0.0,0.0,43.513341876,52.539744,10.1698711867,5.31561118669,4.83426,0.02
 11/30  05:00:00,122.335000939,4.41976295104,0.0,0.0,43.513341876,52.539744,20.2521438634,6.79671875965,4.83426,8.62116510371
 11/30  06:00:00,126.569749902,8.66982381489,0.0,0.0,43.513341876,52.539744,18.227967051,13.373707051,4.83426,0.02
 11/30  07:00:00,196.438436448,72.7003256583,0.0,0.0,43.513341876,53.238744,2391.99605123,2387.14179123,4.83426,0.02
 11/30  08:00:00,363.524908694,72.7003256583,0.0,0.0,220.879908,53.238744,2033.39992428,2002.15209589,4.83426,26.4135683895
 11/30  09:00:00,446.570171964,72.7003256583,0.0,0.0,220.879908,145.652643033,1793.13195674,1721.38276995,36.25695,35.4922367857
 11/30  10:00:00,446.583641908,72.7003256583,0.0,0.0,220.879908,145.652643033,1696.99926453,1615.83856778,36.25695,44.90374675
 11/30  11:00:00,452.575871997,72.7003256583,0.0,0.0,220.879908,151.653867033,1658.04702889,1555.74266586,48.3426,53.961763025
 11/30  12:00:00,453.587254033,72.7003256583,0.0,0.0,220.879908,151.653867033,1555.37464497,1452.85145916,48.3426,54.180585808
 11/30  13:00:00,452.536952676,72.7003256583,0.0,0.0,220.879908,151.653867033,1493.95130081,1391.24446323,48.3426,54.3642375843
 11/30  14:00:00,446.563620238,72.7003256583,0.0,0.0,220.879908,145.652643033,1485.07550546,1406.41455144,24.1713,54.4896540174
 11/30  15:00:00,446.537838652,72.7003256583,0.0,0.0,220.879908,145.652643033,1440.32587875,1362.24819171,24.1713,53.9063870373
 11/30  16:00:00,438.655854155,72.7003256583,0.0,0.0,220.879908,137.835547516,1315.3875146,1265.5313921,4.83426,45.0218625032
 11/30  17:00:00,442.590489523,72.7003256583,0.0,0.0,220.879908,133.019064,1220.3689964,1170.91383184,4.83426,44.6209045668
 11/30  18:00:00,371.820998516,72.7003256583,0.0,0.0,220.879908,53.238744,1352.57385122,1312.03793433,4.83426,35.7016568948
 11/30  19:00:00,371.834599954,72.7003256583,0.0,0.0,220.879908,53.238744,1375.77316264,1326.13144045,4.83426,44.8074621946
 11/30  20:00:00,372.240077467,72.7003256583,0.0,0.0,220.879908,53.238744,1341.04989084,1318.83344058,4.83426,17.3821902611
 11/30  21:00:00,372.216362101,72.7003256583,0.0,0.0,220.879908,53.238744,1342.56759968,1329.0454041,4.83426,8.68793558325
 11/30  22:00:00,118.926586224,1.30356989063,0.0,0.0,43.513341876,52.539744,13.9790012608,0.455373436971,4.83426,8.68936782381
 11/30  23:00:00,119.222207557,1.7775953054,0.0,0.0,43.513341876,52.539744,14.355043674,0.871781811676,4.83426,8.64900186235
 11/30  24:00:00,119.965287145,1.42207624432,0.0,0.0,43.513341876,52.539744,5.84410702211,0.989847022112,4.83426,0.02
 12/01  01:00:00,119.271329304,1.7775953054,0.0,0.0,43.513341876,52.539744,14.7762633664,1.32077010724,4.83426,8.62123325918
 12/01  02:00:00,118.906578796,1.42207624432,0.0,0.0,43.513341876,52.539744,6.25071487969,1.39645487969,4.83426,0.02
 12/01  03:00:00,121.277445919,3.79311883834,0.0,0.0,43.513341876,52.539744,7.33607270876,2.48181270876,4.83426,0.02
 12/01  04:00:00,122.060647112,4.57973676023,0.0,0.0,43.513341876,52.539744,16.6800024175,3.22454544382,4.83426,8.62119697372
 12/01  05:00:00,124.021550377,4.41976295104,0.0,0.0,43.513341876,52.539744,8.69473297567,3.84047297567,4.83426,0.02
 12/01  06:00:00,123.989146567,4.72478580136,0.0,0.0,43.513341876,52.539744,9.89187819495,5.03761819495,4.83426,0.02
 12/01  07:00:00,196.5759708,72.7003256583,0.0,0.0,43.513341876,53.238744,2089.45133637,2075.995927,4.83426,8.62114936926
 12/01  08:00:00,363.373100275,72.7003256583,0.0,0.0,220.879908,53.238744,1781.24906408,1750.00233718,4.83426,26.4124668945
 12/01  09:00:00,446.508695337,72.7003256583,0.000868718189937,0.0,220.879908,145.652643033,1539.8202223,1468.07335419,36.25695,35.4899181028
 12/01  10:00:00,446.545946415,72.7003256583,0.00166839333946,0.0,220.879908,145.652643033,1486.90551639,1405.73187775,36.25695,44.9166886447
 12/01  11:00:00,452.548077166,72.7003256583,0.00117891897472,0.0,220.879908,151.653867033,1476.85630494,1383.53414079,48.3426,44.9795641467
 12/01  12:00:00,453.569589734,72.7003256583,0.0,0.0,220.879908,151.653867033,1452.64370946,1350.08988097,48.3426,54.2112284924
 12/01  13:00:00,452.537439952,72.7003256583,0.0,0.0,220.879908,151.653867033,1472.84418043,1370.10183393,48.3426,54.3997465054
 12/01  14:00:00,446.55524032,72.7003256583,0.0,0.0,220.879908,145.652643033,1462.81581418,1375.07274693,24.1713,63.5717672569
 12/01  15:00:00,446.531326926,72.7003256583,0.0,0.0,220.879908,145.652643033,1408.63062629,1339.52617678,24.1713,44.9331495068
 12/01  16:00:00,438.659213298,72.7003256583,0.0,0.0,220.879908,137.835547516,1370.00215012,1311.14911511,4.83426,54.0187750045
 12/01  17:00:00,442.598869235,72.7003256583,0.0,0.0,220.879908,133.019064,1289.0908599,1248.54918808,4.83426,35.707411817
 12/01  18:00:00,371.841201323,72.7003256583,0.0,0.0,220.879908,53.238744,1456.22561204,1406.77062534,4.83426,44.6207267029
 12/01  19:00:00,371.858524188,72.7003256583,0.0,0.0,220.879908,53.238744,1506.16296384,1456.51299581,4.83426,44.8157080307
 12/01  20:00:00,371.83360097,72.7003256583,0.0,0.0,220.879908,53.238744,1479.54901965,1466.01422032,4.83426,8.70053932515
 12/01  21:00:00,371.833977603,72.7003256583,0.0,0.0,220.879908,53.238744,1499.66026255,1477.46801273,4.83426,17.3579898185
 12/01  22:00:00,118.71590623,1.42207624432,0.0,0.0,43.513341876,52.539744,14.3752459901,0.851576166492,4.83426,8.68940982363
 12/01  23:00:00,119.212951992,1.7775953054,0.0,0.0,43.513341876,52.539744,14.8954047895,1.41251463382,4.83426,8.64863015568
 12/01  24:00:00,119.963973276,1.42207624432,0.0,0.0,43.513341876,52.539744,6.62843482182,1.77417482182,4.83426,0.02
 12/02  01:00:00,121.920149338,4.41976295104,0.0,0.0,43.513341876,52.539744,9.15563741521,4.30137741521,4.83426,0.02
 12/02  02:00:00,122.228593907,4.72478580136,0.0,0.0,43.513341876,52.539744,12.448777865,7.59451786499,4.83426,0.02
 12/02  03:00:00,125.873834848,8.36480096456,0.0,0.0,43.513341876,52.539744,27.0421919755,13.5945720577,4.83426,8.61335991772
 12/02  04:00:00,129.835640189,12.2992587873,0.0,0.0,43.513341876,52.539744,33.9898405931,29.1355805931,4.83426,0.02
 12/02  05:00:00,134.653250393,16.6629533023,0.0,0.0,43.513341876,52.539744,49.745323387,44.891063387,4.83426,0.02
 12/02  06:00:00,153.703268967,35.671863335,0.0,0.0,43.513341876,52.539744,92.6869621609,87.8327021609,4.83426,0.02
 12/02  07:00:00,153.368610816,35.2716076617,0.0,0.0,43.513341876,52.539744,114.767812749,109.913552749,4.83426,0.02
 12/02  08:00:00,128.496316206,19.5345129464,0.0,0.0,43.513341876,52.539744,112.871425061,99.4237868117,4.83426,8.6133782495
 12/02  09:00:00,119.137477834,19.134257273,0.0,0.0,43.513341876,52.539744,109.404012454,104.549752454,4.83426,0.02
 12/02  10:00:00,121.047492426,21.0172953288,0.0,0.0,43.513341876,52.539744,119.10612542,114.25186542,4.83426,0.02
 12/02  11:00:00,116.155252531,16.1686925082,0.0,0.0,43.513341876,52.539744,120.295651532,98.0028805328,4.83426,17.458510999
