Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 08/16  17:00:00,457.355560655,74.5463584564,213.510641441,0.0,122.71106,39.942024,13.4647622377,0.0,4.83426,8.63050223769
 08/16  18:00:00,427.444383513,72.9381506775,185.330664797,0.0,122.71106,39.942024,4.85426,0.0,4.83426,0.02
 08/16  19:00:00,443.620816899,72.9381506775,200.876607106,0.0,122.71106,39.942024,22.1644900529,0.0,4.83426,17.3302300529
 08/16  20:00:00,384.460217189,72.9381506775,203.235682335,0.0,43.513341876,39.942024,11.535262287,0.0,4.83426,6.70100228698
 08/16  21:00:00,105.052580382,0.0,0.0,0.0,43.513341876,39.243024,6.81780233245,0.0,4.83426,1.98354233245
 08/16  22:00:00,104.721553129,0.0,0.0,0.0,43.513341876,39.243024,13.4708196848,0.0,4.83426,8.63655968476
 08/16  23:00:00,105.644827456,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/16  24:00:00,104.755687427,0.0,0.0,0.0,43.513341876,39.243024,13.4502549545,0.0,4.83426,8.61599495453
 08/17  01:00:00,104.748201541,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/17  02:00:00,104.735977742,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/17  03:00:00,104.712077808,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/17  04:00:00,105.132374598,0.0,0.0,0.0,43.513341876,39.243024,13.4502546527,0.0,4.83426,8.61599465271
 08/17  05:00:00,105.080400627,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/17  06:00:00,175.438417372,72.9381506775,5.82418232841,0.0,43.513341876,39.942024,6.81867635272,1.96441635272,4.83426,0.02
 08/17  07:00:00,184.660254369,72.9381506775,23.8846802318,0.0,43.513341876,39.942024,290.151011501,276.686148453,4.83426,8.63060304767
 08/17  08:00:00,352.857921017,72.9401799493,67.2183385616,0.0,122.71106,84.617158233,87.454659674,54.589934226,24.1713,8.69342544796
 08/17  09:00:00,395.64935037,72.9684812159,109.378605714,0.0,122.71106,84.617158233,36.9906210971,4.1676087158,24.1713,8.65171238131
 08/17  10:00:00,476.539653895,73.1014897386,185.114527207,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 08/17  11:00:00,581.265052013,73.2448421741,287.930061289,0.0,122.71106,88.818015033,44.9086015555,0.0,36.25695,8.65165155546
 08/17  12:00:00,625.784012768,74.0030429446,331.899298407,0.0,122.71106,88.818015033,44.9085402933,0.0,36.25695,8.65159029326
 08/17  13:00:00,636.268263085,74.9013988483,345.50634166,0.0,122.71106,84.617158233,32.8289202835,0.00609071127699,24.1713,8.65152957219
 08/17  14:00:00,653.596143947,76.2140544743,361.407272613,0.0,122.71106,84.617158233,24.1913,0.0,24.1713,0.02
 08/17  15:00:00,645.411788263,77.0600067795,358.85673122,0.0,122.71106,78.0003075165,13.4857291027,0.0,4.83426,8.65146910268
 08/17  16:00:00,639.832785424,78.8503386831,356.301958504,0.0,122.71106,73.183824,13.464744483,0.0,4.83426,8.63048448303
 08/17  17:00:00,614.787973202,78.7025990652,364.512393076,0.0,122.71106,39.942024,4.85426,0.0,4.83426,0.02
 08/17  18:00:00,554.972982924,72.9381506775,310.293398653,0.0,122.71106,39.942024,13.5601030728,0.0690780220512,4.83426,8.65676505076
 08/17  19:00:00,549.117393664,72.9381506775,300.854181648,0.0,122.71106,39.942024,13.509790336,0.0,4.83426,8.67553033601
 08/17  20:00:00,457.877541579,72.9381506775,275.199087832,0.0,43.513341876,39.942024,13.5259481035,0.0251348559997,4.83426,8.66655324749
 08/17  21:00:00,105.172806673,0.0,0.0,0.0,43.513341876,39.243024,13.5004068276,0.0,4.83426,8.66614682761
 08/17  22:00:00,104.852716866,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/17  23:00:00,105.743971379,0.0,0.0,0.0,43.513341876,39.243024,13.462157062,0.0,4.83426,8.62789706199
 08/17  24:00:00,104.819395961,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/18  01:00:00,104.796457072,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/18  02:00:00,104.742752198,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/18  03:00:00,104.687504788,0.0,0.0,0.0,43.513341876,39.243024,13.450356559,0.0,4.83426,8.61609655898
 08/18  04:00:00,106.859617337,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/18  05:00:00,106.510208155,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/18  06:00:00,173.223952808,72.9381506775,0.00507874401949,0.0,43.513341876,39.942024,15.1216993449,10.2674393449,4.83426,0.02
 08/18  07:00:00,187.586851398,72.9381506775,26.7326427413,0.0,43.513341876,39.942024,278.974783729,265.509958499,4.83426,8.63056522944
 08/18  08:00:00,379.680721448,73.0300625209,93.4988702747,0.0,122.71106,84.617158233,50.9172693264,18.0519394001,24.1713,8.69402992632
 08/18  09:00:00,480.425233506,73.2194062584,193.094339725,0.0,122.71106,84.617158233,32.8229407036,0.0,24.1713,8.65164070356
 08/18  10:00:00,625.37825806,73.4313110373,332.394689187,0.0,122.71106,88.818015033,44.9080739836,0.0,36.25695,8.65112398359
 08/18  11:00:00,672.112127593,73.9645697409,376.980716666,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 08/18  12:00:00,687.604627474,75.3454696796,391.247697606,0.0,122.71106,88.818015033,44.9066432382,0.0,36.25695,8.64969323815
 08/18  13:00:00,691.353747242,76.9164095724,396.75505851,0.0,122.71106,84.617158233,32.8292399815,0.00608098669849,24.1713,8.65185899485
 08/18  14:00:00,696.67018905,78.942324647,399.504099829,0.0,122.71106,84.617158233,32.8230987354,0.0,24.1713,8.6517987354
 08/18  15:00:00,693.210429177,82.3096171366,400.666131698,0.0,122.71106,78.0003075165,4.85426,0.0,4.83426,0.02
 08/18  16:00:00,686.639031578,85.238895669,397.23033522,0.0,122.71106,73.183824,13.4633779741,0.0,4.83426,8.62911797405
 08/18  17:00:00,643.484280266,84.140854295,389.054557045,0.0,122.71106,39.942024,4.85426,0.0,4.83426,0.02
 08/18  18:00:00,584.67164609,72.9381506775,341.512541435,0.0,122.71106,39.942024,13.5023838488,0.0107032781496,4.83426,8.65742057068
 08/18  19:00:00,585.769123604,72.9381506775,339.527233205,0.0,122.71106,39.942024,13.5093598746,0.0,4.83426,8.67509987456
 08/18  20:00:00,488.491263578,72.9381506775,304.741795168,0.0,43.513341876,39.942024,13.506794437,0.00616727180414,4.83426,8.66636716521
 08/18  21:00:00,208.858723124,1.91837224765,100.555401655,0.0,43.513341876,39.243024,13.5002723648,0.0,4.83426,8.6660123648
 08/18  22:00:00,104.977033608,0.0,0.0,0.0,43.513341876,39.243024,13.4710695779,0.0,4.83426,8.63680957789
 08/18  23:00:00,105.880696036,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/18  24:00:00,104.96803801,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/19  01:00:00,104.95257972,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/19  02:00:00,104.935943849,0.0,0.0,0.0,43.513341876,39.243024,13.444426473,0.0,4.83426,8.61016647304
 08/19  03:00:00,104.922665249,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/19  04:00:00,105.396655593,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/19  05:00:00,105.292384214,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/19  06:00:00,99.3244806215,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/19  07:00:00,87.2731650923,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/19  08:00:00,87.3469521369,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/19  09:00:00,87.4361581472,0.0,0.0,0.0,43.513341876,39.243024,13.4502478692,0.0,4.83426,8.61598786915
 08/19  10:00:00,87.4753768953,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/19  11:00:00,88.3094324895,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/19  12:00:00,204.003939923,3.37209136288,111.818157787,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/19  13:00:00,326.127310835,10.1639430157,225.975962125,0.0,43.513341876,39.243024,13.4445430174,0.0,4.83426,8.61028301738
 08/19  14:00:00,338.861895115,7.86093477359,240.827124386,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/19  15:00:00,398.22173305,11.2195311116,296.168107153,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/19  16:00:00,400.404201321,10.8901085048,298.822240362,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/19  17:00:00,356.084639124,9.15541132359,256.723768243,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/19  18:00:00,236.730178577,3.4810594581,144.467035289,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/19  19:00:00,172.019458426,2.27829698709,78.2166076532,0.0,43.513341876,39.243024,13.4445367901,0.0,4.83426,8.61027679009
 08/19  20:00:00,152.032899256,1.53227646219,44.4772052485,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/19  21:00:00,105.254322631,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/19  22:00:00,104.889959022,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/19  23:00:00,105.707688129,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/19  24:00:00,104.839477016,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/20  01:00:00,104.810512902,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/20  02:00:00,104.789618539,0.0,0.0,0.0,43.513341876,39.243024,13.4444593226,0.0,4.83426,8.61019932263
 08/20  03:00:00,104.748473536,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/20  04:00:00,105.134803929,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/20  05:00:00,105.075779173,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/20  06:00:00,99.1531203844,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/20  07:00:00,87.1653927322,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/20  08:00:00,87.2896245416,0.0,0.0,0.0,43.513341876,39.243024,13.4502992477,0.0,4.83426,8.61603924765
 08/20  09:00:00,87.3965920125,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/20  10:00:00,87.4724262459,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/20  11:00:00,152.808851328,1.09696893482,62.7357439695,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/20  12:00:00,153.308031752,5.73117873371,59.5213399354,0.0,43.513341876,39.243024,13.4504460934,0.0,4.83426,8.61618609338
 08/20  13:00:00,263.183404429,8.83898853462,165.045274173,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/20  14:00:00,320.917231479,11.6481429565,219.368598398,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/20  15:00:00,390.720700643,11.3183484341,288.613180177,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/20  16:00:00,356.9910462,12.4784951635,254.029179622,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/20  17:00:00,391.630256102,11.5080896158,289.300436233,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/20  18:00:00,354.130257092,11.9620308815,251.681175466,0.0,43.513341876,39.243024,13.4445444222,0.0,4.83426,8.61028442221
 08/20  19:00:00,361.522690966,8.46142514274,259.039380449,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/20  20:00:00,277.263352794,3.56018773721,166.146928287,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/20  21:00:00,226.923965866,2.76588731905,117.471970091,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/20  22:00:00,190.600397654,2.37485473642,82.3109029765,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/20  23:00:00,105.723824209,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/20  24:00:00,104.861047567,0.0,0.0,0.0,43.513341876,39.243024,13.4443948781,0.0,4.83426,8.61013487814
 08/21  01:00:00,104.835765418,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/21  02:00:00,104.825784464,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/21  03:00:00,104.830968104,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/21  04:00:00,105.291833354,0.0,0.0,0.0,43.513341876,39.243024,13.4502954676,0.0,4.83426,8.61603546756
 08/21  05:00:00,105.202079735,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/21  06:00:00,238.001935901,72.9381506775,64.3434024522,0.0,43.513341876,39.942024,4.93980902416,0.0855490241602,4.83426,0.02
 08/21  07:00:00,249.034605782,72.9381506775,87.0670640041,0.0,43.513341876,39.942024,104.327840507,99.4735805071,4.83426,0.02
 08/21  08:00:00,465.069825309,73.5353093081,177.433258525,0.0,122.71106,84.617158233,41.5393464277,0.0,24.1713,17.3680464277
 08/21  09:00:00,582.858941331,74.1322926477,293.779350705,0.0,122.71106,84.617158233,32.8225128587,0.0,24.1713,8.65121285868
 08/21  10:00:00,644.323918916,75.195145769,349.337984917,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 08/21  11:00:00,674.976472569,76.4788940631,377.458717437,0.0,122.71106,88.818015033,44.9081106536,0.0,36.25695,8.65116065359
 08/21  12:00:00,683.44551224,78.4451840312,384.371980195,0.0,122.71106,88.818015033,44.9067234185,0.0,36.25695,8.64977341849
 08/21  13:00:00,683.037650878,79.1151527734,386.689492044,0.0,122.71106,84.617158233,24.1975076194,0.006207619362,24.1713,0.02
 08/21  14:00:00,675.074090961,80.9754187149,376.344501301,0.0,122.71106,84.617158233,32.8232080034,0.0,24.1713,8.65190800345
 08/21  15:00:00,656.128380177,81.3944427,363.665164236,0.0,122.71106,78.0003075165,13.4861137254,0.0,4.83426,8.65185372544
 08/21  16:00:00,664.794702041,82.1127077729,376.614378371,0.0,122.71106,73.183824,4.85426,0.0,4.83426,0.02
 08/21  17:00:00,630.505097487,79.0096530492,378.506646318,0.0,122.71106,39.942024,13.4647718523,0.0,4.83426,8.63051185228
 08/21  18:00:00,563.489561243,72.9381506775,317.579883132,0.0,122.71106,39.942024,13.5638336549,0.072318972422,4.83426,8.65725468253
 08/21  19:00:00,557.907400961,72.9381506775,309.270300121,0.0,122.71106,39.942024,13.5093582087,0.0,4.83426,8.67509820872
 08/21  20:00:00,473.43999046,72.9381506775,290.961320029,0.0,43.513341876,39.942024,13.5397460412,0.038813748069,4.83426,8.66667229314
 08/21  21:00:00,105.274924448,0.0,0.0,0.0,43.513341876,39.243024,13.4999873643,0.0,4.83426,8.66572736433
 08/21  22:00:00,104.947790106,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/21  23:00:00,105.836626966,0.0,0.0,0.0,43.513341876,39.243024,13.4621676856,0.0,4.83426,8.62790768558
 08/21  24:00:00,104.913991829,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/22  01:00:00,104.893967684,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/22  02:00:00,104.888341797,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/22  03:00:00,104.883028286,0.0,0.0,0.0,43.513341876,39.243024,13.4504479065,0.0,4.83426,8.6161879065
 08/22  04:00:00,107.354432663,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/22  05:00:00,106.877806875,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/22  06:00:00,263.408443159,72.9381506775,88.8304056552,0.0,43.513341876,39.942024,4.97583627499,0.121576274995,4.83426,0.02
 08/22  07:00:00,284.310336375,72.9381506775,122.131525793,0.0,43.513341876,39.942024,74.9863189837,61.5214102947,4.83426,8.630648689
 08/22  08:00:00,518.606052494,73.5010883774,230.794057577,0.0,122.71106,84.617158233,32.8650014483,0.0,24.1713,8.69370144831
 08/22  09:00:00,602.729011578,74.0363752489,313.833369096,0.0,122.71106,84.617158233,32.8229510162,0.0,24.1713,8.65165101621
 08/22  10:00:00,643.159892262,74.9532141894,348.660913819,0.0,122.71106,88.818015033,44.9085509486,0.0,36.25695,8.65160094864
 08/22  11:00:00,679.838769,76.223199147,382.789787738,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 08/22  12:00:00,692.33383403,78.2560273206,393.259800212,0.0,122.71106,88.818015033,44.9085003749,0.0,36.25695,8.65155037494
 08/22  13:00:00,700.713713481,81.182242299,401.491200938,0.0,122.71106,84.617158233,32.837530402,0.0147306961314,24.1713,8.65149970586
 08/22  14:00:00,707.391660904,84.0403524023,407.033946226,0.0,122.71106,84.617158233,32.8227490238,0.0,24.1713,8.65144902384
 08/22  15:00:00,680.504547387,85.2290819069,384.72502133,0.0,122.71106,78.0003075165,4.85426,0.0,4.83426,0.02
 08/22  16:00:00,683.245182358,87.8597282977,389.145681623,0.0,122.71106,73.183824,13.4648658331,0.0,4.83426,8.63060583311
 08/22  17:00:00,649.129667707,85.7386615541,390.59513594,0.0,122.71106,39.942024,4.85426,0.0,4.83426,0.02
 08/22  18:00:00,599.322974468,72.9381506775,353.256320918,0.0,122.71106,39.942024,13.5022372466,0.0104507137848,4.83426,8.65752653284
 08/22  19:00:00,591.973432175,72.9381506775,342.955476969,0.0,122.71106,39.942024,13.5090640725,0.0,4.83426,8.67480407254
 08/22  20:00:00,504.260741331,72.9381506775,320.489416215,0.0,43.513341876,39.942024,13.5003249349,0.0,4.83426,8.66606493486
 08/22  21:00:00,235.035655009,2.00487582517,126.597343765,0.0,43.513341876,39.243024,13.4999828772,0.0,4.83426,8.66572287724
 08/22  22:00:00,154.650055973,1.02302526311,48.0795841844,0.0,43.513341876,39.243024,13.4707457586,0.0,4.83426,8.63648575858
 08/22  23:00:00,105.871216261,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/22  24:00:00,104.974772633,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/23  01:00:00,104.91187359,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/23  02:00:00,104.908002044,0.0,0.0,0.0,43.513341876,39.243024,13.4504035635,0.0,4.83426,8.61614356353
 08/23  03:00:00,104.892229856,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/23  04:00:00,105.353493771,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/23  05:00:00,105.251073562,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/23  06:00:00,229.838367504,72.9381506775,56.2877095767,0.0,43.513341876,39.942024,13.5417613238,0.0913461948673,4.83426,8.61615512896
 08/23  07:00:00,240.317225287,72.990064925,78.4452429011,0.0,43.513341876,39.942024,104.297613636,99.4433536356,4.83426,0.02
 08/23  08:00:00,448.80881226,73.9096098252,161.146946738,0.0,122.71106,84.617158233,32.8652033079,0.0,24.1713,8.69390330787
 08/23  09:00:00,563.921575114,74.7635057253,274.576997757,0.0,122.71106,84.617158233,32.823193984,0.0,24.1713,8.65189398397
 08/23  10:00:00,622.578131304,75.5860947684,327.546181821,0.0,122.71106,88.818015033,44.9081840446,0.0,36.25695,8.65123404463
 08/23  11:00:00,653.444355336,76.8491659633,355.833551278,0.0,122.71106,88.818015033,44.90813746,0.0,36.25695,8.65118745999
 08/23  12:00:00,667.999577741,79.146815037,368.336322665,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 08/23  13:00:00,657.158211339,81.9933065966,358.070699627,0.0,122.71106,84.617158233,32.8287438257,0.00654437204918,24.1713,8.65089945362
 08/23  14:00:00,654.736087698,83.4628618213,353.6816893,0.0,122.71106,84.617158233,32.8232470041,0.0,24.1713,8.65194700407
 08/23  15:00:00,628.971619665,82.830784217,336.061405306,0.0,122.71106,78.0003075165,13.4861588284,0.0,4.83426,8.65189882838
 08/23  16:00:00,610.51957622,82.0516660926,324.42102876,0.0,122.71106,73.183824,4.85426,0.0,4.83426,0.02
 08/23  17:00:00,577.208313631,79.7123303366,326.635703018,0.0,122.71106,39.942024,13.4648152812,0.0,4.83426,8.63055528124
 08/23  18:00:00,534.141243097,72.9381506775,290.135589887,0.0,122.71106,39.942024,4.89957681991,0.0453168199135,4.83426,0.02
 08/23  19:00:00,540.844969417,72.9381506775,293.387345342,0.0,122.71106,39.942024,13.509729015,0.0,4.83426,8.67546901498
 08/23  20:00:00,474.643045931,72.9381506775,292.18601367,0.0,43.513341876,39.942024,13.5003647446,0.0,4.83426,8.66610474459
 08/23  21:00:00,105.283471952,0.0,0.0,0.0,43.513341876,39.243024,13.5009831606,0.0,4.83426,8.66672316055
 08/23  22:00:00,104.908062055,0.0,0.0,0.0,43.513341876,39.243024,13.471134471,0.0,4.83426,8.63687447099
 08/23  23:00:00,105.800103649,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/23  24:00:00,104.900858125,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/24  01:00:00,104.866517392,0.0,0.0,0.0,43.513341876,39.243024,13.4504196174,0.0,4.83426,8.61615961742
 08/24  02:00:00,104.839684035,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/24  03:00:00,104.834063436,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/24  04:00:00,105.319421101,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/24  05:00:00,105.257475642,0.0,0.0,0.0,43.513341876,39.243024,13.450434675,0.0,4.83426,8.61617467495
 08/24  06:00:00,269.949290314,72.9381506775,95.9964815959,0.0,43.513341876,39.942024,4.97428476698,0.120024766982,4.83426,0.02
 08/24  07:00:00,287.266468402,72.9381506775,125.064197576,0.0,43.513341876,39.942024,90.7236959729,85.8694359729,4.83426,0.02
 08/24  08:00:00,462.647251875,73.3575988444,175.417343769,0.0,122.71106,84.617158233,41.5398722963,0.0,24.1713,17.3685722963
 08/24  09:00:00,570.476163488,74.0251308706,281.722189761,0.0,122.71106,84.617158233,24.1913,0.0,24.1713,0.02
 08/24  10:00:00,625.071808801,74.6485732216,330.865805623,0.0,122.71106,88.818015033,44.9087196747,0.0,36.25695,8.65176967466
 08/24  11:00:00,648.889023791,75.8698509649,352.323080083,0.0,122.71106,88.818015033,44.9086432948,0.0,36.25695,8.65169329478
 08/24  12:00:00,660.187808481,77.7824982703,362.056997848,0.0,122.71106,88.818015033,44.9086000358,0.0,36.25695,8.65165003578
 08/24  13:00:00,657.469917952,78.712031523,361.938468714,0.0,122.71106,84.617158233,24.1976768535,0.00637685351049,24.1713,0.02
 08/24  14:00:00,639.621093384,78.6092321196,344.522785962,0.0,122.71106,84.617158233,32.822906384,0.0,24.1713,8.65160638405
 08/24  15:00:00,629.316243501,79.4397234201,340.618155265,0.0,122.71106,78.0003075165,13.4858227088,0.0,4.83426,8.65156270884
 08/24  16:00:00,635.912427167,79.6858242736,351.907769489,0.0,122.71106,73.183824,4.85426,0.0,4.83426,0.02
 08/24  17:00:00,601.768187996,76.9529164365,353.691873238,0.0,122.71106,39.942024,13.4649732958,0.0,4.83426,8.63071329579
 08/24  18:00:00,535.550894882,72.9381506775,291.762271085,0.0,122.71106,39.942024,13.5400008899,0.0487526046734,4.83426,8.65698828518
 08/24  19:00:00,539.434592037,72.9381506775,292.235434527,0.0,122.71106,39.942024,13.5091252197,0.0,4.83426,8.67486521968
 08/24  20:00:00,468.716727414,72.9381506775,286.323298007,0.0,43.513341876,39.942024,13.5000985302,0.0,4.83426,8.66583853018
 08/24  21:00:00,105.250500752,0.0,0.0,0.0,43.513341876,39.243024,13.5008494073,0.0,4.83426,8.66658940727
 08/24  22:00:00,104.921878454,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/24  23:00:00,105.847694704,0.0,0.0,0.0,43.513341876,39.243024,13.4618932726,0.0,4.83426,8.62763327259
 08/24  24:00:00,104.964084379,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/25  01:00:00,104.939502763,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/25  02:00:00,104.909757295,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/25  03:00:00,104.867488164,0.0,0.0,0.0,43.513341876,39.243024,13.4504443401,0.0,4.83426,8.6161843401
 08/25  04:00:00,107.213885066,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/25  05:00:00,106.755926947,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/25  06:00:00,217.452685408,72.9381506775,43.4576437006,0.0,43.513341876,39.942024,4.95142997261,0.097169972612,4.83426,0.02
 08/25  07:00:00,230.044044698,72.9381506775,68.3732585303,0.0,43.513341876,39.942024,153.555074703,140.089894762,4.83426,8.63091994036
 08/25  08:00:00,458.220868754,73.3297238986,170.948762524,0.0,122.71106,84.617158233,32.8656400661,0.0,24.1713,8.69434006608
 08/25  09:00:00,591.217582806,73.855123165,302.408928408,0.0,122.71106,84.617158233,32.8227636723,0.0,24.1713,8.65146367225
 08/25  10:00:00,651.139954133,74.6150273719,356.632614498,0.0,122.71106,88.818015033,44.9083748191,0.0,36.25695,8.65142481909
 08/25  11:00:00,677.454710169,75.9437254177,380.373116923,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 08/25  12:00:00,686.015434091,76.8954428896,388.50183273,0.0,122.71106,88.818015033,44.9083353047,0.0,36.25695,8.65138530475
 08/25  13:00:00,679.804148501,77.7149375201,385.734326096,0.0,122.71106,84.617158233,32.8292457699,0.00660004051225,24.1713,8.65134572939
 08/25  14:00:00,656.748334458,78.5344010445,362.074518008,0.0,122.71106,84.617158233,32.8226059226,0.0,24.1713,8.65130592261
 08/25  15:00:00,635.462451767,78.5807178411,347.046547705,0.0,122.71106,78.0003075165,4.85426,0.0,4.83426,0.02
