Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 08/23  01:00:00,105.055225656,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/23  02:00:00,105.026300022,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/23  03:00:00,105.019880214,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/23  04:00:00,105.532383034,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/23  05:00:00,105.513848354,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/23  06:00:00,698.614338379,73.3985330113,508.453380595,0.0,43.513341876,39.942024,4.85426,0.0,4.83426,0.02
 08/23  07:00:00,702.649042238,73.3985330113,528.13318861,0.0,43.513341876,39.942024,13.4508394773,0.0,4.83426,8.61657947735
 08/23  08:00:00,883.028166331,73.6314048668,586.951682231,0.0,122.71106,84.617158233,24.1913,0.0,24.1713,0.02
 08/23  09:00:00,913.531265144,74.186244986,616.647512956,0.0,122.71106,84.617158233,32.7971603821,0.0,24.1713,8.62586038209
 08/23  10:00:00,950.530818823,75.221934875,648.239921849,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 08/23  11:00:00,967.047825084,76.3122770723,662.917845054,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 08/23  12:00:00,983.616084367,77.4256355402,679.210510292,0.0,122.71106,88.818015033,44.8828834261,0.0,36.25695,8.62593342606
 08/23  13:00:00,993.250264125,79.0383985651,690.941657004,0.0,122.71106,84.617158233,24.2078628478,0.0165628478396,24.1713,0.02
 08/23  14:00:00,1010.68100267,80.9103055836,706.260926416,0.0,122.71106,84.617158233,32.7973036775,0.0,24.1713,8.62600367751
 08/23  15:00:00,1011.61845226,82.6422852581,712.390861363,0.0,122.71106,78.0003075165,4.85426,0.0,4.83426,0.02
 08/23  16:00:00,1011.0851715,83.1867491288,716.065148739,0.0,122.71106,73.183824,4.85426,0.0,4.83426,0.02
 08/23  17:00:00,970.646536227,80.2733937659,711.905453025,0.0,122.71106,39.942024,4.85426,0.0,4.83426,0.02
 08/23  18:00:00,886.733487622,73.3985330113,635.455989266,0.0,122.71106,39.942024,13.4628919704,0.0,4.83426,8.62863197036
 08/23  19:00:00,893.210423849,73.3985330113,641.630131291,0.0,122.71106,39.942024,4.85426,0.0,4.83426,0.02
 08/23  20:00:00,795.219136647,73.3985330113,605.273389928,0.0,43.513341876,39.942024,13.469144647,0.0,4.83426,8.63488464704
 08/23  21:00:00,105.57845373,0.0,0.0,0.0,43.513341876,39.243024,9.52699042743,0.0,4.83426,4.69273042743
 08/23  22:00:00,265.865880155,1.15009962547,158.218689569,0.0,43.513341876,39.243024,8.78728219096,0.0,4.83426,3.95302219096
 08/23  23:00:00,105.957363794,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/23  24:00:00,105.079460538,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/24  01:00:00,105.054028301,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/24  02:00:00,105.050912141,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/24  03:00:00,105.043631905,0.0,0.0,0.0,43.513341876,39.243024,13.4432963777,0.0,4.83426,8.60903637769
 08/24  04:00:00,105.555371365,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/24  05:00:00,105.482238311,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/24  06:00:00,701.155843258,73.3985330113,510.806071634,0.0,43.513341876,39.942024,4.86154809373,0.00728809373092,4.83426,0.02
 08/24  07:00:00,692.461724086,73.3985330113,516.992894808,0.0,43.513341876,39.942024,4.85426,0.0,4.83426,0.02
 08/24  08:00:00,890.708940217,73.6839896207,594.778148017,0.0,122.71106,84.617158233,32.8165148318,0.0,24.1713,8.64521483178
 08/24  09:00:00,938.983268764,74.3329957216,641.575405029,0.0,122.71106,84.617158233,24.1913,0.0,24.1713,0.02
 08/24  10:00:00,977.696190749,75.3803525643,674.702300433,0.0,122.71106,88.818015033,44.88277256,0.0,36.25695,8.62582256003
 08/24  11:00:00,996.980765398,76.5967393395,691.957129989,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 08/24  12:00:00,1014.7273789,78.192661904,708.929350965,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 08/24  13:00:00,1032.42586233,80.0677233774,728.724455119,0.0,122.71106,84.617158233,32.8131678184,0.0159411698555,24.1713,8.62592664854
 08/24  14:00:00,1034.4397494,81.6559586539,729.254561159,0.0,122.71106,84.617158233,24.1913,0.0,24.1713,0.02
 08/24  15:00:00,1021.59204111,82.5136756243,722.342705778,0.0,122.71106,78.0003075165,13.4602890302,0.0,4.83426,8.6260290302
 08/24  16:00:00,1033.43937572,83.798826485,737.629220094,0.0,122.71106,73.183824,4.85426,0.0,4.83426,0.02
 08/24  17:00:00,972.072274257,80.7960956226,712.752632981,0.0,122.71106,39.942024,4.85426,0.0,4.83426,0.02
 08/24  18:00:00,844.194987051,73.3985330113,592.871106432,0.0,122.71106,39.942024,4.86757170976,0.013311709756,4.83426,0.02
 08/24  19:00:00,812.757937945,73.3985330113,560.999742672,0.0,122.71106,39.942024,13.473765608,0.0,4.83426,8.63950560804
 08/24  20:00:00,721.226849572,73.3985330113,531.148001216,0.0,43.513341876,39.942024,13.4757323036,0.0066236364904,4.83426,8.63484866707
 08/24  21:00:00,105.523516729,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/24  22:00:00,105.112339923,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/24  23:00:00,105.945320441,0.0,0.0,0.0,43.513341876,39.243024,13.4494076456,0.0,4.83426,8.61514764565
 08/24  24:00:00,105.097708062,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/25  01:00:00,105.087668045,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/25  02:00:00,105.045034087,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/25  03:00:00,105.016834574,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/25  04:00:00,107.673569457,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/25  05:00:00,107.23356338,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/25  06:00:00,701.598540825,73.3985330113,510.545446399,0.0,43.513341876,39.942024,13.4503912154,0.00706954244358,4.83426,8.60906167299
 08/25  07:00:00,691.8982877,73.3985330113,516.539076556,0.0,43.513341876,39.942024,4.85426,0.0,4.83426,0.02
 08/25  08:00:00,899.654092978,73.6543141442,603.651006355,0.0,122.71106,84.617158233,24.1913,0.0,24.1713,0.02
 08/25  09:00:00,956.174899679,74.2875461167,658.679600868,0.0,122.71106,84.617158233,32.7972272285,0.0,24.1713,8.62592722847
 08/25  10:00:00,1000.06185041,75.1945027475,697.130553754,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 08/25  11:00:00,1033.50911798,76.5223297184,728.49609797,0.0,122.71106,88.818015033,44.8830140737,0.0,36.25695,8.6260640737
 08/25  12:00:00,1043.24936994,78.3576971795,737.385892142,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 08/25  13:00:00,1044.62082968,80.4408784542,740.93620477,0.0,122.71106,84.617158233,24.2078454626,0.0165454625651,24.1713,0.02
 08/25  14:00:00,1049.57918459,82.3451782496,743.988966405,0.0,122.71106,84.617158233,32.7974995836,0.0,24.1713,8.62619958361
 08/25  15:00:00,1046.30147064,83.9268029483,745.761968851,0.0,122.71106,78.0003075165,4.85426,0.0,4.83426,0.02
 08/25  16:00:00,1040.0421587,84.9380213828,743.44426666,0.0,122.71106,73.183824,4.85426,0.0,4.83426,0.02
 08/25  17:00:00,1007.03011302,82.8583999116,746.114316072,0.0,122.71106,39.942024,13.4509795087,0.0,4.83426,8.61671950869
 08/25  18:00:00,957.014526243,73.3985330113,705.690153922,0.0,122.71106,39.942024,4.86721659681,0.0129565968136,4.83426,0.02
 08/25  19:00:00,954.03137294,73.3985330113,702.526613169,0.0,122.71106,39.942024,13.4737284435,0.0,4.83426,8.63946844353
 08/25  20:00:00,848.137596862,73.3985330113,658.355003789,0.0,43.513341876,39.942024,4.85426,0.0,4.83426,0.02
 08/25  21:00:00,416.79221247,3.06771688869,305.043215269,0.0,43.513341876,39.243024,13.4694050293,0.0,4.83426,8.63514502933
 08/25  22:00:00,263.356812266,1.24741390085,155.331766333,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/25  23:00:00,329.825053463,1.93339580904,219.548085878,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/25  24:00:00,239.556093207,1.1499573918,131.888850879,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/26  01:00:00,105.13910798,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/26  02:00:00,105.118222719,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/26  03:00:00,105.102212839,0.0,0.0,0.0,43.513341876,39.243024,13.4402668057,0.0,4.83426,8.60600680566
 08/26  04:00:00,105.655056006,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/26  05:00:00,105.602728822,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/26  06:00:00,105.577037273,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/26  07:00:00,90.4502340948,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/26  08:00:00,244.552209573,1.15020578435,154.287025399,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/26  09:00:00,87.60082076,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/26  10:00:00,521.0381385,3.38517732805,424.791167598,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/26  11:00:00,588.850457109,11.4223701226,483.973351243,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/26  12:00:00,633.193091082,10.6236876605,529.764730115,0.0,43.513341876,39.243024,13.4433832881,0.0,4.83426,8.60912328814
 08/26  13:00:00,637.411508654,12.7971683701,531.443162777,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/26  14:00:00,688.568371932,11.7131934344,583.286588845,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/26  15:00:00,657.121709954,13.0901977522,550.848692298,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/26  16:00:00,722.31963051,30.5648001098,598.303690043,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/26  17:00:00,686.369519964,32.5709619578,560.85755262,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/26  18:00:00,715.226235458,30.2270526524,591.773534241,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/26  19:00:00,645.720281177,22.2118411734,530.084789486,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/26  20:00:00,658.311368629,13.8222380532,533.043182746,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/26  21:00:00,579.962468878,6.01711797566,463.647709695,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/26  22:00:00,548.786378021,7.29533180172,431.872199793,0.0,43.513341876,39.243024,13.4403011241,0.0,4.83426,8.60604112408
 08/26  23:00:00,473.253756179,3.19392134437,360.587459272,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/26  24:00:00,408.373892816,2.64879939485,297.604370778,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/27  01:00:00,374.401676793,2.31132283738,264.280306058,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/27  02:00:00,180.234616331,0.627800598813,73.7420914714,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/27  03:00:00,105.064298976,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/27  04:00:00,105.593173373,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/27  05:00:00,105.528299115,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/27  06:00:00,105.510094124,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/27  07:00:00,90.4197009651,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/27  08:00:00,237.701848761,1.15056840168,147.474464016,0.0,43.513341876,39.243024,13.443405534,0.0,4.83426,8.60914553401
 08/27  09:00:00,215.94247713,3.58514709672,123.554931166,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/27  10:00:00,459.942352902,10.1730829864,357.019331947,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/27  11:00:00,608.430090349,12.5477796306,501.807275978,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/27  12:00:00,600.51236874,11.057388782,496.364886903,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/27  13:00:00,673.44163005,13.2784062922,566.654338302,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/27  14:00:00,645.142852946,11.5443957713,540.418687193,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/27  15:00:00,701.32196641,13.4899332267,594.401759734,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/27  16:00:00,690.47377895,31.5888458534,565.733042912,0.0,43.513341876,39.243024,13.4403355515,0.0,4.83426,8.6060755515
 08/27  17:00:00,742.763549018,39.1326830128,610.398277166,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/27  18:00:00,688.192165774,33.7006161987,561.576797,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/27  19:00:00,670.582385387,20.0927440503,556.899796525,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/27  20:00:00,627.231888006,16.0134654838,500.113793955,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/27  21:00:00,627.887608863,6.64546216517,510.300464841,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/27  22:00:00,470.373516986,6.63702600263,354.917491742,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/27  23:00:00,559.951172899,4.01948801715,445.418683755,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/27  24:00:00,486.54447705,3.22870099041,374.438302928,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/28  01:00:00,286.158445211,1.55861958249,177.645180575,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/28  02:00:00,340.411880475,2.03204849188,230.86942051,0.0,43.513341876,39.243024,13.4420151818,0.0,4.83426,8.60775518183
 08/28  03:00:00,105.058921045,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/28  04:00:00,105.58780935,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/28  05:00:00,105.55698783,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/28  06:00:00,694.567249721,73.3985330113,504.176590079,0.0,43.513341876,39.942024,4.85426,0.0,4.83426,0.02
 08/28  07:00:00,705.718492182,73.4038388726,530.849371364,0.0,43.513341876,39.942024,4.85426,0.0,4.83426,0.02
 08/28  08:00:00,883.304326882,74.5278693206,585.93421575,0.0,122.71106,84.617158233,32.8163887887,0.0,24.1713,8.64508878868
 08/28  09:00:00,930.136214991,75.4533713336,631.461617692,0.0,122.71106,84.617158233,24.1913,0.0,24.1713,0.02
 08/28  10:00:00,979.724699873,76.6730517768,675.373187164,0.0,122.71106,88.818015033,44.8835829828,0.0,36.25695,8.62663298281
 08/28  11:00:00,1009.1650861,78.305002956,702.109138519,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 08/28  12:00:00,1026.11659739,80.5811117863,717.515565656,0.0,122.71106,88.818015033,44.8833742438,0.0,36.25695,8.62642424384
 08/28  13:00:00,1028.89899898,82.8642488979,722.403201501,0.0,122.71106,84.617158233,24.2085118893,0.0172118893052,24.1713,0.02
 08/28  14:00:00,1051.36874446,85.3627361933,742.129291171,0.0,122.71106,84.617158233,24.1913,0.0,24.1713,0.02
 08/28  15:00:00,1050.25566576,87.1852820532,745.772726369,0.0,122.71106,78.0003075165,13.460926,0.0,4.83426,8.62666600004
 08/28  16:00:00,1053.53620057,87.8133873745,753.540621119,0.0,122.71106,73.183824,4.85426,0.0,4.83426,0.02
 08/28  17:00:00,1032.89596302,85.6488322579,768.607517343,0.0,122.71106,39.942024,4.85426,0.0,4.83426,0.02
 08/28  18:00:00,983.748131681,73.3985330113,732.1443216,0.0,122.71106,39.942024,13.465077507,0.0,4.83426,8.63081750698
 08/28  19:00:00,972.179681399,73.3985330113,719.982131725,0.0,122.71106,39.942024,4.85426,0.0,4.83426,0.02
 08/28  20:00:00,870.388137321,73.3985330113,679.936999852,0.0,43.513341876,39.942024,13.4695515579,0.0,4.83426,8.63529155795
 08/28  21:00:00,394.652526752,2.76423591573,283.041917129,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/28  22:00:00,431.829002263,2.9402942526,320.302137911,0.0,43.513341876,39.243024,13.4544074411,0.0,4.83426,8.62014744106
 08/28  23:00:00,441.823701641,3.03078412088,329.235910298,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/28  24:00:00,361.617101896,2.67015177946,250.498578406,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/29  01:00:00,105.163500673,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/29  02:00:00,105.132544206,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/29  03:00:00,105.101414916,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/29  04:00:00,107.871862372,0.0,0.0,0.0,43.513341876,39.243024,13.4434170694,0.0,4.83426,8.60915706944
 08/29  05:00:00,107.493695732,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/29  06:00:00,693.600701003,73.3985330113,501.593371136,0.0,43.513341876,39.942024,4.85972335723,0.00546335722986,4.83426,0.02
 08/29  07:00:00,752.945847656,73.4248049888,577.262537108,0.0,43.513341876,39.942024,4.86036244116,0.00610244115991,4.83426,0.02
 08/29  08:00:00,912.618520701,74.7589948765,614.500563487,0.0,122.71106,84.617158233,32.8175954546,0.0,24.1713,8.64629545458
 08/29  09:00:00,937.144456258,75.5419670252,638.173111312,0.0,122.71106,84.617158233,24.1913,0.0,24.1713,0.02
 08/29  10:00:00,974.284477755,76.3891578414,670.199582597,0.0,122.71106,88.818015033,44.8835227873,0.0,36.25695,8.62657278732
 08/29  11:00:00,1007.1265425,78.3267966765,700.034647102,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 08/29  12:00:00,1015.03960631,80.342947934,706.67631965,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 08/29  13:00:00,1022.02287729,82.5501894195,715.674588433,0.0,122.71106,84.617158233,32.8144694046,0.0163180655809,24.1713,8.62685133899
 08/29  14:00:00,1045.52722199,84.7508789228,736.857968602,0.0,122.71106,84.617158233,24.1913,0.0,24.1713,0.02
 08/29  15:00:00,1047.4095991,86.2940588205,743.882338796,0.0,122.71106,78.0003075165,13.4609509566,0.0,4.83426,8.62669095658
 08/29  16:00:00,1048.06013447,86.4736683364,749.448495633,0.0,122.71106,73.183824,4.85426,0.0,4.83426,0.02
 08/29  17:00:00,1023.62383958,83.8674217738,761.177014287,0.0,122.71106,39.942024,4.85426,0.0,4.83426,0.02
 08/29  18:00:00,969.4268522,73.3985330113,717.754241442,0.0,122.71106,39.942024,4.85426,0.0,4.83426,0.02
 08/29  19:00:00,960.443938937,73.3985330113,705.862866508,0.0,122.71106,39.942024,13.4748502925,0.0,4.83426,8.64059029251
 08/29  20:00:00,863.614970736,73.3985330113,673.771492191,0.0,43.513341876,39.942024,13.4696597352,0.0,4.83426,8.63539973521
 08/29  21:00:00,361.53585184,2.6849793104,250.59550588,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/29  22:00:00,413.212209299,3.22448315354,300.94264472,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/29  23:00:00,307.854119287,2.15571873674,196.932846547,0.0,43.513341876,39.243024,13.4496810492,0.0,4.83426,8.61542104921
 08/29  24:00:00,206.599019002,1.07399172416,99.0552233794,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/30  01:00:00,204.238886654,0.766552815935,97.3091819304,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/30  02:00:00,151.752146168,0.382631655159,45.7669852763,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/30  03:00:00,105.119643455,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/30  04:00:00,105.671493112,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/30  05:00:00,105.634508553,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/30  06:00:00,695.587478547,73.3985330113,504.522139063,0.0,43.513341876,39.942024,13.447405913,0.0054694902453,4.83426,8.60767642278
 08/30  07:00:00,752.493664541,73.4055754915,576.945014064,0.0,43.513341876,39.942024,4.86029437727,0.00603437726946,4.83426,0.02
 08/30  08:00:00,922.307804679,74.7085323618,624.15893648,0.0,122.71106,84.617158233,32.8176711707,0.0,24.1713,8.64637117066
 08/30  09:00:00,948.636986491,75.5293647939,649.715013697,0.0,122.71106,84.617158233,24.1913,0.0,24.1713,0.02
 08/30  10:00:00,985.424910363,76.7816797044,681.10285144,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 08/30  11:00:00,1015.39984264,78.5604493206,708.243438943,0.0,122.71106,88.818015033,44.8837561665,0.0,36.25695,8.62680616651
 08/30  12:00:00,1034.45970178,80.8656772966,725.606477246,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 08/30  13:00:00,1044.19354441,83.1865296794,737.087733656,0.0,122.71106,84.617158233,32.8147915777,0.0168099463837,24.1713,8.6266816313
 08/30  14:00:00,1052.83840769,85.613811478,743.269829351,0.0,122.71106,84.617158233,24.1913,0.0,24.1713,0.02
 08/30  15:00:00,1058.75093999,87.5081438588,753.88050653,0.0,122.71106,78.0003075165,4.85426,0.0,4.83426,0.02
 08/30  16:00:00,1060.03500159,88.168524186,759.399700954,0.0,122.71106,73.183824,13.4512171916,0.0,4.83426,8.61695719157
 08/30  17:00:00,1032.81802536,85.2515043839,768.767391401,0.0,122.71106,39.942024,4.85426,0.0,4.83426,0.02
 08/30  18:00:00,988.200217064,73.3985330113,736.127480146,0.0,122.71106,39.942024,4.85426,0.0,4.83426,0.02
 08/30  19:00:00,969.474825359,73.3985330113,713.448634735,0.0,122.71106,39.942024,13.474814255,0.0,4.83426,8.64055425496
