Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/15  06:00:00,118.220240962,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/15  07:00:00,179.39307218,72.5575636859,0.00129218429881,0.0,43.513341876,53.238744,556.842811757,551.988551757,4.83426,0.02
 11/15  08:00:00,357.753678051,72.5575636859,6.6131029206,0.0,220.879908,53.238744,368.591220596,346.283804197,4.83426,17.4731563996
 11/15  09:00:00,507.082127915,73.900433368,61.3534086518,0.0,220.879908,145.652643033,173.80286301,111.197848802,36.25695,26.3480642075
 11/15  10:00:00,615.974824012,76.4791097436,166.664012641,0.0,220.879908,145.652643033,84.7645585935,13.0821133481,36.25695,35.4254952455
 11/15  11:00:00,792.103346152,79.4370425712,332.924174895,0.0,220.879908,151.653867033,74.9409009602,0.0,48.3426,26.5983009602
 11/15  12:00:00,873.664280437,82.3219983726,409.953762296,0.0,220.879908,151.653867033,92.7929110908,0.0,48.3426,44.4503110908
 11/15  13:00:00,899.264060272,84.757095542,433.351444659,0.0,220.879908,151.653867033,83.9894328437,0.0,48.3426,35.6468328437
 11/15  14:00:00,906.844398814,87.4493291391,443.7646133,0.0,220.879908,145.652643033,68.7924217779,0.00703389528836,24.1713,44.6140878826
 11/15  15:00:00,912.169812427,89.7631548302,446.651581116,0.0,220.879908,145.652643033,50.7529269568,0.0,24.1713,26.5816269568
 11/15  16:00:00,898.561368737,90.7316884685,440.174116042,0.0,220.879908,137.835547516,40.3203275618,0.0,4.83426,35.4860675618
 11/15  17:00:00,889.172791495,82.0135180211,442.507038268,0.0,220.879908,133.019064,31.2947086309,0.0141817137101,4.83426,26.4462669172
 11/15  18:00:00,669.041027314,75.4801737372,294.889527457,0.0,220.879908,53.238744,31.2795178359,0.0,4.83426,26.4452578359
 11/15  19:00:00,470.486060392,73.9928652511,99.1071304529,0.0,220.879908,53.238744,74.1394475998,33.94507795,4.83426,35.3601096497
 11/15  20:00:00,401.667168238,73.2985027962,31.2038827214,0.0,220.879908,53.238744,84.6670654018,71.1622107248,4.83426,8.67059467699
 11/15  21:00:00,379.688711823,72.9505038708,9.86689387284,0.0,220.879908,53.238744,108.567619976,95.070484242,4.83426,8.66287573431
 11/15  22:00:00,118.020425851,0.0,0.0,0.0,43.513341876,52.539744,13.4964414211,0.0,4.83426,8.6621814211
 11/15  23:00:00,117.782644397,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/15  24:00:00,118.769512587,0.0,0.0,0.0,43.513341876,52.539744,13.4591201498,0.0,4.83426,8.62486014976
 11/16  01:00:00,117.801555161,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/16  02:00:00,117.780443722,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/16  03:00:00,117.759975,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/16  04:00:00,117.741954362,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/16  05:00:00,118.136437206,0.0,0.0,0.0,43.513341876,52.539744,13.4495506876,0.0,4.83426,8.61529068765
 11/16  06:00:00,118.081591492,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/16  07:00:00,183.443018611,72.5575636859,0.00143448547672,0.0,43.513341876,53.238744,1114.8305272,1109.9762672,4.83426,0.02
 11/16  08:00:00,351.221327874,72.5575636859,0.0,0.0,220.879908,53.238744,569.764463954,547.454360205,4.83426,17.4758437485
 11/16  09:00:00,467.005960022,73.3909986109,22.2711376797,0.0,220.879908,145.652643033,252.656678199,190.048053488,36.25695,26.3516747107
 11/16  10:00:00,565.49981287,75.4781526693,117.515631814,0.0,220.879908,145.652643033,116.946511251,45.2600036857,36.25695,35.4295575656
 11/16  11:00:00,771.990316969,78.1698145293,314.016160461,0.0,220.879908,151.653867033,80.9475716128,0.0,48.3426,32.6049716128
 11/16  12:00:00,878.113873136,81.2199018798,415.380474294,0.0,220.879908,151.653867033,86.7854443641,0.0,48.3426,38.4428443641
 11/16  13:00:00,899.587915739,83.9010336034,434.524243138,0.0,220.879908,151.653867033,83.9997742961,0.0,48.3426,35.6571742961
 11/16  14:00:00,906.657992655,86.4581904991,444.591916055,0.0,220.879908,145.652643033,68.8032936484,0.00702720854688,24.1713,44.6249664399
 11/16  15:00:00,911.911350447,88.9640907393,447.222904862,0.0,220.879908,145.652643033,50.7563004388,0.0,24.1713,26.5850004388
 11/16  16:00:00,905.208865041,89.8977760986,447.53385927,0.0,220.879908,137.835547516,40.3248452195,0.0,4.83426,35.4905852195
 11/16  17:00:00,898.437532389,81.3668943434,452.145541295,0.0,220.879908,133.019064,31.2936287527,0.00855597545919,4.83426,26.4508127772
 11/16  18:00:00,712.68040173,75.3210325534,338.38144214,0.0,220.879908,53.238744,40.0983223583,0.00553589538726,4.83426,35.2585264629
 11/16  19:00:00,506.625272932,73.9405707742,134.975271957,0.0,220.879908,53.238744,50.146642294,18.7834265621,4.83426,26.5289557319
 11/16  20:00:00,415.53407085,73.2522177177,44.969098072,0.0,220.879908,53.238744,76.65684996,63.1511963259,4.83426,8.67139363408
 11/16  21:00:00,397.442159866,72.925332547,27.4151507489,0.0,220.879908,53.238744,96.8819153628,83.3848779007,4.83426,8.66277746202
 11/16  22:00:00,118.019650929,0.0,0.0,0.0,43.513341876,52.539744,13.4974108484,0.0,4.83426,8.66315084842
 11/16  23:00:00,117.770346514,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/16  24:00:00,118.783883661,0.0,0.0,0.0,43.513341876,52.539744,13.4609004967,0.0,4.83426,8.6266404967
 11/17  01:00:00,117.819762999,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/17  02:00:00,117.77343085,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/17  03:00:00,117.73641916,0.0,0.0,0.0,43.513341876,52.539744,13.449535397,0.0,4.83426,8.61527539697
 11/17  04:00:00,117.70525981,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/17  05:00:00,119.794132304,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/17  06:00:00,119.450752245,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/17  07:00:00,184.211342837,72.5575636859,0.00131912264871,0.0,43.513341876,53.238744,1121.86379036,1117.00953036,4.83426,0.02
 11/17  08:00:00,351.590890737,72.5575636859,0.0,0.0,220.879908,53.238744,740.588699582,710.199539216,4.83426,25.5549003661
 11/17  09:00:00,449.349130317,73.1088806054,5.15549497318,0.0,220.879908,145.652643033,327.292420125,272.802256591,36.25695,18.2332135343
 11/17  10:00:00,544.274887516,74.7350053343,97.2084952113,0.0,220.879908,145.652643033,137.573755666,65.8796024319,36.25695,35.4372032344
 11/17  11:00:00,730.524602059,77.3352462176,273.611862103,0.0,220.879908,151.653867033,83.8171904694,0.0,48.3426,35.4745904694
 11/17  12:00:00,871.979400196,80.2595104478,410.366232628,0.0,220.879908,151.653867033,83.9227000369,0.0,48.3426,35.5801000369
 11/17  13:00:00,906.942083765,83.2448306386,442.439327893,0.0,220.879908,151.653867033,84.0041749917,0.0,48.3426,35.6615749917
 11/17  14:00:00,920.765042948,85.9552101948,459.075531555,0.0,220.879908,145.652643033,68.8122475211,0.00697505526585,24.1713,44.6339724659
 11/17  15:00:00,935.109817,88.7139717226,470.442455878,0.0,220.879908,145.652643033,59.617066338,0.0,24.1713,35.445766338
 11/17  16:00:00,943.191972559,90.0855240115,484.923182888,0.0,220.879908,137.835547516,40.3325775894,0.0,4.83426,35.4983175894
 11/17  17:00:00,949.408020845,82.1269009811,501.547207421,0.0,220.879908,133.019064,31.2950941068,0.00831208901083,4.83426,26.4525220178
 11/17  18:00:00,765.172251337,75.5959291407,390.076420354,0.0,220.879908,53.238744,31.3042105678,0.0144580803149,4.83426,26.4554924874
 11/17  19:00:00,554.744946786,74.0771926011,182.557084352,0.0,220.879908,53.238744,42.6584498188,2.45659911474,4.83426,35.3675907041
 11/17  20:00:00,483.658234206,73.4111749239,112.672713063,0.0,220.879908,53.238744,38.795739113,25.2898963874,4.83426,8.67158272561
 11/17  21:00:00,443.824040015,73.0275355125,73.5799857097,0.0,220.879908,53.238744,60.7806128663,55.9263528663,4.83426,0.02
 11/17  22:00:00,117.733773714,0.0,0.0,0.0,43.513341876,52.539744,13.4979168106,0.0,4.83426,8.66365681063
 11/17  23:00:00,117.8114628,0.0,0.0,0.0,43.513341876,52.539744,13.4694197342,0.0,4.83426,8.63515973418
 11/17  24:00:00,118.782044239,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  01:00:00,117.841465734,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  02:00:00,117.85267883,0.0,0.0,0.0,43.513341876,52.539744,13.4441401071,0.0,4.83426,8.60988010708
 11/18  03:00:00,117.862840127,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  04:00:00,117.866269494,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  05:00:00,118.299531588,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  06:00:00,118.244661635,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  07:00:00,109.295053029,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  08:00:00,100.223646191,0.0,0.0,0.0,43.513341876,52.539744,13.4440134349,0.0,4.83426,8.60975343488
 11/18  09:00:00,100.457969396,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  10:00:00,100.708380908,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  11:00:00,100.76113549,0.0,0.0,0.0,43.513341876,52.539744,13.5288474666,0.0,4.83426,8.69458746656
 11/18  12:00:00,257.635975467,2.37072712858,152.416516195,0.0,43.513341876,52.539744,13.4777192231,0.0,4.83426,8.64345922313
 11/18  13:00:00,351.740473824,3.51892430305,245.537221714,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  14:00:00,425.316776031,4.46332360888,317.55921498,0.0,43.513341876,52.539744,13.4720318558,0.0,4.83426,8.63777185579
 11/18  15:00:00,331.982697712,3.28025883729,226.064604998,0.0,43.513341876,52.539744,13.4720364208,0.0,4.83426,8.63777642078
 11/18  16:00:00,246.220431331,2.06036749974,142.245645567,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  17:00:00,197.566892508,1.40053702373,91.9004563336,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  18:00:00,118.378947739,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  19:00:00,118.346330342,0.0,0.0,0.0,43.513341876,52.539744,13.4440356793,0.0,4.83426,8.60977567934
 11/18  20:00:00,118.885235319,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  21:00:00,118.822322352,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  22:00:00,118.539326009,0.0,0.0,0.0,43.513341876,52.539744,22.3553439192,0.0,4.83426,17.5210839192
 11/18  23:00:00,118.058758016,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/18  24:00:00,118.86911488,0.0,0.0,0.0,43.513341876,52.539744,13.4440939582,0.0,4.83426,8.60983395818
 11/19  01:00:00,118.012846622,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/19  02:00:00,117.978751559,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/19  03:00:00,117.92641011,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/19  04:00:00,117.860706146,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/19  05:00:00,118.253819015,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/19  06:00:00,118.167670816,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/19  07:00:00,109.19406855,0.0,0.0,0.0,43.513341876,52.539744,13.444179802,0.0,4.83426,8.60991980202
 11/19  08:00:00,100.152826313,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/19  09:00:00,100.288342089,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/19  10:00:00,100.398675543,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/19  11:00:00,106.512586595,0.233513528755,5.80400548875,0.0,43.513341876,52.539744,22.2049270165,0.0,4.83426,17.3706670165
 11/19  12:00:00,162.693339492,2.41278973879,58.4543910591,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/19  13:00:00,210.913289794,3.64547855846,105.752521524,0.0,43.513341876,52.539744,13.4779005417,0.0,4.83426,8.64364054169
 11/19  14:00:00,241.499349453,4.08793226189,135.496756312,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/19  15:00:00,257.020366474,4.57374108388,150.361543988,0.0,43.513341876,52.539744,13.4722739973,0.0,4.83426,8.63801399734
 11/19  16:00:00,231.418073665,4.12372685098,125.491131429,0.0,43.513341876,52.539744,13.4706224274,0.0,4.83426,8.63636242736
 11/19  17:00:00,170.400805347,2.64554817296,63.8443134045,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/19  18:00:00,118.053244565,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/19  19:00:00,117.930959417,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/19  20:00:00,118.319662412,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/19  21:00:00,118.283691492,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/19  22:00:00,118.052150493,0.0,0.0,0.0,43.513341876,52.539744,31.1061846337,0.0,4.83426,26.2719246337
 11/19  23:00:00,117.706295391,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/19  24:00:00,118.60766515,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/20  01:00:00,117.699592385,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/20  02:00:00,117.657798729,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/20  03:00:00,117.599001933,0.0,0.0,0.0,43.513341876,52.539744,13.4497709121,0.0,4.83426,8.6155109121
 11/20  04:00:00,117.574411001,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/20  05:00:00,117.984254231,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/20  06:00:00,117.941647079,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/20  07:00:00,183.550866228,72.5575636859,0.0,0.0,43.513341876,53.238744,1356.13326846,1342.68340896,4.83426,8.61559950037
 11/20  08:00:00,351.717422235,72.5575636859,0.000584020711451,0.0,220.879908,53.238744,861.792521835,839.474989597,4.83426,17.4832722386
 11/20  09:00:00,443.882235329,72.9167224031,0.00192475924086,0.0,220.879908,145.652643033,391.58568272,328.965916076,36.25695,26.3628166434
 11/20  10:00:00,515.295256085,74.2461128068,69.1417241973,0.0,220.879908,145.652643033,186.791563545,123.938534727,36.25695,26.5960788182
 11/20  11:00:00,666.347981762,76.2392727704,210.9483596,0.0,220.879908,151.653867033,87.8188552499,3.98381147131,48.3426,35.4924437786
 11/20  12:00:00,844.629272776,78.1278214541,385.334153685,0.0,220.879908,151.653867033,83.9566132977,0.00708446978501,48.3426,35.6069288279
 11/20  13:00:00,896.908014898,79.6691429418,436.214087472,0.0,220.879908,151.653867033,92.9464489271,0.0,48.3426,44.6038489271
 11/20  14:00:00,923.334487086,82.2669803401,465.430814967,0.0,220.879908,145.652643033,68.8372458959,0.00635805670677,24.1713,44.6595878392
 11/20  15:00:00,939.422202879,84.438748549,479.081959635,0.0,220.879908,145.652643033,50.7743395549,0.0,24.1713,26.6030395549
 11/20  16:00:00,932.298933111,85.1176093003,479.208178937,0.0,220.879908,137.835547516,40.3519279952,0.0,4.83426,35.5176679952
 11/20  17:00:00,935.064949231,77.5248100624,492.073507621,0.0,220.879908,133.019064,40.1194673326,0.00873657533445,4.83426,35.2764707572
 11/20  18:00:00,810.867625093,74.1630394678,436.785327804,0.0,220.879908,53.238744,31.2971522475,0.0,4.83426,26.4628922475
 11/20  19:00:00,645.562605208,73.457252104,273.158487732,0.0,220.879908,53.238744,31.3869210068,0.00533114870653,4.83426,26.547329858
 11/20  20:00:00,545.957179037,73.0693850823,174.126981681,0.0,220.879908,53.238744,14.068893258,0.561727865914,4.83426,8.67290539211
 11/20  21:00:00,543.465370988,72.8865393028,171.81023376,0.0,220.879908,53.238744,17.070079633,3.57129530478,4.83426,8.66452432821
 11/20  22:00:00,118.268510004,0.0,0.0,0.0,43.513341876,52.539744,13.4988377151,0.0,4.83426,8.66457771505
 11/20  23:00:00,118.027024316,0.0,0.0,0.0,43.513341876,52.539744,13.4694884909,0.0,4.83426,8.63522849093
 11/20  24:00:00,118.981731701,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/21  01:00:00,118.065857948,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/21  02:00:00,118.066746238,0.0,0.0,0.0,43.513341876,52.539744,13.4498700724,0.0,4.83426,8.61561007238
 11/21  03:00:00,118.011824999,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/21  04:00:00,117.966459671,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/21  05:00:00,120.353727504,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/21  06:00:00,120.05486771,0.0,0.0,0.0,43.513341876,52.539744,13.4499897801,0.0,4.83426,8.61572978014
 11/21  07:00:00,232.548297226,72.5575636859,48.8341453425,0.0,43.513341876,53.238744,298.991919393,294.137659393,4.83426,0.02
 11/21  08:00:00,351.036746231,72.5575636859,0.0,0.0,220.879908,53.238744,362.613342281,340.295705752,4.83426,17.4833765287
 11/21  09:00:00,495.454603497,74.2950425588,49.5045228038,0.0,220.879908,145.652643033,186.024934146,123.398204013,36.25695,26.3697801327
 11/21  10:00:00,647.837214127,77.1554447057,197.645414726,0.0,220.879908,145.652643033,78.7893952582,7.0661734447,36.25695,35.4662718135
 11/21  11:00:00,842.673448305,80.3392055532,382.243992187,0.0,220.879908,151.653867033,83.8358314796,0.0,48.3426,35.4932314796
 11/21  12:00:00,894.794693816,83.1840672482,429.754292063,0.0,220.879908,151.653867033,83.9477518857,0.0,48.3426,35.6051518857
 11/21  13:00:00,911.57081408,85.3345629335,444.85974429,0.0,220.879908,151.653867033,84.0298205037,0.0,48.3426,35.6872205037
 11/21  14:00:00,908.821580793,87.5734814076,445.670797,0.0,220.879908,145.652643033,68.8508620881,0.00712764582575,24.1713,44.6724344422
 11/21  15:00:00,914.271135116,89.4941565423,449.097575639,0.0,220.879908,145.652643033,59.6407153816,0.0,24.1713,35.4694153816
 11/21  16:00:00,907.457807664,89.8913411343,449.844748951,0.0,220.879908,137.835547516,40.3536876094,0.0,4.83426,35.5194276094
 11/21  17:00:00,906.765648942,80.975860643,460.739188332,0.0,220.879908,133.019064,31.310245169,0.00830174417167,4.83426,26.4676834248
 11/21  18:00:00,782.173175672,75.2987461578,407.385499953,0.0,220.879908,53.238744,31.3006377923,0.0,4.83426,26.4663777923
 11/21  19:00:00,615.64146368,74.1081602109,242.946123067,0.0,220.879908,53.238744,40.2267328784,0.0,4.83426,35.3924728784
 11/21  20:00:00,440.326355614,73.3338186641,69.9240989882,0.0,220.879908,53.238744,60.9405386928,47.4347122727,4.83426,8.67156642007
 11/21  21:00:00,369.181959696,72.9130504672,0.0,0.0,220.879908,53.238744,114.526749172,101.028298518,4.83426,8.66419065418
 11/21  22:00:00,117.642067361,0.0,0.0,0.0,43.513341876,52.539744,13.4989942533,0.0,4.83426,8.66473425331
 11/21  23:00:00,117.722468342,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/21  24:00:00,118.755337515,0.0,0.0,0.0,43.513341876,52.539744,13.4611294212,0.0,4.83426,8.62686942117
 11/22  01:00:00,117.832892853,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/22  02:00:00,117.830621044,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/22  03:00:00,117.76970977,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/22  04:00:00,117.723506212,0.0,0.0,0.0,43.513341876,52.539744,13.449988559,0.0,4.83426,8.61572855896
 11/22  05:00:00,118.143020761,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/22  06:00:00,118.106974944,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/22  07:00:00,182.894542773,72.5575636859,0.00122348265703,0.0,43.513341876,53.238744,908.059699141,903.205439141,4.83426,0.02
 11/22  08:00:00,365.21888196,72.5575636859,13.9706388069,0.0,220.879908,53.238744,436.912266988,414.590550374,4.83426,17.4874566144
 11/22  09:00:00,576.471012022,73.4689246761,130.40804759,0.0,220.879908,145.652643033,99.9551549786,37.3245738984,36.25695,26.3736310801
 11/22  10:00:00,692.016051554,75.4871737584,243.05197014,0.0,220.879908,145.652643033,71.7233444167,0.0,36.25695,35.4663944167
 11/22  11:00:00,748.604645075,76.4816557093,292.46413823,0.0,220.879908,151.653867033,83.8487255676,0.0,48.3426,35.5061255676
 11/22  12:00:00,818.922599944,78.773294673,359.327806854,0.0,220.879908,151.653867033,83.9574487347,0.0,48.3426,35.6148487347
 11/22  13:00:00,851.211249495,81.1382217907,390.16924625,0.0,220.879908,151.653867033,92.9597254168,0.0,48.3426,44.6171254168
 11/22  14:00:00,842.461174058,82.8629589197,385.803624226,0.0,220.879908,145.652643033,68.8583349619,0.00485742208501,24.1713,44.6821775398
 11/22  15:00:00,817.982564255,83.5448602983,360.865434602,0.0,220.879908,145.652643033,50.7816292622,0.0,24.1713,26.6103292622
 11/22  16:00:00,749.199670649,83.1524243317,300.715212174,0.0,220.879908,137.835547516,40.5131631093,0.149414423624,4.83426,35.5294886856
