Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/09  23:00:00,117.539123013,0.0,0.0,0.0,43.513341876,52.539744,13.472030224,0.0,4.83426,8.63777022398
 01/09  24:00:00,118.593620227,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/10  01:00:00,117.598623625,0.0,0.0,0.0,43.513341876,52.539744,13.4506848425,0.0,4.83426,8.6164248425
 01/10  02:00:00,117.602307748,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/10  03:00:00,117.592193648,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/10  04:00:00,117.579804524,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/10  05:00:00,119.691190056,0.0,0.0,0.0,43.513341876,52.539744,13.4505682114,0.0,4.83426,8.6163082114
 01/10  06:00:00,139.225034447,1.8998365015,17.3210048275,0.0,43.513341876,52.539744,5.3236840028,0.469424002796,4.83426,0.02
 01/10  07:00:00,191.469200093,73.1535374194,0.0,0.0,43.513341876,53.238744,1595.08073262,1590.22647262,4.83426,0.02
 01/10  08:00:00,353.11569692,73.1535374194,0.0,0.0,220.879908,53.238744,1411.20812974,1388.87193103,4.83426,17.5019387042
 01/10  09:00:00,445.453778432,73.1535374194,0.00144468558607,0.0,220.879908,145.652643033,1180.24243551,1117.57949143,36.25695,26.4059940821
 01/10  10:00:00,445.522439269,73.1535374194,0.00190718547321,0.0,220.879908,145.652643033,1071.47498577,999.695326133,36.25695,35.5227096409
 01/10  11:00:00,451.677697202,73.2702672359,0.00137913987714,0.0,220.879908,151.653867033,958.122171664,874.216828329,48.3426,35.5627433348
 01/10  12:00:00,453.058692946,73.697200463,0.0,0.0,220.879908,151.653867033,856.945701285,764.007065598,48.3426,44.5960356879
 01/10  13:00:00,452.591974316,74.3269342057,0.0,0.0,220.879908,151.653867033,824.523384864,731.47288748,48.3426,44.7078973842
 01/10  14:00:00,446.345586993,74.5733624922,0.0,0.0,220.879908,145.652643033,737.285658542,668.339878737,24.1713,44.7744798046
 01/10  15:00:00,446.027302059,74.6911425114,0.0,0.0,220.879908,145.652643033,616.901168736,557.193437088,24.1713,35.5364316485
 01/10  16:00:00,437.779297156,74.3822865873,0.0,0.0,220.879908,137.835547516,531.545795884,491.119359217,4.83426,35.5921766672
 01/10  17:00:00,431.694807593,73.2198579248,0.0,0.0,220.879908,133.019064,506.36227307,475.018272417,4.83426,26.5097406525
 01/10  18:00:00,370.458962151,73.1535374194,0.0,0.0,220.879908,53.238744,760.576360118,720.400663522,4.83426,35.3414365961
 01/10  19:00:00,370.801463326,73.1535374194,0.0,0.0,220.879908,53.238744,813.825253994,782.395748462,4.83426,26.5952455327
 01/10  20:00:00,370.773366639,73.1535374194,0.0,0.0,220.879908,53.238744,845.554661783,823.386068432,4.83426,17.3343333506
 01/10  21:00:00,370.75953835,73.1535374194,0.0,0.0,220.879908,53.238744,936.84385543,923.341942562,4.83426,8.66765286827
 01/10  22:00:00,117.344332825,0.0,0.0,0.0,43.513341876,52.539744,13.501733621,0.0,4.83426,8.66747362101
 01/10  23:00:00,117.43850984,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/10  24:00:00,118.545551418,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/11  01:00:00,117.505857636,0.0,0.0,0.0,43.513341876,52.539744,13.4507858292,0.0,4.83426,8.61652582922
 01/11  02:00:00,164.363956788,2.71910379151,43.1816459684,0.0,43.513341876,52.539744,5.47583736783,0.621577367834,4.83426,0.02
 01/11  03:00:00,203.475966978,4.15038838939,80.4264401026,0.0,43.513341876,52.539744,6.20302232856,1.34876232856,4.83426,0.02
 01/11  04:00:00,232.432519013,5.42081140555,107.800602686,0.0,43.513341876,52.539744,7.11069676217,2.25643676217,4.83426,0.02
 01/11  05:00:00,208.548618379,4.33664912444,84.9725097344,0.0,43.513341876,52.539744,16.5042047545,3.05338477542,4.83426,8.61655997904
 01/11  06:00:00,228.316071648,7.79918665718,101.050915613,0.0,43.513341876,52.539744,12.4519535794,7.59769357936,4.83426,0.02
 01/11  07:00:00,191.142250096,73.1535374194,0.0,0.0,43.513341876,53.238744,2119.56962091,2114.71536091,4.83426,0.02
 01/11  08:00:00,353.200647353,73.1535374194,0.0,0.0,220.879908,53.238744,1674.20920254,1651.87080592,4.83426,17.5041366196
 01/11  09:00:00,445.516539263,73.1535374194,0.00239134566862,0.0,220.879908,145.652643033,1147.61394475,1084.94878457,36.25695,26.4082101779
 01/11  10:00:00,445.090124926,73.1904717253,0.00241873107608,0.0,220.879908,145.652643033,839.280895847,767.494281113,36.25695,35.5296647338
 01/11  11:00:00,450.905626286,73.5470909071,0.00146970083935,0.0,220.879908,151.653867033,717.928016304,625.135381543,48.3426,44.4500347612
 01/11  12:00:00,452.569497144,74.4711056428,0.0,0.0,220.879908,151.653867033,543.831014325,459.806657064,48.3426,35.6817572608
 01/11  13:00:00,452.459065887,75.3826912994,0.0,0.0,220.879908,151.653867033,448.830503132,355.776319866,48.3426,44.7115832659
 01/11  14:00:00,447.028675599,75.9278792942,0.0,0.0,220.879908,145.652643033,412.873395218,343.926389383,24.1713,44.7757058344
 01/11  15:00:00,447.391068626,76.3114497073,0.0,0.0,220.879908,145.652643033,346.044997902,286.333590283,24.1713,35.5401076187
 01/11  16:00:00,439.103195283,75.8776045592,0.0,0.0,220.879908,137.835547516,288.147367713,247.719993524,4.83426,35.5931141894
 01/11  17:00:00,431.890815301,73.6741845814,0.0,0.0,220.879908,133.019064,293.144607442,256.42016075,4.83426,31.8901866919
 01/11  18:00:00,369.616782338,73.1535374194,0.0,0.0,220.879908,53.238744,499.785978776,464.985627008,4.83426,29.9660917679
 01/11  19:00:00,370.46314474,73.1535374194,0.0,0.0,220.879908,53.238744,818.899981156,778.610350527,4.83426,35.4553706294
 01/11  20:00:00,371.248773768,73.1535374194,0.0,0.0,220.879908,53.238744,836.042557815,822.530952347,4.83426,8.67734546786
 01/11  21:00:00,371.224502215,73.1535374194,0.0,0.0,220.879908,53.238744,844.672555138,831.170048681,4.83426,8.66824645721
 01/11  22:00:00,117.765246787,0.0,0.0,0.0,43.513341876,52.539744,13.5023250486,0.0,4.83426,8.66806504855
 01/11  23:00:00,117.526185849,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/11  24:00:00,118.604392052,0.0,0.0,0.0,43.513341876,52.539744,13.4626880842,0.0,4.83426,8.62842808421
 01/12  01:00:00,117.615465819,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/12  02:00:00,117.614401316,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/12  03:00:00,117.620625459,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/12  04:00:00,117.637943564,0.0,0.0,0.0,43.513341876,52.539744,13.4506491089,0.0,4.83426,8.61638910888
 01/12  05:00:00,118.071079107,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/12  06:00:00,118.051839491,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/12  07:00:00,189.586173478,73.1535374194,0.0,0.0,43.513341876,53.238744,1017.77012372,1012.91586372,4.83426,0.02
 01/12  08:00:00,351.91720947,73.1535374194,0.0,0.0,220.879908,53.238744,767.174865774,736.09503489,4.83426,26.2455708841
 01/12  09:00:00,444.244071963,73.1535374194,0.00268155208165,0.0,220.879908,145.652643033,503.796088726,441.135235578,36.25695,26.4039031484
 01/12  10:00:00,493.42912229,73.1569038446,48.1635239234,0.0,220.879908,145.652643033,371.388975692,299.603462245,36.25695,35.5285634474
 01/12  11:00:00,524.321864764,73.2021511778,70.8696865527,0.0,220.879908,151.653867033,282.830572045,198.918029095,48.3426,35.5699429494
 01/12  12:00:00,538.704537753,73.3466128082,83.8601470267,0.0,220.879908,151.653867033,166.182470368,82.1568092486,48.3426,35.6830611189
 01/12  13:00:00,582.724760209,73.4728083348,128.517048875,0.0,220.879908,151.653867033,126.447003685,33.392701714,48.3426,44.7117019712
 01/12  14:00:00,588.939838888,73.7000131137,140.516637723,0.0,220.879908,145.652643033,105.642695397,36.6918691426,24.1713,44.7795262541
 01/12  15:00:00,594.809714443,74.3699101858,145.712928637,0.0,220.879908,145.652643033,96.3847436879,36.6695398721,24.1713,35.5439038159
 01/12  16:00:00,596.190437201,74.785061259,154.452052379,0.0,220.879908,137.835547516,71.01780485,30.5888558836,4.83426,35.5946889664
 01/12  17:00:00,550.248052733,73.4189537578,115.19854663,0.0,220.879908,133.019064,64.2979351941,24.1229591094,4.83426,35.3407160847
 01/12  18:00:00,439.817208005,73.1535374194,67.1410501588,0.0,220.879908,53.238744,102.632696785,71.2882563482,4.83426,26.5101804363
 01/12  19:00:00,431.46227466,73.1535374194,58.8819323681,0.0,220.879908,53.238744,121.529767304,81.2354648232,4.83426,35.4600424805
 01/12  20:00:00,401.757623879,73.1535374194,29.9762359859,0.0,220.879908,53.238744,141.485611063,127.974445988,4.83426,8.67690507435
 01/12  21:00:00,387.768465196,73.1535374194,16.1425436656,0.0,220.879908,53.238744,164.408576295,150.906205636,4.83426,8.66811065908
 01/12  22:00:00,118.13852284,0.0,0.0,0.0,43.513341876,52.539744,13.5021991423,0.0,4.83426,8.6679391423
 01/12  23:00:00,117.882479069,0.0,0.0,0.0,43.513341876,52.539744,13.4717074083,0.0,4.83426,8.63744740833
 01/12  24:00:00,118.822470945,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/13  01:00:00,117.922630624,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/13  02:00:00,117.917397464,0.0,0.0,0.0,43.513341876,52.539744,13.4507575809,0.0,4.83426,8.61649758087
 01/13  03:00:00,117.913933565,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/13  04:00:00,117.889793169,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/13  05:00:00,120.126263547,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/13  06:00:00,119.777333198,0.0,0.0,0.0,43.513341876,52.539744,13.450654965,0.0,4.83426,8.61639496503
 01/13  07:00:00,231.230822289,73.1535374194,38.7953441925,0.0,43.513341876,53.238744,443.492835446,438.638575446,4.83426,0.02
 01/13  08:00:00,404.779995445,73.1535374194,50.2916878098,0.0,220.879908,53.238744,364.074131851,341.737648039,4.83426,17.5022238126
 01/13  09:00:00,503.780186051,73.1880503007,56.3006624115,0.0,220.879908,145.652643033,285.599187601,222.937128989,36.25695,26.4051086119
 01/13  10:00:00,518.297202942,73.2910192541,69.9881252255,0.0,220.879908,145.652643033,255.804996967,184.019297019,36.25695,35.5287499474
 01/13  11:00:00,623.71557394,73.5019873122,168.099513454,0.0,220.879908,151.653867033,176.145503621,92.2298842219,48.3426,35.5730193995
 01/13  12:00:00,796.607626983,73.9637447732,338.592238848,0.0,220.879908,151.653867033,96.9447666134,3.99731935607,48.3426,44.6048472573
 01/13  13:00:00,837.638556748,74.4840874813,379.908599791,0.0,220.879908,151.653867033,84.1188210771,0.0,48.3426,35.7762210771
 01/13  14:00:00,800.286292411,74.6453647556,348.5817089,0.0,220.879908,145.652643033,68.9740090386,0.0227065963358,24.1713,44.7800024423
 01/13  15:00:00,805.781631503,74.8758822004,353.877273398,0.0,220.879908,145.652643033,59.715504724,0.0,24.1713,35.544204724
 01/13  16:00:00,837.055209755,75.0590636102,392.663048543,0.0,220.879908,137.835547516,49.3222904334,0.0,4.83426,44.4880304334
 01/13  17:00:00,852.234020246,73.4139142224,414.451023948,0.0,220.879908,133.019064,31.3590196809,0.0115974636068,4.83426,26.5131622173
 01/13  18:00:00,737.024803008,73.1566922254,361.79760518,0.0,220.879908,53.238744,42.1972026911,2.01663789507,4.83426,35.346304796
 01/13  19:00:00,648.396534578,73.1535374194,273.866716783,0.0,220.879908,53.238744,57.759333013,26.3255854472,4.83426,26.5994875658
 01/13  20:00:00,581.859188417,73.1535374194,207.844856607,0.0,220.879908,53.238744,63.3839542371,49.8728460031,4.83426,8.676848234
 01/13  21:00:00,554.186284387,73.1535374194,180.348289143,0.0,220.879908,53.238744,80.7694578592,67.2668364586,4.83426,8.66836140056
 01/13  22:00:00,117.92794432,0.0,0.0,0.0,43.513341876,52.539744,13.5009439138,0.0,4.83426,8.66668391381
 01/13  23:00:00,118.017394039,0.0,0.0,0.0,43.513341876,52.539744,13.4716834406,0.0,4.83426,8.63742344056
 01/13  24:00:00,118.916155959,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  01:00:00,117.998474549,0.0,0.0,0.0,43.513341876,52.539744,13.4447903348,0.0,4.83426,8.61053033483
 01/14  02:00:00,117.977576416,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  03:00:00,117.97236586,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  04:00:00,117.967523002,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  05:00:00,118.413907135,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  06:00:00,118.357862809,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  07:00:00,115.388073811,0.0,0.0,0.0,43.513341876,52.539744,13.4446951241,0.0,4.83426,8.61043512407
 01/14  08:00:00,100.355151016,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  09:00:00,100.418053787,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  10:00:00,100.481212421,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  11:00:00,100.485808134,0.0,0.0,0.0,43.513341876,52.539744,22.2188002964,0.0,4.83426,17.3845402964
 01/14  12:00:00,101.273559658,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  13:00:00,100.42178235,0.0,0.0,0.0,43.513341876,52.539744,13.4806831723,0.0,4.83426,8.64642317232
 01/14  14:00:00,100.491321716,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  15:00:00,100.475060396,0.0,0.0,0.0,43.513341876,52.539744,13.4748166794,0.0,4.83426,8.64055667942
 01/14  16:00:00,100.420741191,0.0,0.0,0.0,43.513341876,52.539744,13.4746736052,0.0,4.83426,8.64041360516
 01/14  17:00:00,100.217757683,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  18:00:00,118.140342568,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  19:00:00,118.097385051,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  20:00:00,118.530507105,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  21:00:00,118.496776296,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  22:00:00,118.224358054,0.0,0.0,0.0,43.513341876,52.539744,31.1472782373,0.0,4.83426,26.3130182373
 01/14  23:00:00,117.825462887,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/14  24:00:00,118.667739805,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  01:00:00,117.758627856,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  02:00:00,117.731725269,0.0,0.0,0.0,43.513341876,52.539744,13.4436528725,0.0,4.83426,8.60939287253
 01/15  03:00:00,117.705347287,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  04:00:00,117.677698214,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  05:00:00,118.083409464,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  06:00:00,118.03958739,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  07:00:00,115.059176904,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  08:00:00,99.998880887,0.0,0.0,0.0,43.513341876,52.539744,13.4447175271,0.0,4.83426,8.61045752713
 01/15  09:00:00,100.024627864,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  10:00:00,100.088578719,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  11:00:00,100.120338061,0.0,0.0,0.0,43.513341876,52.539744,22.2190512807,0.0,4.83426,17.3847912807
 01/15  12:00:00,100.987714962,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  13:00:00,100.134497914,0.0,0.0,0.0,43.513341876,52.539744,13.4807882338,0.0,4.83426,8.64652823383
 01/15  14:00:00,100.253891701,0.0,0.0,0.0,43.513341876,52.539744,13.4808628228,0.0,4.83426,8.64660282284
 01/15  15:00:00,100.309070115,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  16:00:00,100.31642472,0.0,0.0,0.0,43.513341876,52.539744,13.4747004477,0.0,4.83426,8.64044044769
 01/15  17:00:00,100.0696268,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  18:00:00,117.879352291,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  19:00:00,117.807107024,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  20:00:00,118.211327283,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  21:00:00,118.166336731,0.0,0.0,0.0,43.513341876,52.539744,13.444711591,0.0,4.83426,8.61045159096
 01/15  22:00:00,117.935336823,0.0,0.0,0.0,43.513341876,52.539744,22.3837741686,0.0,4.83426,17.5495141686
 01/15  23:00:00,117.588107839,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/15  24:00:00,118.522550945,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  01:00:00,117.555590667,0.0,0.0,0.0,43.513341876,52.539744,13.4447289969,0.0,4.83426,8.61046899685
 01/16  02:00:00,117.550319004,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  03:00:00,117.532090203,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  04:00:00,125.710121431,0.476554879492,7.53756575227,0.0,43.513341876,52.539744,5.26217538679,0.407915386787,4.83426,0.02
 01/16  05:00:00,170.370838776,2.6114773125,48.8802653867,0.0,43.513341876,52.539744,6.99680675039,2.14254675039,4.83426,0.02
 01/16  06:00:00,189.290096445,3.08164917552,67.2338357138,0.0,43.513341876,52.539744,8.1246102613,3.2703502613,4.83426,0.02
 01/16  07:00:00,195.529263911,3.3231181235,76.1560356436,0.0,43.513341876,52.539744,17.9043681164,4.4596345607,4.83426,8.6104735557
 01/16  08:00:00,159.370998387,2.37319987275,56.2716539997,0.0,43.513341876,52.539744,6.73758411322,1.88332411322,4.83426,0.02
 01/16  09:00:00,100.065056928,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  10:00:00,100.20126208,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  11:00:00,100.280865746,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  12:00:00,101.172791538,0.0,0.0,0.0,43.513341876,52.539744,13.4508786599,0.0,4.83426,8.61661865992
 01/16  13:00:00,100.354778174,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  14:00:00,100.422965043,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  15:00:00,100.470656145,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  16:00:00,100.434168309,0.0,0.0,0.0,43.513341876,52.539744,13.4447364769,0.0,4.83426,8.6104764769
 01/16  17:00:00,100.189621006,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  18:00:00,118.08033741,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  19:00:00,118.044636522,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  20:00:00,118.529305875,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  21:00:00,118.51614486,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  22:00:00,118.214406464,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/16  23:00:00,117.847873675,0.0,0.0,0.0,43.513341876,52.539744,13.4446481059,0.0,4.83426,8.61038810593
 01/16  24:00:00,118.708881924,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/17  01:00:00,117.848550007,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/17  02:00:00,117.848904021,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/17  03:00:00,117.848454655,0.0,0.0,0.0,43.513341876,52.539744,13.4508776969,0.0,4.83426,8.61661769692
 01/17  04:00:00,117.865935335,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/17  05:00:00,120.230734253,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/17  06:00:00,119.943298539,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/17  07:00:00,627.846870757,73.1535374194,432.773717226,0.0,43.513341876,53.238744,246.066242317,232.615453382,4.83426,8.61652893434
 01/17  08:00:00,746.021391843,73.1535374194,389.295215447,0.0,220.879908,53.238744,179.268299331,156.928829518,4.83426,17.5052098124
 01/17  09:00:00,904.311929495,73.1821716215,454.141819374,0.0,220.879908,145.652643033,80.9224749294,18.2573198881,36.25695,26.4082050413
 01/17  10:00:00,966.654103939,73.4181972943,515.402990906,0.0,220.879908,145.652643033,76.8221770059,5.02936710514,36.25695,35.5358599008
 01/17  11:00:00,945.547377807,73.9836773735,487.688430074,0.0,220.879908,151.653867033,89.8244243312,5.91210047152,48.3426,35.5697238597
