Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/09  15:00:00,444.78456479,73.004632682,0.0,0.0,220.879908,145.652643033,936.391050585,857.657580229,24.1713,54.562170356
 01/09  16:00:00,436.240343206,72.4527891234,0.0,0.0,220.879908,137.835547516,875.674534652,807.027211906,4.83426,63.8130627462
 01/09  17:00:00,434.257082967,72.2629203886,0.0,0.0,220.879908,133.019064,855.583962984,796.638346648,4.83426,54.1113563357
 01/09  18:00:00,369.363303639,72.2629203886,0.0,0.0,220.879908,53.238744,908.538007476,849.605349003,4.83426,54.0983984729
 01/09  19:00:00,369.377232445,72.2629203886,0.0,0.0,220.879908,53.238744,924.579643232,865.358334626,4.83426,54.3870486056
 01/09  20:00:00,369.837168958,72.2629203886,0.0,0.0,220.879908,53.238744,908.518408449,886.252867916,4.83426,17.4312805334
 01/09  21:00:00,369.769561383,72.2629203886,0.0,0.0,220.879908,53.238744,895.364219137,881.819376676,4.83426,8.71058246182
 01/09  22:00:00,117.581491402,0.0,0.0,0.0,43.513341876,52.539744,22.2364384358,0.0,4.83426,17.4021784358
 01/09  23:00:00,117.374196741,0.0,0.0,0.0,43.513341876,52.539744,13.4950721364,0.0,4.83426,8.66081213639
 01/09  24:00:00,119.656049,1.16425641675,0.0,0.0,43.513341876,52.539744,5.13571112894,0.281451128942,4.83426,0.02
 01/10  01:00:00,118.61962466,1.16425641675,0.0,0.0,43.513341876,52.539744,13.771129135,0.310941790248,4.83426,8.62592734476
 01/10  02:00:00,119.014711234,1.552341889,0.0,0.0,43.513341876,52.539744,5.34077785801,0.486517858008,4.83426,0.02
 01/10  03:00:00,119.398100962,1.94042736126,0.0,0.0,43.513341876,52.539744,5.59961245242,0.745352452418,4.83426,0.02
 01/10  04:00:00,119.004300279,1.552341889,0.0,0.0,43.513341876,52.539744,14.2199108128,0.759581002352,4.83426,8.62606981047
 01/10  05:00:00,121.51494423,1.94042736126,0.0,0.0,43.513341876,52.539744,5.96670322892,1.11244322892,4.83426,0.02
 01/10  06:00:00,120.784733475,1.552341889,0.0,0.0,43.513341876,52.539744,14.6183780882,1.15972994172,4.83426,8.62438814649
 01/10  07:00:00,195.396277579,72.2629203886,0.0,0.0,43.513341876,53.238744,1646.68638922,1641.83212922,4.83426,0.02
 01/10  08:00:00,361.351104808,72.2629203886,0.0,0.0,220.879908,53.238744,1327.71993403,1287.43475348,4.83426,35.4509205554
 01/10  09:00:00,444.574045647,72.2629203886,0.0,0.0,220.879908,145.652643033,1193.25399961,1112.25482422,36.25695,44.7422253916
 01/10  10:00:00,444.501992242,72.2629203886,0.0,0.0,220.879908,145.652643033,1131.99600232,1041.21939711,36.25695,54.5196552089
 01/10  11:00:00,450.17670972,72.2629203886,0.0,0.0,220.879908,151.653867033,1067.84795548,955.767039126,48.3426,63.7383163495
 01/10  12:00:00,450.878769025,72.2629203886,0.0,0.0,220.879908,151.653867033,919.249212647,806.821301508,48.3426,64.0853111394
 01/10  13:00:00,449.645398873,72.2629203886,0.0,0.0,220.879908,151.653867033,830.413331354,708.510350077,48.3426,73.5603812767
 01/10  14:00:00,444.252878127,72.8523031393,0.0,0.0,220.879908,145.652643033,801.416622598,703.499769197,24.1713,73.7455534015
 01/10  15:00:00,445.215673532,73.7739275192,0.0,0.0,220.879908,145.652643033,789.944347003,711.213986801,24.1713,54.5590602012
 01/10  16:00:00,437.075709624,73.4691314372,0.0,0.0,220.879908,137.835547516,760.72272505,692.078493745,4.83426,63.8099713058
 01/10  17:00:00,434.018895629,72.3325168923,0.0,0.0,220.879908,133.019064,755.893710433,696.947475081,4.83426,54.1119753528
 01/10  18:00:00,370.102426694,72.2629203886,0.0,0.0,220.879908,53.238744,1068.52656221,1013.90769536,4.83426,49.7846068566
 01/10  19:00:00,370.558093403,72.2629203886,0.0,0.0,220.879908,53.238744,1077.16585775,1013.60136443,4.83426,58.7302333213
 01/10  20:00:00,370.943306394,72.2629203886,0.0,0.0,220.879908,53.238744,1092.76995462,1070.50542573,4.83426,17.4302688885
 01/10  21:00:00,371.251413038,72.2629203886,0.0,0.0,220.879908,53.238744,1126.67120454,1113.12685675,4.83426,8.71008778985
 01/10  22:00:00,117.290836557,0.0,0.0,0.0,43.513341876,52.539744,22.2360655939,0.0,4.83426,17.4018055939
 01/10  23:00:00,117.39824409,0.0,0.0,0.0,43.513341876,52.539744,13.4945892527,0.0,4.83426,8.66032925266
 01/10  24:00:00,120.066597282,1.552341889,0.0,0.0,43.513341876,52.539744,5.07174125102,0.217481251024,4.83426,0.02
 01/11  01:00:00,119.415523621,1.94042736126,0.0,0.0,43.513341876,52.539744,13.7465258165,0.28637634343,4.83426,8.62588947305
 01/11  02:00:00,119.030574147,1.552341889,0.0,0.0,43.513341876,52.539744,5.20697043866,0.352710438656,4.83426,0.02
 01/11  03:00:00,119.7204286,2.24780567841,0.0,0.0,43.513341876,52.539744,5.57209336333,0.717833363333,4.83426,0.02
 01/11  04:00:00,123.201408484,5.72986370369,0.0,0.0,43.513341876,52.539744,15.9395114048,2.47906994151,4.83426,8.62618146326
 01/11  05:00:00,127.699492823,9.80204154883,0.0,0.0,43.513341876,52.539744,8.46466491463,3.61040491463,4.83426,0.02
 01/11  06:00:00,127.511567102,9.64137655081,0.0,0.0,43.513341876,52.539744,9.71349196893,4.85923196893,4.83426,0.02
 01/11  07:00:00,197.088965662,72.2629203886,0.0,0.0,43.513341876,53.238744,2084.58907747,2071.12864475,4.83426,8.62617271817
 01/11  08:00:00,363.859874226,72.2629203886,0.0,0.0,220.879908,53.238744,1834.8786277,1794.5963771,4.83426,35.4479906071
 01/11  09:00:00,446.029531067,72.2629203886,0.0,0.0,220.879908,145.652643033,1532.43011884,1454.30788303,36.25695,41.8652858114
 01/11  10:00:00,445.295743009,72.2629203886,0.0,0.0,220.879908,145.652643033,1213.67801035,1119.97454854,36.25695,57.4465118036
 01/11  11:00:00,450.056312185,72.4550840321,0.0,0.0,220.879908,151.653867033,919.215190824,807.134561404,48.3426,63.7380294204
 01/11  12:00:00,452.183478705,73.7461714733,0.0,0.0,220.879908,151.653867033,777.7466193,665.32260671,48.3426,64.0814125899
 01/11  13:00:00,452.403806045,75.074805325,0.0,0.0,220.879908,151.653867033,700.162597039,578.262310373,48.3426,73.5576866664
 01/11  14:00:00,447.286258747,75.9225950226,0.0,0.0,220.879908,145.652643033,700.79195646,602.879213028,24.1713,73.7414434326
 01/11  15:00:00,447.839697744,76.4941725671,0.0,0.0,220.879908,145.652643033,677.013630923,598.286639591,24.1713,54.5556913324
 01/11  16:00:00,439.513516033,75.9012985429,0.0,0.0,220.879908,137.835547516,718.742276183,650.093399941,4.83426,63.8146162417
 01/11  17:00:00,434.47293737,72.8388714666,0.0,0.0,220.879908,133.019064,717.989639768,659.042772317,4.83426,54.1126074506
 01/11  18:00:00,369.547245649,72.3186641172,0.0,0.0,220.879908,53.238744,940.035867727,890.107667198,4.83426,45.0939405287
 01/11  19:00:00,370.128422055,72.2765227653,0.0,0.0,220.879908,53.238744,1050.96850153,982.670285003,4.83426,63.4639565247
 01/11  20:00:00,370.708916911,72.2629203886,0.0,0.0,220.879908,53.238744,995.735453622,982.176244862,4.83426,8.72494875934
 01/11  21:00:00,371.036423161,72.2629203886,0.0,0.0,220.879908,53.238744,1054.55354556,1032.3194121,4.83426,17.3998734609
 01/11  22:00:00,117.605986009,0.0,0.0,0.0,43.513341876,52.539744,22.2355879395,0.0,4.83426,17.4013279396
 01/11  23:00:00,117.39895157,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/11  24:00:00,118.512631585,0.0,0.0,0.0,43.513341876,52.539744,13.4800983249,0.0,4.83426,8.64583832488
 01/12  01:00:00,118.637526766,1.16425641675,0.0,0.0,43.513341876,52.539744,13.6233866436,0.163315835574,4.83426,8.62581080804
 01/12  02:00:00,118.650918754,1.16425641675,0.0,0.0,43.513341876,52.539744,5.03931017622,0.18505017622,4.83426,0.02
 01/12  03:00:00,119.424154597,1.94042736126,0.0,0.0,43.513341876,52.539744,5.17918954922,0.324929549219,4.83426,0.02
 01/12  04:00:00,119.028458962,1.552341889,0.0,0.0,43.513341876,52.539744,13.753435018,0.29322537857,4.83426,8.62594963944
 01/12  05:00:00,119.8396358,1.94042736126,0.0,0.0,43.513341876,52.539744,5.38686581691,0.532605816909,4.83426,0.02
 01/12  06:00:00,121.262087249,3.39437639295,0.0,0.0,43.513341876,52.539744,5.68118296357,0.826922963574,4.83426,0.02
 01/12  07:00:00,195.381364103,72.2629203886,0.0,0.0,43.513341876,53.238744,1695.50016499,1682.03981158,4.83426,8.62609341494
 01/12  08:00:00,361.559696619,72.2629203886,0.0,0.0,220.879908,53.238744,1363.34910771,1323.06663497,4.83426,35.4482127414
 01/12  09:00:00,444.561208304,72.2629203886,0.0,0.0,220.879908,145.652643033,1180.07767577,1108.02359747,36.25695,35.7971282941
 01/12  10:00:00,444.433247118,72.2629203886,0.0,0.0,220.879908,145.652643033,1130.60002313,1030.73343155,36.25695,63.6096415709
 01/12  11:00:00,450.174101386,72.2629203886,0.0,0.0,220.879908,151.653867033,1058.06746739,945.9857818,48.3426,63.7390855905
 01/12  12:00:00,450.878770711,72.2629203886,0.0,0.0,220.879908,151.653867033,904.65839901,792.234623644,48.3426,64.0811753657
 01/12  13:00:00,449.614312603,72.2629203886,0.0,0.0,220.879908,151.653867033,794.771526686,672.869064611,48.3426,73.5598620747
 01/12  14:00:00,443.825755023,72.4927691131,0.0,0.0,220.879908,145.652643033,758.537099375,660.629175733,24.1713,73.7366236425
 01/12  15:00:00,444.810720116,73.2842842735,0.0,0.0,220.879908,145.652643033,836.002790628,757.279765033,24.1713,54.551725595
 01/12  16:00:00,436.333843378,72.5651703,0.0,0.0,220.879908,137.835547516,858.444628047,789.799432575,4.83426,63.8109354718
 01/12  17:00:00,434.081269726,72.2712859226,0.0,0.0,220.879908,133.019064,784.462125437,725.522513003,4.83426,54.1053524336
 01/12  18:00:00,369.452157286,72.2629203886,0.0,0.0,220.879908,53.238744,908.828566432,858.893273219,4.83426,45.1010332128
 01/12  19:00:00,369.984196843,72.2629203886,0.0,0.0,220.879908,53.238744,1036.03032692,967.722040986,4.83426,63.4740259338
 01/12  20:00:00,370.739890681,72.2629203886,0.0,0.0,220.879908,53.238744,1014.20744441,1000.64676752,4.83426,8.7264168855
 01/12  21:00:00,370.704541591,72.2629203886,0.0,0.0,220.879908,53.238744,1021.59608471,999.360624878,4.83426,17.4011998355
 01/12  22:00:00,117.621872594,0.0,0.0,0.0,43.513341876,52.539744,21.0585261167,0.0,4.83426,16.2242661167
 01/12  23:00:00,117.418748857,0.0,0.0,0.0,43.513341876,52.539744,6.02319803656,0.0,4.83426,1.18893803656
 01/12  24:00:00,118.519341283,0.0,0.0,0.0,43.513341876,52.539744,13.4802657183,0.0,4.83426,8.64600571833
 01/13  01:00:00,118.644622931,1.16425641675,0.0,0.0,43.513341876,52.539744,5.04997246085,0.195712460851,4.83426,0.02
 01/13  02:00:00,119.038953042,1.552341889,0.0,0.0,43.513341876,52.539744,13.7673381354,0.306979347976,4.83426,8.62609878744
 01/13  03:00:00,119.419541492,1.94042736126,0.0,0.0,43.513341876,52.539744,5.27572513386,0.421465133856,4.83426,0.02
 01/13  04:00:00,119.983393342,2.50967502527,0.0,0.0,43.513341876,52.539744,14.2320028583,0.77165216064,4.83426,8.62609069768
 01/13  05:00:00,127.666984651,8.06826221067,0.0,0.0,43.513341876,52.539744,7.59813000946,2.74387000946,4.83426,0.02
 01/13  06:00:00,128.707079057,9.44406358601,0.0,0.0,43.513341876,52.539744,10.4725359214,5.61827592144,4.83426,0.02
 01/13  07:00:00,197.774469601,72.2629203886,0.0,0.0,43.513341876,53.238744,2216.74108197,2203.28089422,4.83426,8.6259277565
 01/13  08:00:00,363.688124143,72.2629203886,0.0,0.0,220.879908,53.238744,1840.37714198,1806.73629737,4.83426,28.8065846113
 01/13  09:00:00,446.006146352,72.2629203886,0.0,0.0,220.879908,145.652643033,1446.43061238,1367.67134395,36.25695,42.5023184256
 01/13  10:00:00,445.912272403,72.2629203886,0.0,0.0,220.879908,145.652643033,1325.53124389,1225.66077392,36.25695,63.6135199643
 01/13  11:00:00,451.354620164,72.2629203886,0.0,0.0,220.879908,151.653867033,1253.70532616,1141.6159275,48.3426,63.7467986602
 01/13  12:00:00,451.866807743,72.2629203886,0.0,0.0,220.879908,151.653867033,1151.33548289,1038.91123426,48.3426,64.0816486309
 01/13  13:00:00,450.658121174,72.2629203886,0.0,0.0,220.879908,151.653867033,1136.11858387,1016.61602958,48.3426,71.1599542884
 01/13  14:00:00,444.482620386,72.2629203886,0.0,0.0,220.879908,145.652643033,1089.61476367,998.520603732,24.1713,66.9228599415
 01/13  15:00:00,444.329388304,72.2629203886,0.0,0.0,220.879908,145.652643033,1050.92840317,963.106540404,24.1713,63.6505627614
 01/13  16:00:00,436.308157753,72.2629203886,0.0,0.0,220.879908,137.835547516,941.388507466,872.735612544,4.83426,63.8186349225
 01/13  17:00:00,431.670287585,72.2629203886,0.0,0.0,220.879908,133.019064,929.075982914,870.14039504,4.83426,54.1013278738
 01/13  18:00:00,371.001382063,72.2629203886,0.0,0.0,220.879908,53.238744,1154.02659536,1104.08675565,4.83426,45.1055797133
 01/13  19:00:00,371.324081309,72.2629203886,0.0,0.0,220.879908,53.238744,1249.41301616,1181.09461177,4.83426,63.4841443955
 01/13  20:00:00,371.315838807,72.2629203886,0.0,0.0,220.879908,53.238744,1275.78449085,1262.22444117,4.83426,8.72578968116
 01/13  21:00:00,371.344332775,72.2629203886,0.0,0.0,220.879908,53.238744,1381.97374339,1359.73947751,4.83426,17.4000058785
 01/13  22:00:00,118.25383974,0.970213680628,0.0,0.0,43.513341876,52.539744,13.6955250615,0.150711340881,4.83426,8.71055372063
 01/13  23:00:00,119.349794767,1.94042736126,0.0,0.0,43.513341876,52.539744,13.985011094,0.489678358819,4.83426,8.66107273518
 01/13  24:00:00,120.082443754,1.552341889,0.0,0.0,43.513341876,52.539744,14.1077652217,0.627525391285,4.83426,8.64597983046
 01/14  01:00:00,119.423786298,1.94042736126,0.0,0.0,43.513341876,52.539744,6.12614021662,1.27188021662,4.83426,0.02
 01/14  02:00:00,122.003767546,4.52188008071,0.0,0.0,43.513341876,52.539744,7.19103419468,2.33677419468,4.83426,0.02
 01/14  03:00:00,125.482111845,7.99968873273,0.0,0.0,43.513341876,52.539744,18.2437621407,4.79324668346,4.83426,8.61625545724
 01/14  04:00:00,129.441143091,11.9586873144,0.0,0.0,43.513341876,52.539744,13.913370861,9.05911086105,4.83426,0.02
 01/14  05:00:00,128.498684687,10.57447847,0.0,0.0,43.513341876,52.539744,17.6285737658,12.7743137658,4.83426,0.02
 01/14  06:00:00,133.714990694,15.8047313339,0.0,0.0,43.513341876,52.539744,26.8219957375,21.9677357375,4.83426,0.02
 01/14  07:00:00,136.295881391,18.3491478538,0.0,0.0,43.513341876,52.539744,40.2832644736,26.832736142,4.83426,8.61626833161
 01/14  08:00:00,136.908953537,28.0662797364,0.0,0.0,43.513341876,52.539744,31.5781157541,26.7238557541,4.83426,0.02
 01/14  09:00:00,105.802237077,5.93985694291,0.0,0.0,43.513341876,52.539744,20.4961751956,15.6419151956,4.83426,0.02
 01/14  10:00:00,107.97279505,8.09650270844,0.0,0.0,43.513341876,52.539744,29.315063349,15.8562248209,4.83426,8.62457852805
 01/14  11:00:00,114.447983017,14.5900385617,0.0,0.0,43.513341876,52.539744,40.0804144475,17.7141697859,4.83426,17.5319846616
 01/14  12:00:00,109.277041498,8.48272116903,0.0,0.0,43.513341876,52.539744,32.8590739418,19.3468443832,4.83426,8.67796955853
 01/14  13:00:00,104.17457891,4.39498310054,0.0,0.0,43.513341876,52.539744,27.6103842123,14.0980354456,4.83426,8.67808876672
 01/14  14:00:00,104.460056254,4.62053656311,0.0,0.0,43.513341876,52.539744,23.6403125563,10.1393252442,4.83426,8.66672731209
 01/14  15:00:00,104.253008176,4.39498310054,0.0,0.0,43.513341876,52.539744,22.424216786,8.92200167824,4.83426,8.66795510773
 01/14  16:00:00,103.289992202,3.46320520488,0.0,0.0,43.513341876,52.539744,19.3500395551,5.84824665208,4.83426,8.66753290307
 01/14  17:00:00,104.425708094,4.80407572375,0.0,0.0,43.513341876,52.539744,13.8203673532,8.9661073532,4.83426,0.02
 01/14  18:00:00,121.549814011,4.00689762829,0.0,0.0,43.513341876,52.539744,24.2179486077,10.7674543751,4.83426,8.61623423259
 01/14  19:00:00,126.164258896,8.61332766755,0.0,0.0,43.513341876,52.539744,22.7709042805,17.9166442805,4.83426,0.02
 01/14  20:00:00,126.612328512,8.64151915539,0.0,0.0,43.513341876,52.539744,22.7818717524,17.9276117524,4.83426,0.02
 01/14  21:00:00,127.210910884,9.25702510187,0.0,0.0,43.513341876,52.539744,29.0752063094,24.2209463094,4.83426,0.02
 01/14  22:00:00,135.15150018,17.3534216013,0.0,0.0,43.513341876,52.539744,95.5744404429,46.2167259176,4.83426,44.5234545253
 01/14  23:00:00,149.050545643,31.5333099596,0.0,0.0,43.513341876,52.539744,79.1627102893,74.3084502893,4.83426,0.02
 01/14  24:00:00,149.747432378,31.221441129,0.0,0.0,43.513341876,52.539744,94.5383254772,89.6840654772,4.83426,0.02
 01/15  01:00:00,151.466213601,33.8843614397,0.0,0.0,43.513341876,52.539744,110.738694451,105.884434451,4.83426,0.02
 01/15  02:00:00,155.009713835,37.4243259155,0.0,0.0,43.513341876,52.539744,123.485111884,110.034605862,4.83426,8.6162460225
 01/15  03:00:00,151.763689208,34.1248664209,0.0,0.0,43.513341876,52.539744,129.928313479,125.074053479,4.83426,0.02
 01/15  04:00:00,153.897506271,36.2710507292,0.0,0.0,43.513341876,52.539744,128.399629908,123.545369908,4.83426,0.02
 01/15  05:00:00,159.052866077,40.9110142164,0.0,0.0,43.513341876,52.539744,153.143435499,148.289175499,4.83426,0.02
 01/15  06:00:00,154.378780041,36.2710507292,0.0,0.0,43.513341876,52.539744,151.687863677,146.833603677,4.83426,0.02
 01/15  07:00:00,155.545186901,37.3397700547,0.0,0.0,43.513341876,52.539744,169.482989935,156.03249024,4.83426,8.61623969471
 01/15  08:00:00,142.505598759,33.5592417773,0.0,0.0,43.513341876,52.539744,108.832207389,103.977947389,4.83426,0.02
 01/15  09:00:00,117.784352138,17.7782613267,0.0,0.0,43.513341876,52.539744,109.197632045,104.343372045,4.83426,0.02
 01/15  10:00:00,117.312821506,17.3534216013,0.0,0.0,43.513341876,52.539744,94.7920972089,81.3333265873,4.83426,8.62451062163
 01/15  11:00:00,117.781534736,17.7987937543,0.0,0.0,43.513341876,52.539744,113.15257787,90.7869650691,4.83426,17.5313528007
 01/15  12:00:00,117.788267394,16.92075809,0.0,0.0,43.513341876,52.539744,87.1240517817,73.6117336879,4.83426,8.67805809378
 01/15  13:00:00,117.850753204,17.98407978,0.0,0.0,43.513341876,52.539744,80.6494273773,67.1371418166,4.83426,8.67802556067
 01/15  14:00:00,108.516619871,8.64151915539,0.0,0.0,43.513341876,52.539744,74.519217896,52.3488987455,4.83426,17.3360591505
 01/15  15:00:00,115.329774933,15.4352850286,0.0,0.0,43.513341876,52.539744,60.8380463451,55.9837863451,4.83426,0.02
 01/15  16:00:00,106.542898045,6.71042685243,0.0,0.0,43.513341876,52.539744,57.0732934392,43.5710065142,4.83426,8.66802692501
 01/15  17:00:00,112.986111209,13.3495817971,0.0,0.0,43.513341876,52.539744,60.661127702,47.2106137465,4.83426,8.61625395551
 01/15  18:00:00,126.57762394,9.02773761599,0.0,0.0,43.513341876,52.539744,50.2611268734,45.4068668734,4.83426,0.02
 01/15  19:00:00,130.853113974,13.2732029149,0.0,0.0,43.513341876,52.539744,68.1203766988,63.2661166988,4.83426,0.02
 01/15  20:00:00,131.975549685,13.9703455574,0.0,0.0,43.513341876,52.539744,67.4994142775,62.6451542775,4.83426,0.02
 01/15  21:00:00,136.756744685,18.7257180597,0.0,0.0,43.513341876,52.539744,104.269846341,90.8195648817,4.83426,8.61602145949
 01/15  22:00:00,146.882196428,28.973051787,0.0,0.0,43.513341876,52.539744,162.37443025,121.919251795,4.83426,35.620918455
 01/15  23:00:00,149.663744831,32.0295359684,0.0,0.0,43.513341876,52.539744,151.639541304,146.785281304,4.83426,0.02
 01/15  24:00:00,151.252703869,32.6288812197,0.0,0.0,43.513341876,52.539744,145.126745064,140.272485064,4.83426,0.02
 01/16  01:00:00,160.915057828,43.1906538341,0.0,0.0,43.513341876,52.539744,186.461936501,173.011505836,4.83426,8.61617066481
 01/16  02:00:00,157.184020564,39.4751552605,0.0,0.0,43.513341876,52.539744,160.888851345,156.034591345,4.83426,0.02
 01/16  03:00:00,155.084073879,37.2727751362,0.0,0.0,43.513341876,52.539744,190.736220608,185.881960608,4.83426,0.02
 01/16  04:00:00,153.336002557,35.5944459845,0.0,0.0,43.513341876,52.539744,157.074420708,152.220160708,4.83426,0.02
 01/16  05:00:00,159.357299355,41.0933581669,0.0,0.0,43.513341876,52.539744,193.309393143,179.859203968,4.83426,8.61592917486
 01/16  06:00:00,161.463202527,43.2356120459,0.0,0.0,43.513341876,52.539744,176.222393889,171.368133889,4.83426,0.02
